"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2425,2019-08-21 08:17:44,3,0.00297029177820801,-9.08631928572607e-20,54.34,5.46612399375784e-05,-1.67212353436254e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2441,2019-08-21 09:05:14,3,0.0055715979905977,-8.96557490864057e-20,54.34,0.000102532167659141,-1.64990336927504e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2457,2019-08-21 09:52:34,3,0.00597791023840775,-1.75795586443933e-19,54.34,0.000110009389738825,-3.23510464563734e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2473,2019-08-21 10:39:56,3,0.00661058392451395,-9.02533727709703e-20,54.34,0.000121652262136804,-1.66090122876279e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2473,2019-08-21 10:39:56,3,0.00661058392451395,-9.02533727709703e-20,54.34,0.000121652262136804,-1.66090122876279e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2473,2019-08-21 10:39:56,3,0.00661058392451395,-9.02533727709703e-20,54.34,0.000121652262136804,-1.66090122876279e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2473,2019-08-21 10:39:56,3,0.00661058392451395,-9.02533727709703e-20,54.34,0.000121652262136804,-1.66090122876279e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2473,2019-08-21 10:39:56,3,0.00661058392451395,-9.02533727709703e-20,54.34,0.000121652262136804,-1.66090122876279e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2473,2019-08-21 10:39:56,3,0.00661058392451395,-9.02533727709703e-20,54.34,0.000121652262136804,-1.66090122876279e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2473,2019-08-21 10:39:56,3,0.00661058392451395,-9.02533727709703e-20,54.34,0.000121652262136804,-1.66090122876279e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2473,2019-08-21 10:39:56,3,0.00661058392451395,-9.02533727709703e-20,54.34,0.000121652262136804,-1.66090122876279e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2473,2019-08-21 10:39:56,3,0.00661058392451395,-9.02533727709703e-20,54.34,0.000121652262136804,-1.66090122876279e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2473,2019-08-21 10:39:56,3,0.00661058392451395,-9.02533727709703e-20,54.34,0.000121652262136804,-1.66090122876279e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
"27",2473,2019-08-21 10:39:56,3,0.00661058392451395,-9.02533727709703e-20,54.34,0.000121652262136804,-1.66090122876279e-21,"CPCRW_30d_up_FAD_r3","C27","CPCRW","upland","forced","30 day",3,7.72396014034113e-05,5.50022827359743e-05,6.79526953190758e-05,FALSE
