"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"1",2019-11-11 16:06:05,4,50.157417425,1588.7105345,103,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-11 16:52:05,4,50.159747745,565.28997359,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-11 16:52:56,4,50.159747745,806.95037724,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-11 19:14:10,4,50.159747745,592.4982575,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-11 17:40:08,4,50.159747745,1096.2785328,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-11 18:26:40,4,50.159747745,645.41245315,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-11 18:27:32,4,50.159747745,1064.520729,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"10",2019-11-02 03:39:22,5,45.269838284,456.86254157,105,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 05:13:42,5,50.550225645,436.09511831,49,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 01:18:51,5,51.40286201,491.76061316,52,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 02:03:35,5,51.40286201,480.98451783,0,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 02:04:28,5,51.40286201,485.52713933,53,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 02:50:10,5,42.370467415,458.98670185,0,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 02:51:01,5,42.370467415,454.43720626,51,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 02:51:53,5,42.370467415,458.79180879,103,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 03:37:37,5,45.269838284,449.93751762,0,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 03:38:29,5,45.269838284,454.16969285,52,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 04:25:41,5,45.698791887,436.46778548,0,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 04:26:34,5,45.698791887,439.37004186,53,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 05:12:53,5,50.550225645,433.57784572,0,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 05:13:22,5,50.550225645,436.09511831,29,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"10",2019-11-02 01:17:59,5,51.40286201,491.98133117,0,"drought","S10","SR","lowland","forced","1000 day",4,"SR_1000d_low_FAD_r4"
"11",2019-11-23 16:33:56,9,49.589475657,994.16788688,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 17:20:11,9,44.824702857,915.26625394,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 17:21:01,9,44.824702857,1965.6160642,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 18:07:31,9,44.824702857,936.11018521,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 18:08:21,9,44.824702857,1925.3273028,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 18:09:11,9,44.824702857,1982.754377,100,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 17:21:50,9,44.824702857,2020.0070104,99,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 18:55:37,9,44.824702857,625.84332565,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 18:56:27,9,44.824702857,696.42155123,100,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 19:42:55,9,44.824702857,633.7623141,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 18:54:47,9,44.824702857,998.04771059,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 03:36:53,9,44.824702857,1690.2254816,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 03:37:43,9,44.824702857,1731.9899619,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 04:23:57,9,44.831861036,629.67029472,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 04:24:47,9,44.831861036,715.77706644,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 05:11:11,9,48.662830245,650.2880759,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 05:12:01,9,48.662830245,782.04943332,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 05:58:33,9,47.038409093,653.18373897,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 05:59:24,9,47.038409093,776.15893009,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 06:45:50,9,47.042356667,659.66789313,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 06:46:42,9,47.042356667,829.54130582,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 07:33:10,9,47.042356667,687.94427656,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-27 13:44:11,9,42.244783648,568.5222701,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-27 14:30:19,9,42.244783648,628.36304549,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 19:43:45,9,44.824702857,718.94848063,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 20:29:30,9,44.824702857,1008.3551045,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 20:30:20,9,44.824702857,627.62199873,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 20:31:11,9,44.824702857,702.6475772,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 21:16:54,9,44.824702857,995.0245968,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 21:17:44,9,44.824702857,629.59831819,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 21:18:34,9,44.824702857,698.58655282,100,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 22:04:15,9,44.824702857,1017.8232279,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 22:05:05,9,44.824702857,632.95030599,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 22:05:55,9,44.824702857,704.96673077,100,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 22:52:18,9,44.824702857,651.4446349,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 22:53:08,9,44.824702857,759.60967981,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 23:39:36,9,44.824702857,658.20431863,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-23 23:40:27,9,44.824702857,789.1634344,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 00:26:21,9,44.824702857,1002.1592519,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 00:27:11,9,44.824702857,631.28531766,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 00:28:02,9,44.824702857,700.94256958,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 01:13:54,9,44.824702857,909.50930246,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 01:14:44,9,44.824702857,1853.2698197,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 01:15:33,9,44.824702857,1899.1725069,99,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 02:01:16,9,44.824702857,902.41170637,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 02:02:06,9,44.824702857,1842.0549328,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 02:02:56,9,44.824702857,1888.1544792,100,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 02:48:35,9,44.824702857,923.608299,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 02:49:26,9,44.824702857,1095.6347212,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 02:50:16,9,44.824702857,1143.3430019,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 03:36:02,9,44.824702857,880.43451155,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 18:36:48,9,47.095083387,582.70847927,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 18:37:39,9,47.095083387,629.29678832,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 19:23:55,9,47.732167324,609.70684364,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 19:24:46,9,47.732167324,709.61087106,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 20:11:10,9,48.025081692,642.54877048,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 20:12:01,9,48.025081692,793.97671183,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 20:58:19,9,47.820480516,785.31163576,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 20:59:10,9,47.820480516,1174.2776871,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 21:00:01,9,47.820480516,1196.1599311,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 21:45:43,9,47.820480516,769.83299691,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 21:46:35,9,47.820480516,1086.6031402,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 22:33:24,9,47.820480516,598.38490628,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 22:34:15,9,47.820480516,697.92327735,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 23:20:10,9,47.820480516,862.04331733,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 23:21:00,9,47.820480516,576.77914389,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-24 23:21:53,9,47.820480516,624.93586165,103,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 00:07:40,9,47.820480516,810.97488,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 00:08:31,9,47.820480516,1407.4431354,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 00:09:22,9,47.820480516,1437.2571553,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 00:55:06,9,47.820480516,788.33165847,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 00:55:57,9,47.820480516,1415.8539431,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 00:56:48,9,47.820480516,1441.3027149,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 01:42:32,9,47.820480516,761.86742994,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 01:43:22,9,47.820480516,1153.4428871,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 01:44:13,9,47.820480516,1176.6815556,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 02:29:56,9,47.801463303,757.20884298,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 02:30:46,9,47.801463303,1082.5315335,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 02:31:37,9,47.801463303,1103.7494525,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 03:17:26,9,47.801463303,773.28909382,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 03:18:17,9,47.801463303,950.65735821,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 04:04:39,9,46.986869445,744.81236744,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 04:05:28,9,46.986869445,1129.7546852,49,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 04:06:19,9,46.986869445,1153.9746031,100,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 04:51:55,9,46.986869445,770.23000262,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 04:52:45,9,46.986869445,1426.3485642,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 04:53:36,9,46.986869445,1456.6377833,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 05:39:13,9,46.986869445,802.58109662,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 05:40:03,9,46.986869445,596.29819446,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 05:40:54,9,46.986869445,632.15133501,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 06:27:15,9,47.813344201,577.08331862,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 06:28:07,9,47.813344201,635.88338497,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 07:14:42,9,47.813344201,571.62142366,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 07:15:33,9,47.813344201,618.65175636,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 08:01:49,9,46.98627804,581.54314332,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 08:02:41,9,46.98627804,685.67852169,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 08:49:04,9,46.98627804,670.97205897,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 08:49:55,9,46.98627804,837.35388705,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 09:36:05,9,46.982705912,779.27679918,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 09:36:56,9,46.982705912,608.60012971,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 09:37:47,9,46.982705912,639.62936238,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 10:23:34,9,46.982705912,747.20333804,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 10:24:25,9,46.982705912,1347.601384,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 10:25:16,9,46.982705912,1370.5042515,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 11:10:54,9,46.982705912,754.93335389,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 11:11:45,9,46.982705912,1370.5336797,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 11:12:36,9,46.982705912,1396.4564501,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 11:58:50,9,47.004550737,560.40337983,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 11:59:41,9,47.004550737,621.45842662,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 12:46:16,9,47.004550737,553.47197891,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 12:47:07,9,47.004550737,602.6086795,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 13:33:31,9,47.004550737,564.7657084,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 13:34:22,9,47.004550737,637.46508154,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 14:20:31,9,47.041010429,710.33184219,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 14:21:23,9,47.041010429,1006.1280728,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 14:22:13,9,47.041010429,1023.7581058,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 15:07:48,9,47.170426825,736.0302404,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 15:08:40,9,47.170426825,1308.1771161,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 15:08:44,9,47.433422093,1337.7032756,56,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 15:09:19,9,47.433422093,1337.7032756,91,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 15:55:01,9,47.705773953,805.47935819,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 15:55:53,9,47.705773953,562.36322192,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 15:56:43,9,47.705773953,596.93091449,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 16:42:26,9,47.705773953,783.0448421,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 16:43:17,9,47.705773953,598.12163991,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 16:44:08,9,47.705773953,629.39267206,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 17:29:48,9,47.705773953,777.32314013,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 17:30:39,9,47.705773953,589.54277289,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 17:31:30,9,47.705773953,621.71352089,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 18:17:27,9,47.705773953,719.86911446,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 18:18:18,9,47.705773953,945.17820337,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 19:04:50,9,47.705773953,727.75825788,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 19:05:40,9,47.705773953,947.440746,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 19:52:14,9,47.705773953,741.87841291,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 19:53:06,9,47.705773953,922.51372556,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 20:39:45,9,47.705773953,645.21490365,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 20:40:36,9,47.705773953,751.8595997,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 21:27:22,9,47.705773953,620.56466425,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 21:28:13,9,47.705773953,668.5787341,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-11-25 22:14:48,9,47.705773953,598.15924619,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
