"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"76",2019-09-25 21:51:30,11,49.966994769,635.92730734,0,"drought","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 06:32:39,11,45.403501962,505.30375517,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 02:36:52,11,44.759788093,589.45974371,98,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-25 22:38:33,11,49.341255938,579.63094161,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 02:36:02,11,44.759788093,572.29008597,48,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 03:24:17,11,44.728708612,569.10474502,98,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 04:10:19,11,44.728708612,465.41486087,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 03:22:39,11,44.728708612,476.24083817,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 03:23:29,11,44.728708612,552.47010637,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 05:46:06,11,44.790094198,506.53237883,99,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 10:29:58,11,45.936981113,544.11858146,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-25 21:52:20,11,49.966994769,667.48282831,50,"drought","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 04:09:25,11,39.264556637,1359.751689,99,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 12:04:07,11,45.340935033,475.07516177,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 12:04:58,11,45.340935033,508.1442941,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 11:16:48,11,45.936981113,487.78461269,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 11:17:37,11,45.936981113,517.93433998,49,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 04:57:44,11,45.09201651,471.10109976,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 04:55:30,11,38.991159878,434.0800476,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 12:50:58,11,45.340935033,490.92303504,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 04:11:06,11,44.728708612,502.75381774,47,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 05:45:17,11,44.790094198,481.36234771,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 10:29:08,11,45.936981113,488.07353295,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 15:14:15,11,45.9323382,503.57281182,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 16:00:20,11,45.9323382,463.5792603,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 16:01:10,11,45.9323382,448.86570334,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 16:01:59,11,45.9323382,477.86439132,99,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 10:17:15,11,41.385257564,474.56529682,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 10:18:06,11,41.385257564,985.81846402,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 11:04:53,11,41.371062664,472.33305687,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 11:05:45,11,41.371062664,778.28876147,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 04:57:48,11,44.939485166,504.04360794,4,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 04:58:22,11,44.939485166,504.04360794,38,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 05:44:27,11,44.790094198,492.5049979,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 12:40:23,11,41.599037497,841.50726313,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 13:26:49,11,41.599037497,527.53641832,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 13:27:40,11,41.599037497,958.44956472,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 14:13:52,11,41.783716636,472.63985876,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 06:33:27,11,45.403501962,531.25902986,48,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 07:19:26,11,45.403501962,521.67337832,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 07:20:15,11,45.403501962,612.3345623,49,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 07:21:02,11,45.403501962,630.93816956,96,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 08:07:10,11,45.354141711,507.39146695,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 08:08:01,11,45.354141711,546.71976507,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 11:52:08,11,42.17777861,490.76197442,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 11:53:00,11,42.17777861,886.38330135,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 12:39:31,11,41.599037497,474.4049624,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 09:42:18,11,45.936981113,618.53169894,49,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 09:43:08,11,45.936981113,640.06300997,99,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 18:11:22,11,40.994231159,463.08649325,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 18:12:13,11,40.994231159,704.59006755,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 18:58:40,11,40.994231159,462.71602371,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 18:59:28,11,40.994231159,739.65960171,48,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 19:46:11,11,41.002351166,458.86559189,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 19:47:02,11,41.002351166,680.39147715,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 20:33:06,11,41.02385686,457.56720297,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 12:51:47,11,45.340935033,606.77655838,49,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 12:52:36,11,45.340935033,628.18980505,98,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 13:38:32,11,45.340935033,487.03997856,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 13:39:22,11,45.340935033,558.60789467,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 14:26:05,11,45.340935033,456.08032591,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 14:26:54,11,45.340935033,505.4449258,49,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 15:13:25,11,45.9323382,446.1690382,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 22:54:54,11,41.030861066,446.43785021,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 22:55:47,11,41.030861066,450.40276939,53,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 22:56:38,11,41.030861066,645.68993911,104,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 23:42:25,11,50.665342669,446.7596229,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 23:43:16,11,50.665342669,1247.304804,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 23:44:07,11,50.665342669,1417.9402373,102,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 00:29:41,11,50.639433135,445.70791336,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 00:30:34,11,50.639433135,589.63644655,53,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 00:31:26,11,50.639433135,776.51045254,105,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 01:17:43,11,50.633047744,446.17782013,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 01:18:34,11,50.633047744,693.49974688,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 02:04:44,11,46.380582668,446.88939372,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 02:05:35,11,46.380582668,913.36617999,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 02:51:45,11,46.37583377,443.96347993,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 02:52:36,11,46.37583377,443.82426185,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 02:53:26,11,46.37583377,644.62030092,101,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 03:39:44,11,46.37583377,443.55379885,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 03:40:34,11,46.37583377,731.52197493,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 04:26:46,11,46.366830101,441.32023992,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 04:27:36,11,46.366830101,994.04167514,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 04:28:27,11,46.366830101,1143.2304422,101,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 08:54:38,11,45.936981113,499.16747523,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 08:55:27,11,45.936981113,533.54375728,49,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 09:41:29,11,45.936981113,499.71179802,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 16:47:55,11,45.9323382,462.9643968,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 16:48:44,11,45.9323382,574.21648605,49,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 16:49:34,11,45.9323382,597.68875079,99,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 07:36:45,11,43.848891027,448.08605671,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 07:37:37,11,43.848891027,675.3050172,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 08:23:45,11,43.352195988,451.04475086,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-25 22:39:22,11,49.341255938,587.03281398,49,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-25 23:25:55,11,49.341255938,529.32213784,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-25 23:26:44,11,49.341255938,535.12851433,49,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 00:13:08,11,49.341255938,511.33999003,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 00:13:58,11,49.341255938,574.25725382,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 00:14:47,11,49.341255938,586.29512698,99,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 01:00:30,11,44.738039959,512.59555514,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 01:01:18,11,44.738039959,585.94482379,48,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 01:02:08,11,44.738039959,600.33553562,98,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 01:48:01,11,44.738039959,487.90705811,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 01:48:49,11,44.738039959,543.35251551,48,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-26 02:35:14,11,44.759788093,487.96583474,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 19:24:49,11,47.182347515,515.77299258,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 19:25:39,11,47.182347515,1076.2988679,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 20:04:17,11,48.633067294,463.17104979,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 20:05:08,11,48.633067294,592.23086267,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 20:05:56,11,48.633067294,697.36491353,99,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 20:51:37,11,48.56197569,495.18810087,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 20:52:27,11,48.564484835,499.31836143,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 20:53:16,11,48.564484835,654.01647044,99,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 21:39:30,11,49.26490995,450.48523777,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 21:40:20,11,49.26490995,745.75862829,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 22:26:38,11,49.26490995,465.82384955,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 22:27:29,11,49.26490995,953.5974432,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 23:14:23,11,45.327172828,475.26307083,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-27 23:15:14,11,45.327172828,720.61059473,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 00:01:06,11,45.336465715,450.9944517,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 00:01:57,11,45.336465715,451.05994109,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 00:02:48,11,45.336465715,643.03338652,102,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 00:48:56,11,45.314397261,441.87911964,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 00:49:47,11,45.314397261,800.67049481,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 01:36:02,11,45.314397261,434.91380931,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 01:36:53,11,45.314397261,1086.5152141,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 01:37:44,11,45.314397261,1242.1684299,102,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 02:23:14,11,45.314397261,431.01899552,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 02:24:05,11,45.314397261,442.13375605,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 02:24:55,11,45.314397261,631.97475377,101,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 03:11:21,11,45.314397261,444.32098736,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 03:12:10,11,45.314397261,662.8307342,49,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 03:58:24,11,41.332858681,464.95177838,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 03:59:13,11,41.332858681,837.82622698,49,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 04:45:43,11,41.332858681,472.73244147,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 04:46:33,11,41.332858681,890.77792648,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 05:33:21,11,41.407344288,475.42213651,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 05:34:11,11,41.407344288,736.82731795,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 06:20:37,11,41.407344288,476.40708948,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 06:21:28,11,41.407344288,788.56841614,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 07:07:46,11,41.407344288,468.88155832,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 07:08:36,11,41.407344288,956.5445871,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 07:55:33,11,41.406532037,471.18591409,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 07:56:24,11,41.406532037,706.14076044,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 08:42:54,11,41.406532037,475.93045654,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 08:43:46,11,41.406532037,721.04422389,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 09:30:15,11,41.406532037,477.80348188,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 09:31:06,11,41.406532037,731.01333866,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 02:33:11,11,48.949905444,431.18789653,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 02:34:01,11,48.949905444,990.03621059,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 02:34:51,11,48.949905444,1136.0911973,100,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 03:20:53,11,48.968439969,432.37071627,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 03:21:43,11,48.968439969,724.07319647,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 04:07:46,11,39.264556637,434.26332715,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 04:08:37,11,39.264556637,1188.3425043,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 15:30:21,11,43.4256645,437.41916432,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 15:31:12,11,43.4256645,709.53398014,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 04:56:22,11,38.991159878,792.38457022,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 05:42:41,11,38.991159878,430.09761159,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 05:43:33,11,38.991159878,968.75024438,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 06:30:15,11,38.985144583,431.28534286,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 06:31:06,11,38.985144583,790.83765118,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 07:17:32,11,38.97555368,429.49867719,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 07:18:24,11,38.97555368,851.78165592,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 08:04:33,11,38.968506995,427.91784914,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 08:05:26,11,38.968506995,449.00142761,53,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 08:06:19,11,38.968506995,624.45265065,106,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 08:52:32,11,46.479010929,428.64623276,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 08:53:24,11,46.479010929,689.92161239,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 09:39:47,11,46.476078535,427.85095757,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 09:40:37,11,46.476078535,754.87627695,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 10:26:55,11,46.476078535,423.43443363,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 10:27:46,11,46.476078535,946.76159245,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 11:14:00,11,46.476078535,418.46756095,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 11:14:50,11,46.476078535,418.37787984,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 11:15:39,11,46.476078535,611.65481826,99,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 12:01:47,11,46.467370169,456.38638242,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 12:02:38,11,46.467370169,857.04616689,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 12:49:33,11,47.419131825,427.26417611,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 12:50:23,11,47.419131825,633.37257516,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 13:36:39,11,46.457964485,419.82345365,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 13:37:28,11,46.457964485,737.48273015,49,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 14:24:12,11,43.004070493,419.77963942,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 14:25:04,11,43.004070493,652.30418836,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 15:11:26,11,43.244056743,419.78270052,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 15:12:17,11,43.244056743,720.66247785,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 15:58:21,11,43.240018687,422.77715368,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 15:59:11,11,43.240018687,789.23997562,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 16:00:00,11,43.240018687,956.44885898,99,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 16:46:22,11,43.240018687,428.13846601,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 16:47:12,11,43.240018687,646.36579496,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 13:56:20,11,43.425259933,774.10769958,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 14:42:34,11,43.423506027,437.93461814,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 14:43:25,11,43.423506027,1048.0577038,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 14:44:16,11,43.423506027,1199.2832124,102,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 06:02:39,11,46.486408817,758.30499064,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
