"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"33",2019-01-04 18:44:01,3,2.1559899972,514.50926234,40,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-11 21:45:31,1,1.9870786701,552.72558309,3,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-11 21:45:37,1,1.9870786701,552.72558309,9,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-11 21:46:01,1,1.9870786701,552.72558309,33,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-17 21:10:18,3,2.0024887654,517.94477183,0,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-17 21:10:22,3,1.9977955422,518.99570262,4,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-04 18:44:59,3,2.1290766897,504.35265736,98,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-04 18:43:21,3,2.1914988156,516.4380625,0,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-04 18:43:25,3,2.1731369727,506.78974942,4,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-04 18:43:30,3,2.1731369727,506.78974942,9,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-24 18:34:49,3,2.0884895243,517.34097331,87,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-24 18:34:53,3,-4.646662849,516.47367293,91,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-24 18:33:51,3,2.0917153229,518.18073375,29,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-24 18:33:58,3,2.0912403116,518.85180863,36,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-04 18:44:25,3,2.1559899972,514.50926234,64,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-24 18:33:30,3,2.0917153229,518.18073375,8,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-24 18:34:20,3,2.0912403116,518.85180863,58,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-24 18:34:23,3,2.0884895243,517.34097331,61,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-04 18:44:56,3,2.1423607848,507.05792844,95,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-04 18:44:33,3,2.1423607848,507.05792844,72,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-24 18:33:22,3,2.0895982342,519.88593756,0,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-24 18:33:25,3,2.0917153229,518.18073375,3,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-24 18:34:28,3,2.0884895243,517.34097331,66,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2019-01-24 18:33:54,3,2.0912403116,518.85180863,32,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"34",2019-01-17 20:08:39,4,2.0140501666,559.34397543,82,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-11 19:41:17,6,1.985958402,511.89624055,90,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-11 19:40:52,6,1.9855237997,517.8479414,65,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-04 21:21:59,12,1.9688832212,493.32712784,92,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-17 20:07:43,4,2.0141685704,567.3078744,26,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-24 18:29:17,1,2.0872265206,627.85660168,63,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-11 19:41:14,6,1.9855237997,517.8479414,87,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-24 18:29:42,1,2.0895028872,580.55902459,88,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-17 20:07:47,4,2.0141685704,567.3078744,30,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-24 18:29:39,1,2.0872265206,627.85660168,85,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-04 21:21:26,12,1.9691821667,499.14327625,59,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-17 20:08:10,4,2.0140501666,559.34397543,53,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-24 18:28:49,1,2.0832374226,701.1250157,35,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-04 21:21:32,12,1.9691821667,499.14327625,65,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-17 20:08:06,4,2.0141685704,567.3078744,49,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-24 18:29:13,1,2.0872265206,627.85660168,59,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-17 20:08:47,4,2.0132293622,550.77080576,90,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-17 20:07:23,4,2.0117525335,543.09449201,6,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-04 21:20:52,12,1.9629383923,492.23502933,25,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-17 20:07:39,4,2.0117525335,543.09449201,22,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-04 21:21:23,12,1.9629383923,492.23502933,56,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-11 19:40:44,6,1.9845991566,529.11074623,57,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-24 18:29:09,1,2.0832374226,701.1250157,55,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-04 21:20:59,12,1.9629383923,492.23502933,32,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-17 20:08:42,4,2.0132293622,550.77080576,85,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-24 18:28:21,1,2.0916805184,637.72021736,7,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-04 21:21:56,12,1.9691821667,499.14327625,89,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-17 20:07:20,4,2.0117525335,543.09449201,3,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-04 21:20:27,12,1.9585448626,495.81134186,0,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-17 20:08:16,4,2.0140501666,559.34397543,59,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-11 19:40:47,6,1.9855237997,517.8479414,60,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-24 18:28:41,1,2.0916805184,637.72021736,27,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-17 20:07:17,4,2.0099376041,547.80049622,0,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-04 21:20:49,12,1.9585448626,495.81134186,22,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-24 18:28:17,1,2.0916805184,637.72021736,3,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-11 19:40:24,6,1.9845991566,529.11074623,37,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-11 19:39:47,6,1.984442426,513.86639271,0,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-24 18:28:14,1,2.0919076998,526.38585646,0,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-11 19:40:16,6,1.9866790364,520.55182056,29,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-11 19:40:20,6,1.9845991566,529.11074623,33,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-11 19:39:51,6,1.9866790364,520.55182056,4,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-24 18:28:45,1,2.0832374226,701.1250157,31,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2019-01-11 19:39:55,6,1.9866790364,520.55182056,8,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"35",2019-01-17 21:32:53,12,1.9992481868,504.16025338,8,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-17 21:33:15,12,1.9992481868,504.16025338,30,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-17 21:33:23,12,1.9994693722,519.18122451,38,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-11 22:15:32,13,1.9810090147,511.56320379,9,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-11 22:16:31,13,1.9819239418,532.75886813,68,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-17 21:33:18,12,1.9994693722,519.18122451,33,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-04 18:49:04,5,2.0656128872,525.77701938,32,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-24 17:29:18,4,2.4424437625,508.26321307,8,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-04 18:49:07,5,2.0574504864,544.24956836,35,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-04 18:49:12,5,2.0574504864,544.24956836,40,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-04 18:49:34,5,2.0574504864,544.24956836,62,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-04 18:49:37,5,2.0535053228,521.42222775,65,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-17 21:33:44,12,1.9994693722,519.18122451,59,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-11 22:15:56,13,1.9810090147,511.56320379,33,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-04 18:48:41,5,2.0656128872,525.77701938,9,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-24 17:29:10,4,-4.6430502851,508.14065845,0,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-24 17:29:14,4,2.4424437625,508.26321307,4,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-04 18:48:36,5,2.0656128872,525.77701938,4,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-11 22:16:36,13,1.9819239418,532.75886813,73,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-11 22:16:57,13,1.9819239418,532.75886813,94,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-11 22:17:00,13,1.9804523124,522.72323665,97,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-24 17:29:42,4,2.403613856,509.37538968,32,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-17 21:33:47,12,1.9994583178,512.16381689,62,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-11 22:15:59,13,1.9820643791,545.21423397,36,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-11 22:16:05,13,1.9820643791,545.21423397,42,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-04 18:49:41,5,2.0535053228,521.42222775,69,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-04 18:48:32,5,2.0728517196,498.44277108,0,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-17 21:32:45,12,1.9979547834,491.45866157,0,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-17 21:32:48,12,1.9992481868,504.16025338,3,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-24 17:30:12,4,2.3638839759,509.27141472,62,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-11 22:16:28,13,1.9820643791,545.21423397,65,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-04 18:50:02,5,2.0535053228,521.42222775,90,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-17 21:33:52,12,1.9994583178,512.16381689,67,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-17 21:34:14,12,1.9994583178,512.16381689,89,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-11 22:15:26,13,1.9810090147,511.56320379,3,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-24 17:30:41,4,2.3297560453,509.44900491,91,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-24 17:29:46,4,2.403613856,509.37538968,36,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-24 17:30:08,4,2.403613856,509.37538968,58,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-11 22:15:23,13,1.9807647444,524.33002445,0,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-17 21:34:18,12,1.9992434551,504.83311196,93,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-24 17:30:38,4,2.3638839759,509.27141472,88,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-04 18:50:05,5,2.0501572505,507.912598,93,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-24 17:30:16,4,2.3638839759,509.27141472,66,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"35",2019-01-24 17:29:38,4,2.4424437625,508.26321307,28,"drydown","C35","CPCRW","upland","forced","150 day",2,"CPCRW_150d_up_FAD_r2"
"36",2019-01-04 18:38:43,1,-4.6345698151,513.9915138,0,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-04 18:38:46,1,2.4319259814,536.92037181,3,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-04 18:38:51,1,2.4319259814,536.92037181,8,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-04 18:39:12,1,2.4319259814,536.92037181,29,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-04 18:39:15,1,2.3879165678,548.36596991,32,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-04 18:39:20,1,2.3879165678,548.36596991,37,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-04 18:39:42,1,2.3879165678,548.36596991,59,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-04 18:39:45,1,2.3497328411,532.14563429,62,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-04 18:39:51,1,2.3497328411,532.14563429,68,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-04 18:40:14,1,2.3497328411,532.14563429,91,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-04 18:40:17,1,2.3168050537,522.26282694,94,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-17 21:36:27,13,1.9997264616,504.55325687,68,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-17 21:36:33,13,1.9997264616,504.55325687,74,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-17 21:36:56,13,1.9997264616,504.55325687,97,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-17 21:37:00,13,1.9997332469,494.14049828,101,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-11 21:50:54,3,1.9831764899,547.56681665,24,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-11 21:50:57,3,1.9858279322,571.65064289,27,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-17 21:35:19,13,2.0000933736,492.76309688,0,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-17 21:35:23,13,1.9986979135,511.30169443,4,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-17 21:35:28,13,1.9986979135,511.30169443,9,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-17 21:35:51,13,1.9986979135,511.30169443,32,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-17 21:35:55,13,1.9995651037,524.14046936,36,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-17 21:36:00,13,1.9995651037,524.14046936,41,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-17 21:36:23,13,1.9995651037,524.14046936,64,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-11 21:52:21,3,1.98451721,579.44807096,111,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-11 21:52:25,3,1.9844609713,564.30095555,115,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-24 17:31:43,5,2.2731728364,516.58840261,3,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-24 17:31:48,5,2.2731728364,516.58840261,8,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-24 17:32:09,5,2.2731728364,516.58840261,29,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-24 17:32:13,5,2.2488563811,521.63593771,33,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-11 21:51:01,3,1.9858279322,571.65064289,31,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-11 21:51:21,3,1.9858279322,571.65064289,51,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-11 21:51:24,3,1.9847441457,600.49954073,54,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-11 21:51:30,3,1.9847441457,600.49954073,60,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-11 21:51:54,3,1.9847441457,600.49954073,84,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-11 21:51:57,3,1.98451721,579.44807096,87,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-11 21:52:01,3,1.98451721,579.44807096,91,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-11 21:50:34,3,1.9831764899,547.56681665,4,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-24 17:32:47,5,2.2263849081,517.71025939,67,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-24 17:32:17,5,2.2488563811,521.63593771,37,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-11 21:50:30,3,1.9831764899,547.56681665,0,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-24 17:32:41,5,2.2263849081,517.71025939,61,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-24 17:31:40,5,2.3004021487,510.40132168,0,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-24 17:33:10,5,2.2263849081,517.71025939,90,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-24 17:32:37,5,2.2488563811,521.63593771,57,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-01-24 17:33:14,5,2.2060390905,515.00751758,94,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
