"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"37",2019-11-11 16:28:31,13,50.159747745,465.24216116,102,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-11 17:14:03,13,50.159747745,461.28239057,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-11 17:14:53,13,50.159747745,461.28110035,50,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-11 17:15:44,13,50.159747745,461.18758386,101,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-11 18:02:04,13,50.159747745,486.88870698,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-11 18:02:56,13,50.159747745,486.6306599,52,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-11 18:49:30,13,50.159747745,477.97281586,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-11 18:50:22,13,50.159747745,477.75995946,52,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-11 19:36:27,13,50.159747745,496.99211008,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-11 19:37:17,13,50.159747745,496.87981608,50,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 11:53:49,13,46.570819119,465.34824235,102,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 12:39:36,13,46.554754803,457.33018372,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-05 18:36:26,13,39.556044187,575.86047565,0,"drought","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-05 18:37:15,13,39.556044187,575.38660032,49,"drought","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 13:27:11,13,46.554754803,456.79345917,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 13:28:03,13,46.554754803,456.75933961,52,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 14:14:53,13,46.554754803,455.87952783,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 14:15:44,13,46.554754803,455.84901412,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 15:02:18,13,46.554754803,456.12418603,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 15:03:10,13,46.554754803,456.24103244,52,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 15:49:02,13,46.554754803,461.19946469,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 15:49:52,13,46.554754803,460.15127272,50,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 15:50:44,13,46.554754803,460.17939199,102,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 16:36:46,13,44.12523249,464.77905881,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 16:37:37,13,44.12523249,465.02446842,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 17:24:18,13,44.542006659,472.83905833,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 17:25:09,13,44.542006659,472.77957677,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 04:45:51,13,51.068045026,521.86574576,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 04:46:42,13,51.068045026,522.02525242,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 04:47:34,13,51.068045026,521.76798906,103,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 05:33:43,13,51.068045026,515.790771,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 05:34:35,13,51.068045026,515.78130849,52,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 06:20:38,13,49.866976086,510.31813728,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 06:21:29,13,49.866976086,510.27064412,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 06:22:20,13,49.866976086,510.1562595,102,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 07:08:00,13,48.96890099,496.17469791,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 07:08:52,13,48.96890099,496.24939007,52,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 07:09:43,13,48.96890099,496.18343772,103,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 07:55:47,13,48.96890099,495.2311266,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 07:56:37,13,48.96890099,495.16009332,50,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 08:43:22,13,48.976512421,493.45176179,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 08:44:12,13,48.976512421,493.48042727,50,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-12 20:05:59,13,46.097982323,496.82073605,53,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-12 20:52:47,13,46.097982323,499.65124479,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-12 20:53:39,13,46.097982323,499.24699684,52,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-12 21:39:40,13,46.097982323,494.25790995,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-12 21:40:10,13,46.097982323,494.38553849,30,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-12 21:40:30,13,46.097982323,494.38553849,50,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-12 22:27:32,13,50.798920375,518.45420769,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-12 22:28:23,13,50.798920375,518.40684972,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-12 23:14:19,13,50.798920375,517.90922458,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-12 23:15:09,13,50.798920375,518.05591409,50,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-12 23:15:59,13,50.798920375,518.20610197,100,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 00:02:03,13,50.798920375,524.29629493,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 00:02:54,13,50.798920375,524.43586884,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 00:49:34,13,50.178288207,524.57979745,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 00:50:24,13,50.178288207,524.92460426,50,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 01:36:21,13,50.178288207,537.18831891,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 01:37:12,13,50.178288207,536.78000485,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 01:38:02,13,50.178288207,536.94308515,101,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 02:23:57,13,51.114208097,541.95514367,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 02:24:48,13,51.114208097,541.29620432,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 03:11:14,13,50.183456055,515.66238223,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 03:12:05,13,50.183456055,515.5722133,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 03:12:56,13,50.183456055,515.51657231,102,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 03:59:01,13,50.183456055,532.67493889,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 03:59:52,13,50.183456055,531.38198998,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 10:17:31,13,48.976512421,492.23226416,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 10:18:22,13,48.976512421,492.20811588,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 09:30:25,13,48.976512421,494.51084785,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 09:31:17,13,48.976512421,494.61587603,52,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 11:06:07,13,46.570819119,486.61182583,52,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 11:52:07,13,46.570819119,465.78571317,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 10:19:12,13,48.976512421,492.14205761,101,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 11:05:15,13,46.570819119,486.96407535,0,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 12:41:18,13,46.554754803,457.4288944,102,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 11:52:58,13,46.570819119,465.53902388,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-11-13 12:40:27,13,46.554754803,457.48387169,51,"sat","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"38",2019-11-03 17:01:55,15,53.790803762,440.32174122,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 17:02:48,15,53.790803762,441.24235164,53,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 17:50:10,15,47.463037595,442.26510718,53,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 18:36:43,15,47.85336864,442.20073301,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 18:37:34,15,47.85336864,443.03002511,51,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 17:49:17,15,47.463037595,441.45753554,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 15:26:24,15,169.65664192,447.49045207,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 15:27:16,15,169.65664192,447.32097576,52,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 15:28:08,15,169.65664192,448.11767356,104,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 16:13:48,15,169.65664192,444.92980158,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 16:14:40,15,169.65664192,446.72049561,52,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 16:15:32,15,169.65664192,447.5245248,104,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 00:26:32,15,49.570308662,475.33483024,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 00:27:24,15,49.570308662,478.09496139,52,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 01:13:56,15,49.786007811,515.23537231,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 01:14:49,15,49.786007811,520.37485884,53,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 02:01:08,15,50.184022519,441.19142173,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 02:02:00,15,50.184022519,447.20823046,52,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 02:02:52,15,50.184022519,448.60345909,104,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 02:48:37,15,49.696040311,433.84991356,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 02:49:30,15,49.696040311,435.87226162,53,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 03:35:56,15,49.6984791,435.12068198,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 03:36:48,15,49.6984791,437.12804896,52,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 03:37:39,15,49.6984791,437.93461649,103,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 04:23:22,15,48.023546397,437.72669193,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 04:24:14,15,48.023546397,439.31332201,52,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 04:25:05,15,48.023546397,440.01340837,103,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 05:10:37,15,43.151972707,440.07776451,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 05:11:29,15,43.151972707,441.98823131,52,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 05:12:21,15,43.151972707,442.80024317,104,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 05:58:01,15,55.731122708,442.97829035,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 05:58:54,15,55.731122708,444.75703331,53,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 05:59:45,15,55.731122708,445.46437631,104,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 06:45:25,15,67.958985173,445.79944572,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 06:46:18,15,67.958985173,447.60816622,53,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 06:47:11,15,67.958985173,448.30736599,106,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 07:32:54,15,67.958985173,444.36088955,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 07:33:47,15,67.958985173,446.12990846,53,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 07:34:36,15,67.958985173,446.75466859,102,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 08:20:21,15,197.36927933,441.65009188,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 08:21:14,15,197.36927933,443.3184204,53,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 09:07:49,15,65.863517787,444.23611261,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 09:08:41,15,65.863517787,445.31410964,52,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 09:55:04,15,55.440410284,449.64370088,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 09:55:55,15,55.440410284,450.77347465,51,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 10:42:14,15,55.450148161,454.14204319,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 10:43:07,15,55.450148161,455.75501738,53,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 10:43:56,15,55.450148161,456.41962887,102,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 11:30:18,15,53.701149652,454.77442672,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 11:31:10,15,53.701149652,455.66318485,52,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 12:16:54,15,53.701149652,458.00944554,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 12:17:46,15,53.701149652,457.7862068,52,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 12:18:39,15,53.701149652,458.52356747,105,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 13:04:22,15,180.86959452,453.82627947,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 13:05:14,15,180.86959452,456.4457211,52,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 13:06:06,15,180.86959452,457.26971817,104,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 13:52:21,15,42.491336365,447.55285615,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 13:52:25,15,42.493613336,448.607007,4,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 13:52:57,15,42.493613336,448.607007,36,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 14:39:48,15,42.484951249,446.86265923,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-11-03 14:40:40,15,42.484951249,447.74082194,52,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"40",2019-11-02 23:39:20,15,47.184330564,446.01504067,0,"drought","C40","CPCRW","upland","forced","1000 day",1,"CPCRW_1000d_up_FAD_r1"
"40",2019-11-02 23:40:10,15,47.184330564,447.58211244,50,"drought","C40","CPCRW","upland","forced","1000 day",1,"CPCRW_1000d_up_FAD_r1"
"42",2019-11-03 16:05:14,11,169.65664192,445.64991965,52,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 16:51:48,11,53.783233766,440.63393122,0,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 08:59:12,11,65.863517787,443.30664215,105,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 12:54:53,11,42.469677173,454.07747014,0,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 12:55:45,11,42.469677173,454.88713584,52,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 13:41:57,11,54.540342613,449.17274185,0,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 13:42:49,11,54.540342613,451.22109109,52,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 14:29:04,11,42.491744899,447.82283287,0,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 09:44:57,11,55.457416638,448.4509004,0,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 09:45:48,11,55.457416638,448.81585683,51,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 09:46:40,11,55.457416638,449.0234893,103,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 15:17:44,11,169.65664192,447.7821937,51,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 16:04:22,11,169.65664192,444.8274888,0,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 06:36:49,11,67.958985173,445.71278954,53,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 07:23:24,11,67.958985173,443.97920913,0,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 07:24:14,11,67.958985173,444.73325046,50,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 08:10:02,11,197.36927933,442.35788544,0,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 08:10:54,11,197.36927933,441.25699565,52,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 08:11:46,11,197.36927933,441.96993047,104,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 08:57:27,11,65.863517787,443.42534059,0,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 08:58:19,11,65.863517787,442.84735828,52,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 04:14:42,11,39.630650269,437.42132274,52,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
"42",2019-11-03 14:29:54,11,42.491744899,447.82194143,50,"drought","C42","CPCRW","lowland","forced","1000 day",2,"CPCRW_1000d_low_FAD_r2"
