"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",221,2019-09-01 07:54:26,2,0.00609281518881076,1.46407225179129e-19,52.83,0.000115328699390701,2.77128951692464e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",251,2019-09-01 08:41:45,2,0.00664576490788089,1.40776178056855e-19,52.83,0.000125795285025192,2.66470145858139e-21,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",270,2019-09-01 09:29:26,3,0.00539838778907609,0,52.83,0.00010218413380799,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
"56",287,2019-09-01 10:16:41,3,0.00718281549642492,-8.14068946728887e-05,52.83,0.000135960921757049,-1.54092172388583e-06,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.80152839688282e-05,9.68228128885051e-05,3.58431148220498e-05,FALSE
