"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"71",54,2019-02-01 19:05:25,11,0.000133628959886524,-2.04980296197711e-05,76.14,1.75504281437515e-06,-2.69214993692817e-07,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",54,2019-02-01 19:05:25,11,0.000133628959886524,-2.04980296197711e-05,76.14,1.75504281437515e-06,-2.69214993692817e-07,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",54,2019-02-01 19:05:25,11,0.000133628959886524,-2.04980296197711e-05,76.14,1.75504281437515e-06,-2.69214993692817e-07,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",54,2019-02-01 19:05:25,11,0.000133628959886524,-2.04980296197711e-05,76.14,1.75504281437515e-06,-2.69214993692817e-07,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"71",386,2019-02-16 01:21:56,16,0.0003489115598921,-9.47920148628353e-07,76.14,4.58250012991988e-06,-1.24496998769156e-08,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,2.15700549407329e-06,1.75504281437515e-06,1.8507923615365e-06,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",203,2019-02-15 19:44:43,6,7.72414848834792e-05,-4.96844504156036e-07,152.65,5.06003831532782e-07,-3.25479531055379e-09,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",230,2019-02-15 20:31:48,7,1.92473241589994e-05,5.86497680217497e-05,152.65,1.26087940773006e-07,3.84210730571567e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",259,2019-02-15 21:19:29,9,5.4908065689458e-06,2.64741971215931e-05,152.65,3.59699087385902e-08,1.73430705021901e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",259,2019-02-15 21:19:29,9,5.4908065689458e-06,2.64741971215931e-05,152.65,3.59699087385902e-08,1.73430705021901e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",259,2019-02-15 21:19:29,9,5.4908065689458e-06,2.64741971215931e-05,152.65,3.59699087385902e-08,1.73430705021901e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
"72",259,2019-02-15 21:19:29,9,5.4908065689458e-06,2.64741971215931e-05,152.65,3.59699087385902e-08,1.73430705021901e-07,"CPCRW_150d_low_CW_r3","C72","CPCRW","lowland","constant weight","150 day",3,6.18696538349593e-07,3.16045886152894e-07,7.11196808808447e-07,FALSE
