"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"71",1535,2019-04-15 23:33:39,2,0.000826821041137415,7.62537631141296e-20,76.14,1.08592203984425e-05,1.00149413073456e-21,"CPCRW_90d_low_FAD_r4","C71","CPCRW","lowland","forced","90 day",4,1.08592203984425e-05,1.08592203984425e-05,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"75",1501,2019-04-15 22:16:21,5,9.54228627508458e-06,0.00261985281249636,219.14,4.35442469429798e-08,1.19551556653115e-05,"CPCRW_30d_low_FAD_r2","C75","CPCRW","lowland","forced","30 day",2,4.35442469429798e-08,4.35442469429798e-08,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
"77",1487,2019-04-15 21:22:38,4,6.21983898108686e-05,-2.55096329140843e-07,36.87,1.68696473585214e-06,-6.91880469598164e-09,"CPCRW_90d_low_FAD_r1","C77","CPCRW","lowland","forced","90 day",1,1.68696473585214e-06,1.68696473585214e-06,0,FALSE
