"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"87",2019-12-02 04:49:16,3,43.730023702,794.08599456,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 05:35:14,3,43.730023702,466.86829218,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 05:36:04,3,43.730023702,626.0969291,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 06:22:49,3,43.730023702,463.5144173,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 06:23:39,3,43.730023702,584.93206787,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 07:09:46,3,43.730023702,494.84484494,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 07:10:35,3,43.730023702,697.26673533,49,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 07:57:24,3,43.730023702,468.13078767,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 07:58:16,3,43.730023702,612.30268512,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 08:44:14,3,47.125272406,491.66550056,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 08:45:06,3,47.125272406,543.79998135,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 08:45:10,3,47.55614165,646.90080177,56,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 08:45:44,3,47.55614165,646.90080177,90,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 09:32:09,3,45.52459818,469.26478026,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 09:33:00,3,45.52459818,611.15298672,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 10:19:05,3,45.52459818,503.97677217,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 10:19:57,3,45.52459818,741.42660108,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 10:20:49,3,45.52459818,824.72964371,104,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 11:06:51,3,45.52459818,470.71445184,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 11:07:42,3,45.52459818,621.28890288,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 11:53:42,3,45.52459818,525.60258249,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 11:54:32,3,45.52459818,476.09690263,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 11:55:23,3,45.52459818,577.38218091,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 12:41:07,3,45.52459818,516.66880431,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 12:41:56,3,45.52459818,588.3505699,49,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 12:42:47,3,45.52459818,685.69983624,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 13:29:11,3,47.964643363,460.9929546,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 13:30:03,3,47.964643363,571.88692997,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 14:16:34,3,48.683471409,460.90827431,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 14:17:25,3,48.683471409,569.88110078,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 15:03:27,3,48.683471409,491.2599178,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 15:04:17,3,48.683471409,693.52052705,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 15:50:53,3,48.683471409,479.21491381,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 15:51:46,3,48.683471409,664.14604191,53,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 16:38:27,3,48.683471409,472.85899306,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 16:39:17,3,48.683471409,618.08585408,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 17:26:00,3,48.683471409,469.64061179,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 17:26:50,3,48.683471409,583.82569586,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 18:12:46,3,48.69391056,524.03178184,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 18:13:37,3,48.69391056,738.18102177,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 18:14:27,3,48.69391056,822.48081553,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 19:00:50,3,48.69391056,523.33439113,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 19:01:40,3,48.69391056,551.92737799,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 19:48:08,3,48.69391056,537.87601297,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 19:48:58,3,48.69391056,576.70810911,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 20:35:12,3,51.974612938,549.93692113,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 20:36:03,3,51.974612938,644.89116201,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 21:22:31,3,51.974612938,544.41891309,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 21:23:21,3,51.974612938,667.04635418,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 22:09:35,3,47.683103805,603.30863086,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 22:10:25,3,47.683103805,833.28000203,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 22:11:16,3,47.683103805,863.5707828,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 22:56:52,3,47.683103805,616.56585063,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 22:57:42,3,47.683103805,542.70774853,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 22:58:32,3,47.683103805,579.73747679,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 23:44:55,3,47.683103805,568.16295094,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-02 23:45:46,3,47.683103805,624.68137701,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 00:32:12,3,47.683103805,587.22039473,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 00:33:03,3,47.683103805,660.19995037,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 01:19:35,3,53.579483788,598.20847868,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 01:20:25,3,53.579483788,669.70295187,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 02:06:50,3,53.579483788,592.12978891,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 02:07:40,3,53.579483788,696.49882622,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 02:54:06,3,53.579483788,616.97089772,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 02:54:57,3,53.579483788,771.80231795,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 03:41:11,3,51.996896086,581.10886787,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 03:42:02,3,51.996896086,760.53493186,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 03:42:53,3,51.996896086,791.27243298,102,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 04:29:10,3,52.975320164,529.25261584,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 04:30:01,3,52.975320164,587.36817798,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 05:16:34,3,52.975320164,522.87863026,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 05:17:25,3,52.975320164,576.59793167,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 06:03:53,3,50.697396063,519.2203738,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 06:04:44,3,50.697396063,580.53530622,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 06:51:10,3,50.697396063,513.78500753,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 06:52:01,3,50.697396063,593.50589842,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 07:38:15,3,50.229900971,506.57255301,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 07:39:06,3,49.787877254,726.71608428,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 08:26:10,3,49.755809512,487.36480426,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 08:26:59,3,49.755809512,527.09049994,49,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 09:13:29,3,49.755809512,490.06720709,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 09:14:18,3,49.755809512,536.01389635,49,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 10:00:47,3,49.755809512,493.08704235,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 10:01:37,3,49.755809512,547.79001419,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 10:48:02,3,49.755809512,491.24618393,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 10:48:52,3,49.755809512,568.99601361,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 11:35:11,3,49.755809512,529.43263986,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 11:36:02,3,49.755809512,689.56024479,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 12:22:31,3,49.755809512,530.0627533,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 12:23:21,3,49.755809512,710.22247318,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 13:09:44,3,49.755809512,537.85825058,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 13:10:34,3,49.755809512,900.30034901,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 13:11:25,3,49.755809512,928.76714014,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 13:57:02,3,49.755809512,540.36859656,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 13:57:52,3,49.755809512,725.35906253,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 13:58:42,3,49.755809512,759.14045308,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 14:45:05,3,49.755809512,481.1355106,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 14:45:55,3,49.755809512,529.7884935,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 15:32:19,3,49.755809512,484.90140932,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 15:33:09,3,49.755809512,555.82878383,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 16:19:18,3,49.774919762,534.10909899,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 16:20:08,3,49.774919762,807.95933057,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 16:20:57,3,49.774919762,832.6471846,99,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 17:06:32,3,49.774919762,551.96169294,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 17:07:22,3,49.774919762,804.13695996,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 17:08:12,3,49.774919762,836.91002729,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 17:54:22,3,37.937851235,519.70502244,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 17:55:13,3,37.937851235,603.84733672,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 18:41:45,3,37.937851235,521.68097494,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 18:42:36,3,37.937851235,602.52913906,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 19:29:02,3,37.937851235,543.4127035,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 19:29:53,3,37.937851235,647.75910701,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 20:16:40,3,37.229524271,524.62042152,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 20:17:31,3,37.229524271,575.06586889,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 21:03:58,3,37.229524271,542.11786112,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 21:04:49,3,37.229524271,603.09279682,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 21:51:07,3,38.257337172,562.30769791,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 21:51:58,3,38.257337172,683.17103717,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 22:38:32,3,38.257337172,586.97131484,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 22:39:23,3,38.257337172,692.38989562,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 23:25:47,3,46.920906276,603.03405814,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-03 23:26:38,3,46.920906276,765.80636247,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 00:13:07,3,46.920906276,610.154453,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 00:13:58,3,46.920906276,796.9773117,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 01:00:23,3,46.920906276,615.81346204,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 01:01:14,3,46.920906276,937.3947422,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 01:02:04,3,46.920906276,963.57359173,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 01:48:15,3,46.561326469,584.25942995,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 01:49:05,3,46.561326469,641.2297308,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 02:35:33,3,46.561326469,578.42807134,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 02:36:23,3,46.561326469,648.87928975,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 03:22:46,3,46.561326469,566.52865401,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 03:23:37,3,46.561326469,674.98058851,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 04:10:06,3,46.561326469,548.47356038,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 04:10:55,3,46.561326469,679.83656258,49,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 04:57:25,3,48.726280839,584.30601987,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 04:58:14,3,48.726280839,736.56356108,49,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 05:44:41,3,48.726280839,576.34093186,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 05:45:30,3,48.726280839,808.10507215,49,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 05:46:21,3,48.726280839,833.29840482,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 06:31:57,3,59.508726515,583.86879334,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 06:32:47,3,59.508726515,946.82390664,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 06:33:37,3,59.508726515,976.48911787,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 07:19:34,3,52.859682679,526.24913082,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 07:20:24,3,52.859682679,659.25464996,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 08:06:50,3,52.859682679,561.50352921,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 08:07:40,3,52.859682679,765.18552902,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 08:53:59,3,52.962230805,577.50052953,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 08:54:49,3,52.962230805,673.13507086,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 08:55:40,3,52.962230805,708.48167765,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 09:41:57,3,41.979742978,512.44669378,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 09:42:47,3,41.979742978,574.31449361,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 10:29:20,3,41.979742978,510.70851868,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 10:30:11,3,41.979742978,571.24425304,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 11:16:48,3,41.979742978,497.61176492,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 11:17:39,3,41.979742978,544.22892676,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 12:03:49,3,41.994508778,503.37982829,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 12:04:40,3,41.994508778,634.79585646,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 12:51:08,3,41.994508778,527.61522397,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 12:51:59,3,41.994508778,689.11735743,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 13:38:20,3,41.994508778,534.0788635,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 13:39:11,3,41.994508778,863.11411773,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 13:40:03,3,41.994508778,890.08576508,103,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 14:25:38,3,41.994508778,538.02857929,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 14:26:29,3,41.994508778,905.04964008,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 14:27:20,3,41.994508778,935.9669973,102,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 15:13:37,3,42.491676241,500.62344796,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 15:14:28,3,42.491676241,554.23426809,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 16:00:56,3,42.491676241,522.89415439,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 16:01:48,3,42.491676241,581.11738441,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 16:48:16,3,42.491676241,518.54594456,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 16:49:07,3,42.491676241,584.79123795,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 17:35:27,3,37.471669873,516.32021746,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 17:36:18,3,37.471669873,632.50862142,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 18:22:31,3,36.952148205,570.01125443,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 18:23:22,3,36.952148205,933.73556424,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 18:24:12,3,36.952148205,963.18858815,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 19:09:55,3,53.486224653,579.4487168,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 19:10:45,3,53.486224653,935.84554604,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 19:11:35,3,53.486224653,965.19643999,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 19:57:07,3,53.486224653,607.74252493,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 19:57:57,3,53.486224653,537.95111568,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 19:58:48,3,53.486224653,579.40103789,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 20:45:13,3,53.486224653,529.5966099,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 20:46:03,3,53.486224653,583.65044864,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 21:32:18,3,53.475003462,538.39943504,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 21:33:08,3,53.475003462,661.09137745,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 22:19:26,3,53.49646904,587.68314194,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 22:20:16,3,53.49646904,927.18796716,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 22:21:06,3,53.49646904,955.95363843,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 23:06:42,3,53.49646904,599.56198765,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 23:07:32,3,53.49646904,792.21511761,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-12-04 23:08:23,3,53.49646904,825.93171271,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
