"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"27",2019-10-11 23:26:46,11,37.583502955,493.40678749,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-11 23:27:36,11,37.583502955,519.93150967,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-11 23:28:27,11,37.583502955,526.7859024,101,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-12 00:14:36,11,37.583502955,467.95461591,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-12 00:15:26,11,37.583502955,486.67089671,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-02 23:16:12,12,50.988538329,506.77451265,0,"sat","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-02 23:17:04,12,50.988538329,832.9151186,52,"sat","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-02 23:17:54,12,50.988538329,966.86951153,102,"sat","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 10:33:09,12,43.366353835,629.63037417,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 10:33:59,12,43.366353835,571.46150291,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 10:34:48,12,43.366353835,530.21871523,99,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 11:20:58,12,43.366353835,534.78623017,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 11:21:48,12,43.366353835,485.63921674,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 14:12:41,12,39.928139463,460.23837066,101,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 14:58:43,12,40.244412512,577.75196724,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 14:59:34,12,40.244412512,527.348778,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 15:45:54,12,40.244412512,599.1839296,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 02:20:59,12,34.614928871,544.04811815,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 02:21:50,12,34.614928871,496.3451002,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 03:07:53,12,48.572822492,629.0532051,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 03:08:42,12,48.572822492,562.44476374,49,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 03:09:33,12,48.572822492,524.03689368,100,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-24 16:08:02,9,45.31402789,477.09416792,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-24 16:08:52,9,45.31402789,477.59152217,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 16:04:45,12,45.995724753,619.697786,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 16:05:36,12,45.995724753,563.29386172,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 05:30:40,12,45.369509188,514.31596815,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 05:31:30,12,45.369509188,472.31375864,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 06:17:36,12,41.360332982,594.12168224,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 06:18:27,12,41.360332982,543.58483739,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 07:04:45,12,41.360332982,618.54093199,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 07:05:36,12,41.360332982,544.89552367,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 07:06:27,12,41.360332982,505.42196376,102,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 07:52:43,12,41.360332982,523.11767499,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 07:53:33,12,41.360332982,477.91885162,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 08:39:51,12,35.098480986,537.76139602,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 08:40:41,12,35.098480986,488.35699182,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 09:26:59,12,45.873437807,600.89662071,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 09:27:49,12,45.873437807,548.62144321,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 09:28:39,12,45.873437807,511.47945564,100,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 10:14:08,12,45.680998793,631.34470813,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 10:14:58,12,45.680998793,510.65621194,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 10:15:48,12,45.680998793,468.93243011,100,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 11:01:55,12,45.520844309,534.33789645,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 11:02:44,12,45.520844309,485.6869509,49,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 11:49:42,12,49.604734626,498.27108004,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 11:50:33,12,49.604734626,457.25416254,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 12:36:32,12,48.647900366,587.53680317,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 12:37:22,12,48.647900366,539.14806382,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 13:23:55,12,48.524156736,584.25620558,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 13:24:46,12,48.524156736,534.76591737,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 14:11:00,12,39.928139463,618.33868819,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 14:11:51,12,39.928139463,501.7785486,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 18:56:27,12,50.188820238,559.53509243,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 07:24:12,12,43.23876273,545.96460345,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 07:25:03,12,43.23876273,500.17815026,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 08:11:21,12,43.23876273,555.99266218,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 15:46:44,12,40.244412512,543.69641582,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 15:47:34,12,40.244412512,505.32110782,100,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 16:33:43,12,50.208209323,606.36102256,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 16:34:33,12,50.208209323,558.8619132,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 17:20:54,12,50.208209323,637.53125907,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 03:55:43,12,48.537596441,541.81966886,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 03:56:34,12,48.537596441,494.32203507,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 04:42:52,12,45.803758985,592.39203342,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 04:43:44,12,45.803758985,544.93083389,52,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 06:37:32,12,43.285267563,512.88683888,52,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 08:58:13,12,43.555396111,663.28810527,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 08:59:04,12,43.555396111,537.94509643,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 08:59:54,12,43.555396111,493.61552131,101,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 08:12:12,12,43.23876273,505.58384794,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 09:47:04,12,43.555396111,497.22739263,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 17:21:44,12,50.208209323,588.99246106,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 18:08:41,12,50.22163937,568.77186227,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 09:46:14,12,43.555396111,546.50286065,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 18:55:37,12,50.188820238,600.27752829,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 18:09:32,12,50.22163937,531.16296965,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"39",2019-10-07 19:59:40,11,46.013224065,607.34078907,104,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-07 20:45:39,11,46.259568542,507.4594552,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-07 19:59:36,11,45.774690917,830.78642162,100,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-10 20:37:55,11,50.219397836,711.93522127,102,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-10 21:23:21,11,49.450684385,493.5291452,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-10 21:24:12,11,49.450684385,470.97430344,51,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-10 21:25:04,11,49.450684385,525.26351164,103,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-07 20:46:29,11,46.259568542,650.29147334,50,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-15 19:03:20,11,45.803607313,556.75876399,51,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-15 19:49:40,11,45.803607313,516.11852094,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-15 19:50:31,11,45.803607313,598.46254573,51,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-10 19:02:15,11,49.142527676,556.11897902,52,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-07 18:23:45,11,45.774690917,524.58112413,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-07 18:24:35,11,45.774690917,603.57621069,50,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-07 19:10:50,11,45.774690917,587.63986965,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-07 19:58:46,11,45.774690917,762.86500309,50,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-07 19:57:56,11,45.774690917,532.01114591,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-15 17:27:52,11,45.488262243,480.13510765,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-15 17:28:42,11,45.488262243,477.24029999,50,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-15 18:14:58,11,44.880325082,503.7318715,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-18 19:42:42,12,50.188820238,674.26040301,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-15 18:15:48,11,44.880325082,526.79636282,50,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-15 19:02:29,11,45.803607313,495.76694079,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-10 18:15:11,11,50.070986686,526.65440498,51,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-07 19:11:39,11,45.774690917,711.97268506,49,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-18 19:43:33,12,50.188820238,583.6161048,51,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-18 19:44:24,12,50.188820238,543.03636792,102,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-18 20:30:17,12,48.002177545,533.21542789,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-10 18:14:20,11,50.070986686,487.49277381,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-10 20:37:03,11,50.219397836,670.61165749,50,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-18 21:18:14,12,48.002177545,507.67905245,51,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-18 21:19:02,12,48.002177545,531.96707092,99,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-10 19:49:18,11,50.242409231,484.99226015,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-10 19:01:23,11,49.142527676,515.64854929,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-18 21:17:23,12,48.002177545,558.41096151,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-24 16:15:33,12,45.31402789,546.47114305,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-18 20:31:08,12,48.002177545,573.82204454,51,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-24 16:16:22,12,45.31402789,586.24311047,49,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-10 19:03:06,11,49.142527676,566.10536998,103,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-10 19:50:10,11,50.242409231,541.36387025,52,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"39",2019-10-10 20:36:13,11,50.219397836,477.60513983,0,"sat_incubation","S39","SR","lowland","forced","30 day",4,"SR_30d_low_FAD_r4"
"44",2019-10-02 23:13:41,11,50.988538329,495.06006075,0,"sat","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-02 23:14:31,11,50.988538329,501.26339351,50,"sat","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-02 23:15:21,11,50.988538329,507.10673517,100,"sat","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 12:34:52,11,48.647900366,678.09860431,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 12:35:41,11,48.647900366,766.35985226,99,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 13:21:24,11,48.524156736,452.86334076,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 13:22:13,11,48.524156736,673.76314233,49,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 13:23:03,11,48.524156736,763.21169764,99,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 14:09:18,11,39.928139463,444.471411,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 14:10:08,11,39.928139463,560.05098524,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 14:56:12,11,40.244412512,450.76786917,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 14:57:01,11,40.244412512,655.43233902,49,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 15:43:22,11,40.244412512,456.50344072,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 15:44:12,11,40.244412512,731.82716515,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 15:45:03,11,40.244412512,831.64361715,101,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 16:31:11,11,50.208209323,555.37432899,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 16:32:02,11,50.208209323,672.97790288,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 17:18:24,11,50.208209323,561.60122648,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 17:19:15,11,50.208209323,729.27812545,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 18:06:10,11,50.22163937,514.11096396,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 18:07:01,11,50.22163937,629.71979273,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 18:53:06,11,50.188820238,477.67034945,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-18 18:53:57,11,50.188820238,673.51032851,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-24 16:11:24,10,45.31402789,478.90697532,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 02:38:37,11,42.798758205,826.55659454,99,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 03:24:07,11,42.798758205,508.7931841,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 03:24:57,11,42.798758205,494.49496532,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 03:25:49,11,42.798758205,606.77952066,102,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 04:12:05,11,42.798758205,499.06356476,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 04:12:56,11,42.798758205,646.98692415,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 04:59:02,11,43.285267563,510.61664124,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 04:59:54,11,43.285267563,790.75561441,52,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 05:00:45,11,43.285267563,888.09330642,103,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 05:46:57,11,43.285267563,492.42815588,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 05:47:48,11,43.285267563,625.58961019,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 06:34:09,11,43.285267563,492.15738221,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 06:35:00,11,43.285267563,653.27086801,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 07:21:41,11,43.23876273,482.73690254,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 07:22:31,11,43.23876273,617.92054874,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 08:08:49,11,43.23876273,481.77299776,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 08:09:39,11,43.23876273,659.21039773,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 08:56:32,11,43.555396111,477.808745,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 08:57:22,11,43.555396111,601.09629025,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 09:43:41,11,43.555396111,477.08545974,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 09:44:31,11,43.555396111,632.94770574,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 10:30:36,11,43.366353835,481.08394897,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 10:31:26,11,43.366353835,778.15842645,50,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 10:32:18,11,43.366353835,882.80786654,102,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 11:18:25,11,43.366353835,465.76896011,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 11:19:16,11,43.366353835,622.14472857,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 12:05:35,11,43.366353835,475.46371768,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 12:06:27,11,43.366353835,676.88822897,52,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 12:52:48,11,41.729795676,467.31802734,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 12:53:39,11,41.729795676,729.77843917,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 12:54:30,11,41.729795676,825.34200398,102,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-15 20:36:45,11,50.852594812,546.39456665,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-15 20:37:36,11,50.852594812,657.99760146,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-15 20:38:27,11,50.852594812,702.70667684,102,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 14:28:45,11,45.995724753,619.03389112,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 15:15:03,11,45.995724753,465.05305999,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-17 15:15:54,11,45.995724753,669.80721327,51,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-15 22:58:42,11,50.234120875,612.5501607,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-15 22:59:34,11,50.234120875,547.91221329,52,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-15 23:00:24,11,50.234120875,602.92946969,102,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"44",2019-10-15 23:46:33,11,49.938778629,563.03946322,0,"sat_incubation","S44","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
