"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"8",2019-07-08 17:11:22,7,40.565358406,499.97366252,235512,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-02 18:21:41,7,24.638333982,3883.0720683,2,"initial","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 17:05:34,7,40.565358406,433.99312163,235164,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 17:04:45,7,40.565358406,434.01913485,235115,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 17:03:55,7,40.565358406,434.03606817,235065,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-03 19:22:00,3,25.680656551,555.01401946,0,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:57:16,7,40.565358406,433.79423002,234666,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-10 16:01:40,8,169.44608259,571.13861804,50,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:52:34,7,40.564627316,433.70299771,234384,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-29 20:58:26,8,49.770235991,518.1654327,51,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:52:32,7,40.563896308,433.81187121,234382,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:37:37,7,40.563896308,437.15640315,233487,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:47:33,7,40.563896308,434.79302994,234083,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 17:10:33,7,40.565358406,451.95540683,235463,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 17:07:14,7,40.565358406,433.89018995,235264,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-29 20:59:16,8,49.770235991,531.53294082,101,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-03 19:22:49,3,25.680656551,755.8602292,49,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-03 20:23:51,3,25.687717865,595.3304589,0,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:41:44,7,40.563896308,436.15237031,233734,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:45:53,7,40.563896308,435.19506415,233983,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:55:35,7,40.565358406,433.70860172,234565,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:44:14,7,40.563896308,435.5608825,233884,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-22 19:25:29,3,41.697298051,554.6147121,0,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:39:16,7,40.563896308,436.75675156,233586,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-02 18:22:16,7,24.638333982,3883.0720683,37,"initial","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:40:06,7,40.563896308,436.58661563,233636,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:50:52,7,40.563896308,434.11391257,234282,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:51:42,7,40.563896308,433.95018804,234332,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 17:02:16,7,40.565358406,434.07482531,234966,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:45:03,7,40.563896308,435.37304956,233933,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:54:45,7,40.565358406,433.66375681,234515,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-22 19:26:19,3,41.697298051,607.77174403,50,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:40:55,7,40.563896308,436.36219201,233685,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-12 19:58:52,6,42.26478415,581.04709847,49,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-12 19:58:03,6,42.26478415,545.71986717,0,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:50:03,7,40.563896308,434.28098571,234233,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:48:24,7,40.563896308,434.60539535,234134,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:49:14,7,40.563896308,434.42849328,234184,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:56:25,7,40.565358406,433.73803523,234615,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:42:34,7,40.563896308,435.94083992,233784,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-15 18:46:26,5,43.178572248,739.67421879,50,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-15 18:45:36,5,43.178572248,581.54483983,0,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:43:24,7,40.563896308,435.73927405,233834,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"8",2019-07-08 16:53:56,7,40.565358406,433.66400983,234466,"drydown","S8","SR","lowland","forced","150 day",3,"SR_150d_low_FAD_r3"
"80",2019-07-29 18:52:31,9,49.770235991,489.12294791,98,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-22 18:58:38,14,44.175921236,511.16183362,0,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-08 21:21:44,4,159.17349142,704.6380783,97,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-03 18:09:16,3,25.68184569,1228.7221031,99,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-10 16:13:22,13,169.44608259,483.45632533,0,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-12 20:01:20,7,42.26478415,600.43392237,49,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-12 20:00:31,7,42.26478415,547.41010953,0,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-05 20:37:11,1,163.89951969,471.67566056,0,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-08 21:20:07,4,159.17349142,640.91088396,0,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-03 18:08:27,3,25.68184569,1108.9393594,50,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-10 16:14:12,13,169.44608259,551.20050011,50,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-15 18:35:39,1,43.178572248,523.05831412,0,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-12 20:01:00,7,42.26478415,600.43392237,29,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-22 18:59:28,14,44.175921236,581.74759414,50,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-05 20:38:01,1,163.89951969,685.21045229,50,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-03 18:07:37,3,25.68184569,602.35248403,0,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-08 21:20:55,4,159.17349142,688.32640917,48,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-01 22:55:05,12,50.846854213,726.42559416,50,"initial","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-01 21:35:58,12,34.054982383,1069.1578764,0,"initial","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-01 22:54:15,12,50.846854213,1013.656847,0,"initial","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-01 21:36:48,12,34.054982383,715.23294635,50,"initial","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-01 21:37:37,12,34.054982383,460.83662741,99,"initial","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-15 18:36:27,1,43.178572248,672.50410614,48,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-29 18:51:41,9,49.770235991,509.69972638,48,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"80",2019-07-29 18:50:53,9,49.770235991,553.8486416,0,"drydown","S80","SR","upland","forced","150 day",2,"SR_150d_up_FAD_r2"
"81",2019-07-01 22:43:40,8,49.979994875,946.48527798,0,"initial",NA,NA,NA,NA,NA,NA,NA
"81",2019-07-01 22:44:29,8,49.979994875,762.00037494,49,"initial",NA,NA,NA,NA,NA,NA,NA
"81",2019-07-01 22:45:19,8,49.979994875,1100.5336117,99,"initial",NA,NA,NA,NA,NA,NA,NA
"82",2019-07-03 18:29:06,11,26.074378614,781.95638613,101,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-12 20:44:34,2,43.720107197,607.67685584,0,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-10 17:09:31,10,48.400168197,572.07603372,0,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-03 18:28:16,11,26.074378614,603.40706491,51,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-12 20:45:24,2,43.720107197,756.06426425,50,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-12 20:46:15,2,43.720107197,778.31288352,101,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-05 17:57:25,15,166.56792027,790.36919345,99,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-29 20:24:03,15,49.770235991,507.54214443,0,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-29 20:24:54,15,49.770235991,517.54394922,51,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-10 17:10:20,10,48.400168197,707.87752186,49,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-22 17:34:48,6,45.076887673,564.01101241,102,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-05 17:56:35,15,166.56792027,731.63371073,49,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-01 20:12:15,8,46.758671744,2990.633786,97,"initial","S82","SR","","","time zero",NA,"time0"
"82",2019-07-05 17:06:50,15,166.56792027,725.60217646,100,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-01 21:27:28,8,34.054982383,754.37599662,99,"initial","S82","SR","","","time zero",NA,"time0"
"82",2019-07-22 17:33:57,6,45.076887673,561.67769492,51,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-22 17:33:06,6,45.076887673,550.54494858,0,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-01 20:10:38,8,46.758671744,1039.4652136,0,"initial","S82","SR","","","time zero",NA,"time0"
"82",2019-07-05 17:55:46,15,166.56792027,547.72454933,0,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-01 21:26:39,8,34.054982383,687.06953913,50,"initial","S82","SR","","","time zero",NA,"time0"
"82",2019-07-10 18:14:26,10,47.793222121,674.82644962,51,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-05 17:06:00,15,166.56792027,497.25367039,50,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-10 18:13:35,10,47.789228708,541.73114442,0,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-01 21:25:49,8,34.054982383,764.70251621,0,"initial","S82","SR","","","time zero",NA,"time0"
"82",2019-07-01 20:11:55,8,46.758671744,2990.633786,77,"initial","S82","SR","","","time zero",NA,"time0"
"82",2019-07-01 20:11:25,8,46.758671744,2833.0363985,47,"initial","S82","SR","","","time zero",NA,"time0"
"82",2019-07-05 17:05:10,15,166.56792027,539.95598518,0,"drydown","S82","SR","","","time zero",NA,"time0"
"82",2019-07-03 18:27:25,11,26.074378614,672.35920525,0,"drydown","S82","SR","","","time zero",NA,"time0"
"83",2019-07-01 21:21:44,6,48.845031982,1503.1759975,51,"initial","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-08 17:48:33,6,40.57452831,536.64062942,0,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-05 17:24:20,2,166.56792027,586.14071816,50,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-01 21:20:53,6,48.845031982,1644.9561684,0,"initial","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-05 17:23:30,2,166.56792027,548.75792972,0,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-29 20:22:21,14,49.770235991,505.90918487,49,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-08 17:49:23,6,40.57452831,625.8930187,50,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-05 16:33:19,2,49.281629404,513.70822352,0,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-12 20:11:22,11,38.072801956,611.31287452,49,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-10 17:12:00,11,48.400168197,611.43674113,0,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-22 17:27:15,3,45.076887673,526.56830293,101,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-29 20:21:32,14,49.770235991,535.84580482,0,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-01 21:22:33,6,48.845031982,1176.0743491,100,"initial","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-05 16:34:07,2,49.281629404,531.90584231,48,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-12 20:10:33,11,38.072801956,592.15511476,0,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-10 17:12:50,11,48.400168197,740.48003757,50,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-05 18:12:20,2,166.56792027,808.57741873,99,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-10 18:16:56,11,47.793222121,800.43271859,50,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-05 18:11:31,2,166.56792027,758.73924109,50,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-10 18:16:06,11,47.793222121,597.63506433,0,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-05 18:10:41,2,166.56792027,593.24975689,0,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-07-15 21:55:38,2,39.276586161,753.14256013,50,"drydown","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"84",2019-07-01 22:47:48,9,49.979994875,2285.1702767,97,"initial",NA,NA,NA,NA,NA,NA,NA
"84",2019-07-01 21:30:01,9,34.054982383,797.41902783,103,"initial",NA,NA,NA,NA,NA,NA,NA
"84",2019-07-01 22:46:59,9,49.979994875,2111.2386114,48,"initial",NA,NA,NA,NA,NA,NA,NA
"84",2019-07-01 21:29:10,9,34.054982383,730.33464401,52,"initial",NA,NA,NA,NA,NA,NA,NA
"84",2019-07-01 22:46:11,9,49.979994875,1306.2982754,0,"initial",NA,NA,NA,NA,NA,NA,NA
"85",2019-07-01 21:40:06,13,34.054982383,2082.9489191,100,"initial",NA,NA,NA,NA,NA,NA,NA
"85",2019-07-01 22:56:45,13,50.846854213,630.90260524,0,"initial",NA,NA,NA,NA,NA,NA,NA
"85",2019-07-01 21:39:16,13,34.054982383,1696.2161021,50,"initial",NA,NA,NA,NA,NA,NA,NA
"85",2019-07-01 21:38:26,13,34.054982383,458.18707082,0,"initial",NA,NA,NA,NA,NA,NA,NA
"85",2019-07-01 22:57:34,13,50.846854213,715.28948827,49,"initial",NA,NA,NA,NA,NA,NA,NA
"86",2019-07-05 20:45:29,4,163.89951969,610.01205973,49,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-22 19:38:49,8,41.972312744,562.11449184,54,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-05 20:44:40,4,163.89951969,599.15411974,0,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-08 19:39:47,2,157.37670036,555.21305548,50,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-08 20:27:45,2,159.17349142,547.63689888,0,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-29 21:03:25,10,49.770235991,507.08135658,49,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-29 21:02:36,10,49.770235991,521.26372719,0,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-22 19:37:55,8,42.280684739,529.43083869,0,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-22 19:39:24,8,41.972312744,562.11449184,89,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-08 19:38:57,2,157.37670036,506.62973502,0,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-08 20:29:25,2,159.17349142,650.98228501,100,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-01 23:16:28,2,49.98079131,535.7630912,0,"initial","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-01 22:28:48,2,49.979994875,651.97669304,0,"initial","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-22 19:38:46,8,42.280684739,545.19528488,51,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-01 23:17:18,2,49.98079131,789.39317272,50,"initial","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-01 22:29:38,2,49.979994875,1755.1008486,50,"initial","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-01 22:30:27,2,49.979994875,1984.5231306,99,"initial","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-08 20:28:35,2,159.17349142,624.61743532,50,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"86",2019-07-29 21:04:16,10,49.770235991,532.6263143,100,"drydown","S86","SR","upland","forced","150 day",1,"SR_150d_up_FAD_r1"
"87",2019-07-01 21:40:55,14,34.054982383,1163.6302217,0,"initial","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-29 21:00:06,9,49.770235991,539.26496507,0,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-29 21:00:57,9,49.770235991,506.25647114,51,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-01 23:00:01,14,50.846854213,482.39033396,49,"initial","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-29 21:01:48,9,49.770235991,512.165955,102,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-03 16:48:17,10,25.683863096,619.22830658,51,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-15 17:44:19,6,43.562813573,522.9821132,0,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-08 18:54:00,10,158.99533987,833.22243043,49,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-12 18:57:01,10,39.745586923,555.47396367,0,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-15 18:48:06,6,43.178572248,593.53341588,0,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-08 18:53:11,10,158.99533987,647.04369335,0,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-01 21:41:44,14,34.054982383,778.14001477,49,"initial","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-08 18:54:50,10,158.99533987,832.44789908,99,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-01 21:42:34,14,34.054982383,460.44954195,99,"initial","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-01 22:59:12,14,50.846854213,625.96489403,0,"initial","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-15 17:45:09,6,43.562813573,575.31617273,50,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-15 18:48:55,6,43.178572248,705.65856443,49,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-03 16:47:26,10,25.683863096,506.58372794,0,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-07-12 18:57:51,10,39.745586923,615.28825634,50,"drydown","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"88",2019-07-01 20:14:42,9,48.837757599,2375.0582156,98,"initial",NA,NA,NA,NA,NA,NA,NA
"88",2019-07-01 20:13:04,9,48.837757599,983.54303892,0,"initial",NA,NA,NA,NA,NA,NA,NA
"88",2019-07-01 20:13:52,9,48.837757599,2064.9280877,48,"initial",NA,NA,NA,NA,NA,NA,NA
"89",2019-07-01 21:12:37,2,48.845031982,6035.5356621,59,"initial",NA,NA,NA,NA,NA,NA,NA
"89",2019-07-01 21:11:38,2,48.845031982,585.73815584,0,"initial",NA,NA,NA,NA,NA,NA,NA
"9",2019-07-15 20:21:41,3,47.121579338,489.97145974,0,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-22 17:48:15,12,45.076887673,545.16893118,0,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-22 17:48:20,12,45.153796537,577.01029225,5,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-12 18:52:51,8,30.971091442,672.56354638,50,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-03 16:38:25,6,148.65850812,550.60789222,49,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-08 18:41:56,5,40.57452831,686.93034928,49,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-12 18:52:01,8,30.971091442,556.2149536,0,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-08 18:41:07,5,40.57452831,671.63494473,0,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-29 19:46:16,9,49.770235991,473.81711318,0,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-22 17:49:44,12,45.231530354,611.84117452,89,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-22 17:48:54,12,45.153796537,577.01029225,39,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-03 16:37:36,6,148.65850812,493.47607768,0,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-29 19:47:07,9,49.770235991,537.53298898,51,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-08 18:41:36,5,40.57452831,686.93034928,29,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-07-15 20:22:31,3,47.121579338,648.90770098,50,"drydown","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"90",2019-07-01 22:35:25,4,49.979994875,1525.0054598,99,"initial",NA,NA,NA,NA,NA,NA,NA
"90",2019-07-01 22:34:36,4,49.979994875,1366.511713,50,"initial",NA,NA,NA,NA,NA,NA,NA
"90",2019-07-01 22:33:46,4,49.979994875,736.5023355,0,"initial",NA,NA,NA,NA,NA,NA,NA
"91",2019-07-01 22:37:03,5,49.979994875,3084.8237229,48,"initial",NA,NA,NA,NA,NA,NA,NA
"91",2019-07-01 22:36:15,5,49.979994875,911.53769417,0,"initial",NA,NA,NA,NA,NA,NA,NA
"91",2019-07-01 22:37:54,5,49.979994875,3497.8944141,99,"initial",NA,NA,NA,NA,NA,NA,NA
"92",2019-07-01 23:19:46,3,49.98079131,800.85979492,49,"initial",NA,NA,NA,NA,NA,NA,NA
"92",2019-07-01 22:32:06,3,49.979994875,1197.4691189,50,"initial",NA,NA,NA,NA,NA,NA,NA
"92",2019-07-01 23:18:57,3,49.98079131,699.20023873,0,"initial",NA,NA,NA,NA,NA,NA,NA
"92",2019-07-01 22:31:16,3,49.979994875,1037.7048461,0,"initial",NA,NA,NA,NA,NA,NA,NA
"92",2019-07-01 22:32:56,3,49.979994875,1096.7489285,100,"initial",NA,NA,NA,NA,NA,NA,NA
"93",2019-07-01 22:51:11,11,50.402427403,2237.3016595,3,"initial",NA,NA,NA,NA,NA,NA,NA
"93",2019-07-01 21:33:26,11,34.054982383,1995.6246791,0,"initial",NA,NA,NA,NA,NA,NA,NA
