"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-10-17 20:53:54,0,14,48.654020572,555.1283984,2.6399574475,8272,0,"6"
2019-10-17 20:54:45,0,14,48.654020572,788.64052865,2.6399574475,8272,51,"6"
2019-10-17 20:55:35,0,14,48.654020572,842.36650349,2.6399574475,8272,101,"6"
2019-10-17 21:41:44,0,14,47.904379506,529.43734544,1.2237160676,8295,0,"6"
2019-10-17 21:42:34,0,14,47.904379506,623.70881743,1.2237160676,8295,50,"6"
2019-10-17 22:28:53,0,14,47.298587933,577.46216207,1.2237160676,8314,0,"6"
2019-10-17 22:29:43,0,14,47.298587933,718.96909965,1.2237160676,8314,50,"6"
2019-10-17 23:16:26,0,14,48.836814128,536.55390862,2.388392287,8342,0,"6"
2019-10-17 23:17:16,0,14,48.836814128,644.35904209,2.388392287,8342,50,"6"
2019-10-18 00:03:32,0,14,48.955590676,565.67766085,2.388392287,8363,0,"6"
2019-10-18 00:04:22,0,14,48.955590676,747.30590222,2.388392287,8363,50,"6"
2019-10-18 00:05:13,0,14,48.955590676,793.90068483,2.388392287,8363,101,"6"
2019-10-18 00:50:39,0,14,34.654796418,580.94130384,2.388392287,8391,0,"6"
2019-10-18 00:51:29,0,14,34.654796418,511.94890344,2.388392287,8391,50,"6"
2019-10-18 00:52:20,0,14,34.654796418,581.98597593,2.388392287,8391,101,"6"
2019-10-18 01:38:51,0,14,34.614928871,506.67114514,2.2857129732,8418,0,"6"
2019-10-18 01:39:42,0,14,34.614928871,576.05188689,2.2857129732,8418,51,"6"
2019-10-18 02:26:03,0,14,34.614928871,507.16214404,2.2857129732,8443,0,"6"
2019-10-18 02:26:54,0,14,34.614928871,596.11939624,2.2857129732,8443,51,"6"
2019-10-18 03:12:54,0,14,48.572822492,556.07545974,2.0932960564,8460,0,"6"
2019-10-18 03:13:45,0,14,48.572822492,780.78586845,2.0932960564,8460,51,"6"
2019-10-18 03:14:35,0,14,48.572822492,833.47280349,2.0932960564,8460,101,"6"
2019-10-18 04:00:48,0,14,48.537596441,503.68735886,2.0275862856,8487,0,"6"
2019-10-18 04:01:38,0,14,48.537596441,592.21211156,2.0275862856,8487,50,"6"
2019-10-18 04:47:58,0,14,45.803758985,504.36579308,2.0275862856,8507,0,"6"
2019-10-18 04:48:49,0,14,45.803758985,627.60007729,2.0275862856,8507,51,"6"
2019-10-18 05:35:42,0,14,45.369509188,484.12969369,1.1416863259,8536,0,"6"
2019-10-18 05:36:33,0,14,45.369509188,552.14325111,1.1416863259,8536,51,"6"
2019-10-18 06:22:43,0,14,41.360332982,501.1049885,1.8285763891,8554,0,"6"
2019-10-18 06:23:32,0,14,41.360332982,624.0560829,1.8285763891,8554,49,"6"
2019-10-18 07:09:51,0,14,41.360332982,537.40351212,1.8285763891,8577,0,"6"
2019-10-18 07:10:41,0,14,41.360332982,736.58947472,1.8285763891,8577,50,"6"
2019-10-18 07:11:32,0,14,41.360332982,784.82784113,1.8285763891,8577,101,"6"
2019-10-18 07:57:46,0,14,41.360332982,490.15590837,1.8285763891,8606,0,"6"
2019-10-18 07:58:37,0,14,41.360332982,564.36959379,1.8285763891,8606,51,"6"
2019-10-18 08:44:53,0,14,35.098480986,498.69650838,1.8285763891,8627,0,"6"
2019-10-18 08:45:45,0,14,35.098480986,610.25727384,1.8285763891,8627,52,"6"
2019-10-18 09:32:03,0,14,45.680998793,519.34180583,1.8285763891,8647,0,"6"
2019-10-18 09:32:54,0,14,45.680998793,700.05475217,1.8285763891,8647,51,"6"
2019-10-18 10:19:10,0,14,45.680998793,548.25353498,1.8285763891,8674,0,"6"
2019-10-18 10:20:01,0,14,45.680998793,566.87998727,1.8285763891,8674,51,"6"
2019-10-18 10:20:52,0,14,45.680998793,626.00032045,1.8285763891,8674,102,"6"
2019-10-18 11:06:57,0,14,45.520844309,489.88011741,1.5034221279,8695,0,"6"
2019-10-18 11:07:49,0,14,45.520844309,611.39829835,1.5034221279,8695,52,"6"
2019-10-18 11:53:56,0,14,49.604734626,536.92354431,1.1485939339,8723,0,"6"
2019-10-18 11:53:59,0,14,50.013088049,661.00895247,2.6781061807,8723,3,"6"
2019-10-18 11:54:33,0,14,50.013088049,661.00895247,2.6781061807,8723,37,"6"
2019-10-18 11:55:22,0,14,50.442742742,756.56370691,2.6781061807,8723,86,"6"
2019-10-18 12:41:34,0,14,48.647900366,526.1581592,2.6781061807,8740,0,"6"
2019-10-18 12:42:25,0,14,48.647900366,680.637552,2.6781061807,8740,51,"6"
2019-10-18 13:29:05,0,14,48.524156736,492.59156012,2.4537497527,8761,0,"6"
2019-10-18 13:29:34,0,14,48.524156736,611.59479832,2.4537497527,8761,29,"6"
2019-10-18 13:29:54,0,14,48.524156736,611.59479832,2.4537497527,8761,49,"6"
2019-10-18 14:16:03,0,14,39.928139463,538.7201412,2.003675834,8784,0,"6"
2019-10-18 14:16:07,0,14,40.084437034,690.24634051,2.7067435906,8784,4,"6"
2019-10-18 14:16:39,0,14,40.084437034,690.24634051,2.7067435906,8784,36,"6"
2019-10-18 14:17:30,0,14,40.244412512,784.91146403,2.7067435906,8784,87,"6"
2019-10-18 15:03:46,0,14,40.244412512,500.8781186,2.7067435906,8804,0,"6"
2019-10-18 15:04:37,0,14,40.244412512,634.6637452,2.7067435906,8804,51,"6"
2019-10-18 15:50:54,0,14,40.244412512,529.41667307,2.7067435906,8827,0,"6"
2019-10-18 15:51:45,0,14,40.244412512,744.51338669,2.7067435906,8827,51,"6"
2019-10-18 15:52:36,0,14,40.244412512,793.18658917,2.7067435906,8827,102,"6"
2019-10-18 16:38:48,0,14,50.208209323,588.43673345,1.1011735168,8856,0,"6"
2019-10-18 16:39:40,0,14,50.208209323,655.52109222,1.1011735168,8856,52,"6"
2019-10-18 17:25:58,0,14,50.208209323,615.56207871,1.1011735168,8879,0,"6"
2019-10-18 17:26:49,0,14,50.208209323,722.82324869,1.1011735168,8879,51,"6"
2019-10-18 18:12:54,0,14,50.22163937,606.77923895,1.1267161448,8906,0,"6"
2019-10-18 18:13:46,0,14,50.22163937,729.0193168,1.1267161448,8906,52,"6"
2019-10-18 18:14:36,0,14,50.22163937,788.30157879,1.1267161448,8906,102,"6"
2019-10-18 19:00:40,0,14,50.188820238,521.1690819,1.0642198924,8932,0,"6"
2019-10-18 19:01:30,0,14,50.188820238,652.08097232,1.0642198924,8932,50,"6"
2019-10-15 23:08:49,0,15,50.234120875,642.77051766,1.6321617531,6863,0,"57"
2019-10-15 23:09:40,0,15,50.234120875,726.43166304,1.6321617531,6863,51,"57"
2019-10-15 23:10:31,0,15,50.234120875,731.42505245,1.6321617531,6863,102,"57"
2019-10-15 23:56:40,0,15,49.938778629,621.40805601,0.98957455178,6886,0,"57"
2019-10-15 23:57:30,0,15,49.938778629,639.71528842,0.98957455178,6886,50,"57"
2019-10-16 00:43:52,0,15,49.938778629,629.04817639,0.98957455178,6907,0,"57"
2019-10-16 00:44:41,0,15,49.938778629,654.89546465,0.98957455178,6907,49,"57"
2019-10-16 01:31:01,0,15,49.938778629,701.35250604,0.98957455178,6930,0,"57"
2019-10-16 01:31:51,0,15,49.938778629,759.67081882,0.98957455178,6930,50,"57"
2019-10-16 01:32:41,0,15,49.938778629,764.99296721,0.98957455178,6930,100,"57"
2019-10-16 02:18:44,0,15,49.983634034,580.33658671,1.0757149099,6957,0,"57"
2019-10-16 02:19:34,0,15,49.983634034,603.78516444,1.0757149099,6957,50,"57"
2019-10-16 03:05:49,0,15,49.983634034,592.60206324,1.0757149099,6975,0,"57"
2019-10-16 03:06:39,0,15,49.983634034,656.22226533,1.0757149099,6975,50,"57"
2019-10-16 03:07:30,0,15,49.983634034,661.22020339,1.0757149099,6975,101,"57"
2019-10-16 03:53:37,0,15,49.983634034,536.39935497,1.0757149099,7005,0,"57"
2019-10-16 03:54:29,0,15,49.983634034,553.18309437,1.0757149099,7005,52,"57"
2019-10-16 04:40:33,0,15,50.003189944,593.0951071,1.1131145233,7021,0,"57"
2019-10-16 04:41:24,0,15,50.003189944,654.87465968,1.1131145233,7021,51,"57"
2019-10-16 05:28:29,0,15,50.493983164,532.57428042,1.1131145233,7050,0,"57"
2019-10-16 05:29:20,0,15,50.493983164,543.41296522,1.1131145233,7050,51,"57"
2019-10-16 06:15:37,0,15,50.493983164,540.61076847,1.1131145233,7074,0,"57"
2019-10-16 06:16:28,0,15,50.493983164,563.81533395,1.1131145233,7074,51,"57"
2019-10-16 07:02:44,0,15,50.493983164,587.59651376,1.1131145233,7092,0,"57"
2019-10-16 07:03:35,0,15,50.493983164,637.61842427,1.1131145233,7092,51,"57"
2019-10-16 07:49:48,0,15,44.769596138,623.36831309,1.1131145233,7120,0,"57"
2019-10-16 07:50:39,0,15,44.769596138,564.95780484,1.1131145233,7120,51,"57"
2019-10-16 07:51:29,0,15,44.769596138,573.51328393,1.1131145233,7120,101,"57"
2019-10-16 08:37:47,0,15,44.769596138,537.0485308,1.1131145233,7146,0,"57"
2019-10-16 08:38:36,0,15,44.769596138,556.14308497,1.1131145233,7146,49,"57"
2019-10-16 09:24:52,0,15,44.769596138,584.30435589,1.1131145233,7165,0,"57"
2019-10-16 09:25:42,0,15,44.769596138,629.09902563,1.1131145233,7165,50,"57"
2019-10-16 10:12:25,0,15,44.948864267,550.93760875,1.4907313917,7195,0,"57"
2019-10-16 10:13:14,0,15,44.948864267,578.9967462,1.4907313917,7195,49,"57"
2019-10-16 10:59:22,0,15,44.772772712,602.58823733,1.1198896636,7220,0,"57"
2019-10-16 11:00:12,0,15,44.772772712,730.04151499,1.1198896636,7220,50,"57"
2019-10-16 11:01:02,0,15,44.772772712,738.51979296,1.1198896636,7220,100,"57"
2019-10-16 11:47:14,0,15,52.042820893,522.441666,1.1198896636,7245,0,"57"
2019-10-16 11:48:05,0,15,52.042820893,547.72684905,1.1198896636,7245,51,"57"
2019-10-16 12:34:19,0,15,52.042820893,567.1827188,1.1198896636,7264,0,"57"
2019-10-16 12:35:10,0,15,52.042820893,628.83355273,1.1198896636,7264,51,"57"
2019-10-16 13:21:25,0,15,52.042820893,600.78365221,1.1198896636,7292,0,"57"
2019-10-16 13:22:16,0,15,52.042820893,551.35639984,1.1198896636,7292,51,"57"
2019-10-16 13:23:07,0,15,52.042820893,560.77377235,1.1198896636,7292,102,"57"
2019-10-16 14:09:27,0,15,52.042820893,519.00386309,1.1198896636,7319,0,"57"
2019-10-16 14:10:18,0,15,52.042820893,536.06928657,1.1198896636,7319,51,"57"
2019-10-16 14:56:31,0,15,52.042820893,552.80470017,1.1198896636,7338,0,"57"
2019-10-16 14:57:22,0,15,52.042820893,596.32595886,1.1198896636,7338,51,"57"
2019-10-16 15:44:11,0,15,52.012355226,517.3514464,1.0638957333,7368,0,"57"
2019-10-16 15:45:01,0,15,52.012355226,534.28187419,1.0638957333,7368,50,"57"
2019-10-16 16:31:17,0,15,45.126525681,578.74900007,1.0638957333,7386,0,"57"
2019-10-16 16:32:07,0,15,45.126525681,614.89580226,1.0638957333,7386,50,"57"
2019-10-16 17:18:14,0,15,45.137581804,703.62064082,1.0873424928,7414,0,"57"
2019-10-16 17:19:04,0,15,45.137581804,627.80394985,1.0873424928,7414,50,"57"
2019-10-16 17:19:55,0,15,45.137581804,638.86179269,1.0873424928,7414,101,"57"
2019-10-16 18:05:42,0,15,45.137581804,698.47577869,1.0873424928,7438,0,"57"
2019-10-16 18:06:32,0,15,45.137581804,808.97929443,1.0873424928,7438,50,"57"
2019-10-16 18:07:21,0,15,45.137581804,821.16905714,1.0873424928,7438,99,"57"
2019-10-16 18:53:41,0,15,45.137581804,680.14034652,1.0873424928,7466,0,"57"
2019-10-16 18:54:29,0,15,45.137581804,695.71869014,1.0873424928,7466,48,"57"
2019-10-16 19:40:21,0,15,45.188011099,737.3048843,1.1938222259,7495,0,"57"
2019-10-16 19:41:10,0,15,45.188011099,643.8810081,1.1938222259,7495,49,"57"
2019-10-16 19:42:01,0,15,45.188011099,657.26616399,1.1938222259,7495,100,"57"
2019-10-16 20:28:03,0,15,45.791145086,636.89066337,2.4118967708,7517,0,"57"
2019-10-16 20:28:54,0,15,45.791145086,699.9540396,2.4118967708,7517,51,"57"
2019-10-16 21:15:12,0,15,45.791145086,670.03852171,2.4118967708,7543,0,"57"
2019-10-16 21:16:02,0,15,45.791145086,803.2521372,2.4118967708,7543,50,"57"
2019-10-16 21:16:53,0,15,45.791145086,811.98243908,2.4118967708,7543,101,"57"
2019-10-16 22:03:13,0,15,45.791145086,701.37858564,2.4118967708,7571,0,"57"
2019-10-16 22:04:05,0,15,45.791145086,718.03668728,2.4118967708,7571,52,"57"
2019-10-16 22:50:19,0,15,45.791145086,607.99351288,2.4118967708,7591,0,"57"
2019-10-16 22:51:10,0,15,45.791145086,644.75805206,2.4118967708,7591,51,"57"
2019-10-16 23:37:12,0,15,45.618000549,667.21701407,2.0721982498,7619,0,"57"
2019-10-16 23:38:03,0,15,45.618000549,562.48890527,2.0721982498,7619,51,"57"
2019-10-16 23:38:53,0,15,45.618000549,572.89109491,2.0721982498,7619,101,"57"
2019-10-17 00:25:16,0,15,43.176547209,558.52526028,2.0721982498,7645,0,"57"
2019-10-17 00:26:06,0,15,43.176547209,575.39398129,2.0721982498,7645,50,"57"
2019-10-17 01:12:23,0,15,43.176547209,560.1339893,2.0721982498,7665,0,"57"
2019-10-17 01:13:15,0,15,43.176547209,599.11168248,2.0721982498,7665,52,"57"
2019-10-17 01:59:58,0,15,42.798758205,526.19721511,1.2585628082,7692,0,"57"
2019-10-17 02:00:48,0,15,42.798758205,546.33419614,1.2585628082,7692,50,"57"
2019-10-17 02:47:06,0,15,42.798758205,557.63686181,1.2585628082,7711,0,"57"
2019-10-17 02:47:55,0,15,42.798758205,600.03426534,1.2585628082,7711,49,"57"
2019-10-17 03:34:15,0,15,42.798758205,608.28509533,1.2585628082,7736,0,"57"
2019-10-17 03:35:05,0,15,42.798758205,697.23997525,1.2585628082,7736,50,"57"
2019-10-17 03:35:57,0,15,42.798758205,703.06782285,1.2585628082,7736,102,"57"
2019-10-17 04:22:12,0,15,42.798758205,540.55230208,1.2585628082,7765,0,"57"
2019-10-17 04:23:03,0,15,42.798758205,555.20989509,1.2585628082,7765,51,"57"
2019-10-17 05:09:07,0,15,43.285267563,599.40183151,2.298413134,7782,0,"57"
2019-10-17 05:09:58,0,15,43.285267563,662.58989034,2.298413134,7782,51,"57"
2019-10-17 05:56:15,0,15,43.285267563,624.30610337,2.298413134,7809,0,"57"
2019-10-17 05:57:07,0,15,43.285267563,676.65455109,2.298413134,7809,52,"57"
2019-10-17 05:57:58,0,15,43.285267563,684.10650873,2.298413134,7809,103,"57"
2019-10-17 06:44:01,0,15,43.50598228,540.31608684,2.7474988011,7836,0,"57"
2019-10-17 06:44:53,0,15,43.50598228,589.6665384,2.7474988011,7836,52,"57"
2019-10-17 07:30:57,0,15,43.23876273,623.19651235,2.2020651303,7865,0,"57"
2019-10-17 07:31:48,0,15,43.23876273,522.27680851,2.2020651303,7865,51,"57"
2019-10-17 07:32:39,0,15,43.23876273,531.50448907,2.2020651303,7865,102,"57"
2019-10-17 08:18:41,0,15,43.555396111,581.87432231,2.8462431111,7891,0,"57"
2019-10-17 08:19:31,0,15,43.555396111,632.1443764,2.8462431111,7891,50,"57"
2019-10-17 09:05:49,0,15,43.555396111,606.12437893,2.8462431111,7916,0,"57"
2019-10-17 09:06:39,0,15,43.555396111,733.3488927,2.8462431111,7916,50,"57"
2019-10-17 09:07:29,0,15,43.555396111,740.51345755,2.8462431111,7916,100,"57"
2019-10-17 09:53:48,0,15,43.555396111,522.03948788,2.8462431111,7945,0,"57"
2019-10-17 09:54:38,0,15,43.555396111,537.3183339,2.8462431111,7945,50,"57"
2019-10-17 10:40:38,0,15,43.366353835,585.33196667,2.4649507429,7964,0,"57"
2019-10-17 10:41:28,0,15,43.366353835,669.40126073,2.4649507429,7964,50,"57"
2019-10-17 10:42:20,0,15,43.366353835,675.00074604,2.4649507429,7964,102,"57"
2019-10-17 11:28:31,0,15,43.366353835,508.97307078,2.4649507429,7993,0,"57"
2019-10-17 11:29:23,0,15,43.366353835,526.50809632,2.4649507429,7993,52,"57"
2019-10-17 12:15:42,0,15,43.366353835,516.00016658,2.4649507429,8015,0,"57"
2019-10-17 12:16:33,0,15,43.366353835,548.71577407,2.4649507429,8015,51,"57"
2019-10-17 13:02:53,0,15,41.729795676,559.24535121,2.4649507429,8035,0,"57"
2019-10-17 13:03:43,0,15,41.729795676,616.45576539,2.4649507429,8035,50,"57"
2019-10-17 13:50:01,0,15,41.729795676,589.66378231,2.4649507429,8062,0,"57"
2019-10-17 13:50:52,0,15,41.729795676,712.52864798,2.4649507429,8062,51,"57"
2019-10-17 13:51:43,0,15,41.729795676,720.13525254,2.4649507429,8062,102,"57"
2019-10-17 14:38:01,0,15,45.995724753,507.16908993,2.4649507429,8091,0,"57"
2019-10-17 14:38:52,0,15,45.995724753,523.06198253,2.4649507429,8091,51,"57"
2019-10-17 15:25:11,0,15,45.995724753,517.95400392,2.4649507429,8112,0,"57"
2019-10-17 15:26:02,0,15,45.995724753,549.75193058,2.4649507429,8112,51,"57"
2019-10-17 16:12:18,0,15,45.995724753,575.94241182,2.4649507429,8132,0,"57"
2019-10-17 16:13:09,0,15,45.995724753,647.22163928,2.4649507429,8132,51,"57"
2019-10-17 16:13:59,0,15,45.995724753,650.70929215,2.4649507429,8132,101,"57"
2019-10-17 16:59:24,0,15,45.995724753,622.89485124,2.4649507429,8161,0,"57"
2019-10-17 17:00:14,0,15,45.995724753,523.25764172,2.4649507429,8161,50,"57"
2019-10-17 17:01:04,0,15,45.995724753,533.68708408,2.4649507429,8161,100,"57"
2019-10-17 17:46:57,0,15,44.072288565,604.71736422,2.860116242,8178,0,"57"
2019-10-17 17:47:47,0,15,44.072288565,698.76727946,2.860116242,8178,50,"57"
2019-10-17 17:48:36,0,15,44.072288565,704.36436346,2.860116242,8178,99,"57"
2019-10-17 18:34:53,0,15,49.437751471,533.33980545,2.860116242,8207,0,"57"
2019-10-17 18:35:43,0,15,49.437751471,548.96285508,2.860116242,8207,50,"57"
2019-10-17 19:21:55,0,15,49.437751471,570.10593764,2.860116242,8225,0,"57"
2019-10-17 19:22:45,0,15,49.437751471,613.21670181,2.860116242,8225,50,"57"
2019-10-17 20:09:39,0,15,48.84037341,534.85107994,1.7745944998,8254,0,"57"
2019-10-17 20:10:30,0,15,48.84037341,549.33974935,1.7745944998,8254,51,"57"
2019-10-17 20:56:25,0,15,48.654020572,604.64324042,2.6399574475,8273,0,"57"
2019-10-17 20:57:16,0,15,48.654020572,713.24122496,2.6399574475,8273,51,"57"
2019-10-17 20:58:08,0,15,48.654020572,718.73879811,2.6399574475,8273,103,"57"
2019-10-17 21:44:15,0,15,47.904379506,545.11831567,1.2237160676,8297,0,"57"
2019-10-17 21:45:07,0,15,47.904379506,566.9553642,1.2237160676,8297,52,"57"
2019-10-17 22:31:23,0,15,47.298587933,600.70368458,1.2237160676,8316,0,"57"
2019-10-17 22:32:14,0,15,47.298587933,648.41661152,1.2237160676,8316,51,"57"
2019-10-17 23:18:58,0,15,48.836814128,551.72081104,2.388392287,8344,0,"57"
2019-10-17 23:19:48,0,15,48.836814128,575.61902085,2.388392287,8344,50,"57"
2019-10-18 00:06:04,0,15,48.955590676,599.04079419,2.388392287,8364,0,"57"
2019-10-18 00:06:54,0,15,48.955590676,655.98167742,2.388392287,8364,50,"57"
2019-10-18 00:07:42,0,15,48.955590676,657.76539293,2.388392287,8364,98,"57"
2019-10-18 00:53:11,0,15,34.654796418,625.80425547,2.388392287,8392,0,"57"
2019-10-18 00:54:01,0,15,34.654796418,680.78321036,2.388392287,8392,50,"57"
2019-10-18 00:54:51,0,15,34.654796418,688.01442663,2.388392287,8392,100,"57"
2019-10-18 00:54:55,0,15,34.547495969,556.11328314,1.8324747402,8392,104,"57"
2019-10-18 01:40:32,0,15,34.614928871,619.49188052,2.2857129732,8419,0,"57"
2019-10-18 01:41:22,0,15,34.614928871,563.82121053,2.2857129732,8419,50,"57"
2019-10-18 01:42:13,0,15,34.614928871,573.05446606,2.2857129732,8419,101,"57"
2019-10-18 02:28:35,0,15,34.614928871,521.82567382,2.2857129732,8445,0,"57"
2019-10-18 02:29:26,0,15,34.614928871,540.16969899,2.2857129732,8445,51,"57"
2019-10-18 03:15:24,0,15,48.572822492,591.75971116,2.0932960564,8461,0,"57"
2019-10-18 03:16:15,0,15,48.572822492,704.58833052,2.0932960564,8461,51,"57"
2019-10-18 03:17:06,0,15,48.572822492,711.32115309,2.0932960564,8461,102,"57"
2019-10-18 04:03:19,0,15,48.537596441,517.52290777,2.0275862856,8489,0,"57"
2019-10-18 04:04:10,0,15,48.537596441,534.92669625,2.0275862856,8489,51,"57"
2019-10-18 04:50:30,0,15,45.803758985,520.63887098,2.0275862856,8509,0,"57"
2019-10-18 04:51:21,0,15,45.803758985,555.24628127,2.0275862856,8509,51,"57"
2019-10-18 05:37:24,0,15,45.369509188,594.88162193,1.1416863259,8537,0,"57"
2019-10-18 05:38:15,0,15,45.369509188,499.26536858,1.1416863259,8537,51,"57"
2019-10-18 05:39:05,0,15,45.369509188,508.58413839,1.1416863259,8537,101,"57"
2019-10-18 05:39:09,0,15,45.53481662,533.43628414,1.8285763891,8537,105,"57"
2019-10-18 06:25:15,0,15,41.360332982,517.68270295,1.8285763891,8556,0,"57"
2019-10-18 06:26:03,0,15,41.360332982,550.56769543,1.8285763891,8556,48,"57"
2019-10-18 07:12:23,0,15,41.360332982,569.97153122,1.8285763891,8578,0,"57"
2019-10-18 07:13:12,0,15,41.360332982,637.98950086,1.8285763891,8578,49,"57"
2019-10-18 07:14:03,0,15,41.360332982,642.39053344,1.8285763891,8578,100,"57"
2019-10-18 08:00:19,0,15,41.360332982,502.35670946,1.8285763891,8607,0,"57"
2019-10-18 08:01:09,0,15,41.360332982,514.20697487,1.8285763891,8607,50,"57"
2019-10-18 08:47:26,0,15,35.098480986,512.58133686,1.8285763891,8629,0,"57"
2019-10-18 08:48:16,0,15,35.098480986,540.19693809,1.8285763891,8629,50,"57"
2019-10-18 09:34:34,0,15,45.680998793,555.45333165,1.8285763891,8649,0,"57"
2019-10-18 09:35:25,0,15,45.680998793,614.22422207,1.8285763891,8649,51,"57"
2019-10-18 10:21:41,0,15,45.680998793,581.87500577,1.8285763891,8675,0,"57"
2019-10-18 10:22:32,0,15,45.680998793,697.77587488,1.8285763891,8675,51,"57"
2019-10-18 10:23:23,0,15,45.680998793,706.81805088,1.8285763891,8675,102,"57"
2019-10-18 11:09:30,0,15,45.520844309,503.30676719,1.5034221279,8697,0,"57"
2019-10-18 11:10:21,0,15,45.520844309,536.25964582,1.5034221279,8697,51,"57"
2019-10-18 11:57:04,0,15,50.442742742,498.25048767,2.6781061807,8725,0,"57"
2019-10-18 11:57:55,0,15,50.442742742,515.29029004,2.6781061807,8725,51,"57"
2019-10-18 12:44:06,0,15,48.647900366,550.76325127,2.6781061807,8742,0,"57"
2019-10-18 12:44:57,0,15,48.647900366,601.86360242,2.6781061807,8742,51,"57"
2019-10-18 13:31:36,0,15,39.437741007,505.38584344,2.4537497527,8763,0,"57"
2019-10-18 13:32:25,0,15,39.437741007,538.43466843,2.4537497527,8763,49,"57"
2019-10-18 14:19:11,0,15,40.244412512,495.60880564,2.7067435906,8786,0,"57"
2019-10-18 14:20:01,0,15,40.244412512,513.97602673,2.7067435906,8786,50,"57"
2019-10-18 15:06:17,0,15,40.244412512,507.05563247,2.7067435906,8806,0,"57"
2019-10-18 15:07:07,0,15,40.244412512,550.93251191,2.7067435906,8806,50,"57"
2019-10-18 15:53:28,0,15,40.244412512,560.83306617,2.7067435906,8828,0,"57"
2019-10-18 15:54:17,0,15,40.244412512,634.1681479,2.7067435906,8828,49,"57"
2019-10-18 15:55:08,0,15,40.244412512,638.52818433,2.7067435906,8828,100,"57"
2019-10-18 16:41:21,0,15,50.208209323,600.21515901,1.1011735168,8858,0,"57"
2019-10-18 16:42:12,0,15,50.208209323,612.40837802,1.1011735168,8858,51,"57"
2019-10-18 17:28:29,0,15,50.208209323,643.95493472,1.1011735168,8881,0,"57"
2019-10-18 17:29:19,0,15,50.208209323,677.26782628,1.1011735168,8881,50,"57"
2019-10-18 18:15:26,0,15,50.22163937,642.94679278,1.1267161448,8907,0,"57"
2019-10-18 18:16:17,0,15,50.22163937,776.03626848,1.1267161448,8907,51,"57"
2019-10-18 18:17:08,0,15,50.22163937,784.00513806,1.1267161448,8907,102,"57"
2019-10-18 19:03:11,0,15,50.188820238,534.83961645,1.0642198924,8934,0,"57"
2019-10-18 19:04:02,0,15,50.188820238,577.36443957,1.0642198924,8934,51,"57"
2019-10-18 19:40:12,0,11,50.188820238,544.58886234,1.0642198924,8952,0,"16"
2019-10-18 19:41:03,0,11,50.188820238,619.80987517,1.0642198924,8952,51,"16"
2019-10-18 19:41:52,0,11,50.188820238,706.88038452,1.0642198924,8952,100,"16"
2019-10-18 20:27:47,0,11,48.002177545,513.92065229,0.99863189993,8976,0,"16"
2019-10-18 20:28:37,0,11,48.002177545,572.16276348,0.99863189993,8976,50,"16"
2019-10-18 20:29:26,0,11,48.002177545,586.97352173,0.99863189993,8976,99,"16"
2019-10-18 21:14:51,0,11,48.002177545,482.31832692,0.99863189993,9004,0,"16"
2019-10-18 21:15:41,0,11,48.002177545,482.20331482,0.99863189993,9004,50,"16"
2019-10-18 21:16:31,0,11,48.002177545,534.90053333,0.99863189993,9004,100,"16"
2019-10-18 19:42:42,0,12,50.188820238,674.26040301,1.0642198924,8953,0,"39"
2019-10-18 19:43:33,0,12,50.188820238,583.6161048,1.0642198924,8953,51,"39"
2019-10-18 19:44:24,0,12,50.188820238,543.03636792,1.0642198924,8953,102,"39"
2019-10-18 20:30:17,0,12,48.002177545,533.21542789,0.99863189993,8977,0,"39"
2019-10-18 20:31:08,0,12,48.002177545,573.82204454,0.99863189993,8977,51,"39"
2019-10-18 21:17:23,0,12,48.002177545,558.41096151,0.99863189993,9005,0,"39"
2019-10-18 21:18:14,0,12,48.002177545,507.67905245,0.99863189993,9005,51,"39"
2019-10-18 21:19:02,0,12,48.002177545,531.96707092,0.99863189993,9005,99,"39"
2019-10-24 16:13:04,0,11,45.31402789,479.61405696,0.93482872678,13270,0,"16"
2019-10-24 16:13:54,0,11,45.31402789,582.121513,0.93482872678,13270,50,"16"
2019-10-24 16:15:33,0,12,45.31402789,546.47114305,0.93482872678,13272,0,"39"
2019-10-24 16:16:22,0,12,45.31402789,586.24311047,0.93482872678,13272,49,"39"
2019-10-24 16:18:05,0,13,45.31402789,545.39985122,0.93482872678,13274,0,"76"
2019-10-24 16:18:55,0,13,45.31402789,549.5367525,0.93482872678,13274,50,"76"
2019-10-24 16:20:36,0,14,45.31402789,523.91101131,0.93482872678,13276,0,"6"
2019-10-24 16:21:27,0,14,45.31402789,583.40450871,0.93482872678,13276,51,"6"
2019-10-24 16:23:07,0,15,45.31402789,534.16574445,0.93482872678,13278,0,"57"
2019-10-24 16:23:58,0,15,45.31402789,549.57883446,0.93482872678,13278,51,"57"
2019-10-24 16:08:02,0,9,45.31402789,477.09416792,0.93482872678,13266,0,"27"
2019-10-24 16:08:52,0,9,45.31402789,477.59152217,0.93482872678,13266,50,"27"
2019-10-24 16:10:33,0,10,45.31402789,478.55229909,0.93482872678,13268,0,"44"
2019-10-24 16:11:24,0,10,45.31402789,478.90697532,0.93482872678,13268,51,"44"
