"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-12-05 07:43:36,0,1,48.188771677,501.7011143,0.84840127495,3144,50,"53"
2019-12-05 07:44:27,0,1,48.188771677,561.29997121,0.84840127495,3144,101,"53"
2019-12-05 08:30:53,0,1,48.188771677,467.05127655,0.84840127495,3166,0,"53"
2019-12-05 08:31:43,0,1,48.188771677,533.96234971,0.84840127495,3166,50,"53"
2019-12-05 09:18:13,0,1,48.188771677,464.56987912,0.84840127495,3187,0,"53"
2019-12-05 09:19:03,0,1,48.188771677,535.7698065,0.84840127495,3187,50,"53"
2019-12-05 10:05:17,0,1,48.83758161,472.25390325,2.0998444749,3205,0,"53"
2019-12-05 10:06:07,0,1,48.83758161,609.06221292,2.0998444749,3205,50,"53"
2019-12-05 10:52:18,0,1,39.137896081,475.03766583,2.4106351744,3235,0,"53"
2019-12-05 10:53:08,0,1,39.137896081,633.34815226,2.4106351744,3235,50,"53"
2019-12-05 10:53:59,0,1,39.137896081,691.33832761,2.4106351744,3235,101,"53"
2019-12-05 11:40:12,0,1,39.005258777,465.4676216,2.1065084341,3253,0,"53"
2019-12-05 11:41:01,0,1,39.005258777,557.65288182,2.1065084341,3253,49,"53"
2019-12-05 12:27:29,0,1,39.005258777,458.73406685,2.1065084341,3276,0,"53"
2019-12-05 12:28:19,0,1,39.005258777,568.32121076,2.1065084341,3276,50,"53"
2019-12-05 13:14:41,0,1,55.335550957,457.36818841,2.1065084341,3302,0,"53"
2019-12-05 13:15:31,0,1,55.335550957,636.03539251,2.1065084341,3302,50,"53"
2019-12-05 14:01:59,0,1,55.335550957,456.92481868,2.1065084341,3330,0,"53"
2019-12-05 14:02:50,0,1,55.335550957,685.78025062,2.1065084341,3330,51,"53"
2019-12-05 14:03:39,0,1,55.335550957,733.2875109,2.1065084341,3330,100,"53"
2019-12-05 14:49:17,0,1,55.335550957,456.95589136,2.1065084341,3357,0,"53"
2019-12-05 14:50:08,0,1,55.335550957,748.22483505,2.1065084341,3357,51,"53"
2019-12-05 14:50:59,0,1,55.335550957,798.95507219,2.1065084341,3357,102,"53"
2019-12-05 15:36:32,0,1,55.335550957,468.02358532,2.1065084341,3383,0,"53"
2019-12-05 15:37:24,0,1,55.335550957,623.62822409,2.1065084341,3383,52,"53"
2019-12-05 15:38:15,0,1,55.335550957,679.59490868,2.1065084341,3383,103,"53"
2019-12-05 16:24:32,0,1,49.250334253,466.89835465,0.7846868561,3406,0,"53"
2019-12-05 16:25:23,0,1,49.250334253,542.09103521,0.7846868561,3406,51,"53"
2019-12-05 17:11:29,0,1,50.15630873,479.47835403,2.475343574,3434,0,"53"
2019-12-05 17:12:21,0,1,50.15630873,690.96262533,2.475343574,3434,52,"53"
2019-12-05 17:58:46,0,1,50.15630873,479.11262812,2.475343574,3462,0,"53"
2019-12-05 17:59:37,0,1,50.15630873,776.3072588,2.475343574,3462,51,"53"
2019-12-05 18:00:27,0,1,50.15630873,826.64433558,2.475343574,3462,101,"53"
2019-12-05 18:46:47,0,1,50.15630873,525.77882326,2.475343574,3485,0,"53"
2019-12-05 18:47:37,0,1,50.15630873,587.08223516,2.475343574,3485,50,"53"
2019-12-05 19:34:10,0,1,50.15630873,550.51730581,2.475343574,3508,0,"53"
2019-12-05 19:35:00,0,1,50.15630873,609.39092959,2.475343574,3508,50,"53"
2019-12-05 20:21:15,0,1,50.204659035,519.48534087,2.5604443902,3526,0,"53"
2019-12-05 20:22:05,0,1,50.204659035,619.0275066,2.5604443902,3526,50,"53"
2019-12-05 21:08:36,0,1,50.204659035,524.34006688,2.5604443902,3548,0,"53"
2019-12-05 21:09:26,0,1,50.204659035,627.30583171,2.5604443902,3548,50,"53"
2019-12-05 21:56:01,0,1,50.204659035,521.50019879,2.5604443902,3572,0,"53"
2019-12-05 21:56:51,0,1,50.204659035,617.75900683,2.5604443902,3572,50,"53"
2019-12-05 22:43:19,0,1,50.204659035,535.80584843,2.5604443902,3594,0,"53"
2019-12-05 22:44:10,0,1,50.204659035,645.3104074,2.5604443902,3594,51,"53"
2019-12-05 23:30:39,0,1,57.439870291,536.01278234,2.5604443902,3618,0,"53"
2019-12-05 23:31:30,0,1,57.439870291,658.40272288,2.5604443902,3618,51,"53"
2019-12-06 00:18:00,0,1,49.077075091,535.75221757,2.5604443902,3642,0,"53"
2019-12-06 00:18:50,0,1,49.077075091,667.73763071,2.5604443902,3642,50,"53"
2019-12-06 01:05:01,0,1,48.183039837,516.90131246,0.86301673114,3670,0,"53"
2019-12-06 01:05:51,0,1,48.183039837,694.57856326,0.86301673114,3670,50,"53"
2019-12-06 01:06:41,0,1,48.183039837,750.04540783,0.86301673114,3670,100,"53"
2019-12-06 01:53:05,0,1,48.830910803,520.86146405,2.1118745289,3695,0,"53"
2019-12-06 01:53:09,0,1,48.834453266,587.73606447,2.124975786,3695,4,"53"
2019-12-06 01:53:42,0,1,48.834453266,587.73606447,2.124975786,3695,37,"53"
2019-12-06 02:40:01,0,1,48.189325477,522.73502915,0.87564929217,3718,0,"53"
2019-12-06 02:40:51,0,1,48.189325477,692.49433959,0.87564929217,3718,50,"53"
2019-12-06 03:27:20,0,1,48.189325477,512.38328118,0.87564929217,3746,0,"53"
2019-12-06 03:28:10,0,1,48.189325477,718.65636455,0.87564929217,3746,50,"53"
2019-12-06 03:29:01,0,1,48.189325477,763.98502588,0.87564929217,3746,101,"53"
2019-12-06 04:15:11,0,1,49.052286197,510.74834847,2.5158709549,3771,0,"53"
2019-12-06 04:16:02,0,1,49.052286197,580.28562634,2.5158709549,3771,51,"53"
2019-12-06 05:02:24,0,1,49.052286197,503.99844184,2.5158709549,3791,0,"53"
2019-12-06 05:03:14,0,1,49.052286197,597.33328647,2.5158709549,3791,50,"53"
2019-12-06 05:49:39,0,1,49.052286197,502.22688757,2.5158709549,3814,0,"53"
2019-12-06 05:50:29,0,1,49.052286197,621.85253777,2.5158709549,3814,50,"53"
2019-12-06 06:36:54,0,1,49.052286197,497.39177217,2.5158709549,3839,0,"53"
2019-12-06 06:37:46,0,1,49.052286197,655.14198314,2.5158709549,3839,52,"53"
2019-12-06 07:24:04,0,1,49.052286197,489.23220367,2.5158709549,3868,0,"53"
2019-12-06 07:24:54,0,1,49.052286197,816.95477548,2.5158709549,3868,50,"53"
2019-12-06 07:25:44,0,1,49.052286197,869.02240301,2.5158709549,3868,100,"53"
2019-12-06 08:11:22,0,1,49.052286197,487.62149453,2.5158709549,3891,0,"53"
2019-12-06 08:12:13,0,1,49.052286197,673.778397,2.5158709549,3891,51,"53"
2019-12-06 08:13:05,0,1,49.052286197,729.38021182,2.5158709549,3891,103,"53"
2019-12-06 08:58:43,0,1,49.052286197,488.80118394,2.5158709549,3915,0,"53"
2019-12-06 08:59:34,0,1,49.052286197,565.9777083,2.5158709549,3915,51,"53"
2019-12-06 09:00:25,0,1,49.052286197,622.11946382,2.5158709549,3915,102,"53"
2019-12-06 09:46:34,0,1,48.121815933,476.42653024,0.73940569936,3938,0,"53"
2019-12-06 09:47:25,0,1,48.121815933,577.26713277,0.73940569936,3938,51,"53"
2019-12-06 10:33:49,0,1,48.121815933,483.19445523,0.73940569936,3963,0,"53"
2019-12-06 10:34:41,0,1,48.121815933,614.72654306,0.73940569936,3963,52,"53"
2019-12-06 11:20:56,0,1,48.109455213,480.0418473,0.71432377223,3990,0,"53"
2019-12-06 11:21:47,0,1,48.109455213,798.75132215,0.71432377223,3990,51,"53"
2019-12-06 11:22:37,0,1,48.109455213,848.01413156,0.71432377223,3990,101,"53"
2019-12-06 12:08:17,0,1,48.109455213,466.73924073,0.71432377223,4015,0,"53"
2019-12-06 12:09:08,0,1,48.109455213,795.95982248,0.71432377223,4015,51,"53"
2019-12-06 12:09:58,0,1,48.109455213,846.28504164,0.71432377223,4015,101,"53"
2019-12-06 12:55:33,0,1,48.109455213,459.16175286,0.71432377223,4039,0,"53"
2019-12-06 12:56:24,0,1,48.109455213,459.06363417,0.71432377223,4039,51,"53"
2019-12-06 12:57:15,0,1,48.109455213,516.3270392,0.71432377223,4039,102,"53"
2019-12-06 13:42:54,0,1,48.109455213,455.27183563,0.71432377223,4062,0,"53"
2019-12-06 13:43:45,0,1,48.109455213,455.17542807,0.71432377223,4062,51,"53"
2019-12-06 13:44:35,0,1,48.109455213,513.75467361,0.71432377223,4062,101,"53"
2019-12-06 14:31:00,0,1,48.114295395,458.5698116,0.72415035797,4085,0,"53"
2019-12-06 14:31:50,0,1,48.114295395,527.35794105,0.72415035797,4085,50,"53"
2019-12-06 15:18:23,0,1,48.114295395,461.33017254,0.72415035797,4107,0,"53"
2019-12-06 15:19:13,0,1,48.114295395,529.95091169,0.72415035797,4107,50,"53"
2019-12-06 16:05:44,0,1,48.114295395,462.97536806,0.72415035797,4129,0,"53"
2019-12-06 16:06:34,0,1,48.114295395,533.79005851,0.72415035797,4129,50,"53"
2019-12-06 16:53:05,0,1,48.114295395,463.04719449,0.72415035797,4151,0,"53"
2019-12-06 16:53:54,0,1,48.114295395,537.87559261,0.72415035797,4151,49,"53"
2019-12-06 17:40:25,0,1,48.114295395,471.52248909,0.72415035797,4173,0,"53"
2019-12-06 17:41:17,0,1,48.114295395,548.92733347,0.72415035797,4173,52,"53"
2019-12-06 18:27:51,0,1,48.114295395,481.12658492,0.72415035797,4196,0,"53"
2019-12-06 18:28:42,0,1,48.114295395,553.34715502,0.72415035797,4196,51,"53"
2019-12-06 19:14:59,0,1,48.97497212,496.56665097,2.3760015899,4219,0,"53"
2019-12-06 19:15:48,0,1,48.97497212,614.69149155,2.3760015899,4219,49,"53"
2019-12-06 20:02:06,0,1,48.131449783,523.94929682,0.75892493641,4243,0,"53"
2019-12-06 20:02:57,0,1,48.131449783,787.57474932,0.75892493641,4243,51,"53"
2019-12-06 20:03:47,0,1,48.131449783,833.4752775,0.75892493641,4243,101,"53"
2019-12-06 20:49:33,0,1,48.131449783,524.76578269,0.75892493641,4268,0,"53"
2019-12-06 20:50:23,0,1,48.131449783,732.77516685,0.75892493641,4268,50,"53"
2019-12-06 20:51:13,0,1,48.131449783,777.49488099,0.75892493641,4268,100,"53"
2019-12-06 21:36:50,0,1,48.131449783,513.54377978,0.75892493641,4295,0,"53"
2019-12-06 21:37:39,0,1,48.131449783,814.5832391,0.75892493641,4295,49,"53"
2019-12-06 21:38:29,0,1,48.131449783,865.30541366,0.75892493641,4295,99,"53"
2019-12-06 22:24:19,0,1,53.935183146,522.20465035,0.75892493641,4319,0,"53"
2019-12-06 22:25:09,0,1,53.935183146,719.65851626,0.75892493641,4319,50,"53"
2019-12-06 22:25:59,0,1,53.935183146,763.95592679,0.75892493641,4319,100,"53"
2019-12-06 23:11:36,0,1,53.935183146,508.9421014,0.75892493641,4346,0,"53"
2019-12-06 23:12:26,0,1,53.935183146,788.57886712,0.75892493641,4346,50,"53"
2019-12-06 23:13:16,0,1,53.935183146,837.90155306,0.75892493641,4346,100,"53"
2019-12-06 23:59:33,0,1,53.978763964,504.30958247,0.83746249202,4372,0,"53"
2019-12-07 00:00:24,0,1,53.978763964,573.19186711,0.83746249202,4372,51,"53"
2019-12-07 00:46:51,0,1,53.978763964,520.84037862,0.83746249202,4392,0,"53"
2019-12-07 00:47:41,0,1,53.978763964,595.71393784,0.83746249202,4392,50,"53"
2019-12-07 01:34:01,0,1,53.999752351,515.87212417,0.87513801002,4412,0,"53"
2019-12-07 01:34:51,0,1,53.999752351,624.97106147,0.87513801002,4412,50,"53"
2019-12-07 02:21:21,0,1,53.999752351,511.05558552,0.87513801002,4436,0,"53"
2019-12-07 02:22:11,0,1,53.999752351,631.2298889,0.87513801002,4436,50,"53"
2019-12-07 03:08:28,0,1,53.999731585,502.98223427,0.87510078054,4465,0,"53"
2019-12-07 03:09:18,0,1,53.999731585,776.84033495,0.87510078054,4465,50,"53"
2019-12-07 03:10:09,0,1,53.999731585,823.82745206,0.87510078054,4465,101,"53"
2019-12-07 03:56:21,0,1,53.977090456,499.56235154,0.83445431338,4491,0,"53"
2019-12-07 03:57:12,0,1,53.977090456,569.28677823,0.83445431338,4491,51,"53"
2019-12-07 04:43:45,0,1,53.977090456,491.4828708,0.83445431338,4514,0,"53"
2019-12-07 04:44:36,0,1,53.977090456,559.60392741,0.83445431338,4514,51,"53"
2019-12-07 05:30:44,0,1,54.809379243,497.57978346,2.2603403692,4540,0,"53"
2019-12-07 05:31:35,0,1,54.809379243,662.68695121,2.2603403692,4540,51,"53"
2019-12-07 06:17:51,0,1,53.964791276,487.59421271,0.81232743123,4567,0,"53"
2019-12-07 06:18:42,0,1,53.964791276,685.66111464,0.81232743123,4567,51,"53"
2019-12-07 06:18:46,0,1,54.327240082,741.67029442,2.0896027983,4567,55,"53"
2019-12-07 06:19:20,0,1,54.327240082,741.67029442,2.0896027983,4567,89,"53"
2019-12-07 07:05:51,0,1,54.705502248,493.33681401,2.0896027983,4590,0,"53"
2019-12-07 07:06:43,0,1,54.705502248,562.22895743,2.0896027983,4590,52,"53"
2019-12-07 07:53:15,0,1,54.705502248,491.37791252,2.0896027983,4612,0,"53"
2019-12-07 07:54:06,0,1,54.705502248,556.60734449,2.0896027983,4612,51,"53"
2019-12-07 08:40:33,0,1,54.705502248,491.63975017,2.0896027983,4632,0,"53"
2019-12-07 08:41:24,0,1,54.705502248,566.56834817,2.0896027983,4632,51,"53"
2019-12-07 09:27:55,0,1,54.705502248,491.67857101,2.0896027983,4655,0,"53"
2019-12-07 09:28:46,0,1,54.705502248,566.1633025,2.0896027983,4655,51,"53"
2019-12-07 10:15:17,0,1,54.705502248,490.48910568,2.0896027983,4678,0,"53"
2019-12-07 10:16:08,0,1,54.705502248,566.24962215,2.0896027983,4678,51,"53"
2019-12-07 11:02:39,0,1,54.705502248,490.40458174,2.0896027983,4700,0,"53"
2019-12-07 11:03:30,0,1,54.705502248,567.6586534,2.0896027983,4700,51,"53"
2019-12-07 11:50:03,0,1,54.705502248,490.96506276,2.0896027983,4722,0,"53"
2019-12-07 11:50:54,0,1,54.705502248,563.84186136,2.0896027983,4722,51,"53"
2019-12-07 12:37:19,0,1,54.705502248,490.00223827,2.0896027983,4743,0,"53"
2019-12-07 12:38:10,0,1,54.705502248,577.06400976,2.0896027983,4743,51,"53"
2019-12-07 13:24:36,0,1,54.705502248,490.19702964,2.0896027983,4765,0,"53"
2019-12-07 13:25:27,0,1,54.705502248,490.21565008,2.0896027983,4765,51,"53"
2019-12-07 14:11:46,0,1,53.995533325,482.07603963,0.86757226487,4793,0,"53"
2019-12-07 14:12:38,0,1,53.995533325,691.80906566,0.86757226487,4793,52,"53"
2019-12-07 14:13:28,0,1,53.995533325,737.72964351,0.86757226487,4793,102,"53"
2019-12-07 14:59:07,0,1,53.995533325,482.22161228,0.86757226487,4821,0,"53"
2019-12-07 14:59:59,0,1,53.995533325,694.91360041,0.86757226487,4821,52,"53"
2019-12-07 15:00:49,0,1,53.995533325,738.83838887,0.86757226487,4821,102,"53"
2019-12-07 15:46:20,0,1,53.995533325,484.9183051,0.86757226487,4848,0,"53"
2019-12-07 15:47:12,0,1,53.995533325,770.51600938,0.86757226487,4848,52,"53"
2019-12-07 15:48:03,0,1,53.995533325,819.98284596,0.86757226487,4848,103,"53"
2019-12-07 16:33:46,0,1,53.995533325,485.6550178,0.86757226487,4873,0,"53"
2019-12-07 16:34:37,0,1,53.995533325,777.41394193,0.86757226487,4873,51,"53"
2019-12-07 16:35:27,0,1,53.995533325,823.22943144,0.86757226487,4873,101,"53"
2019-12-07 17:21:07,0,1,53.995533325,484.83316784,0.86757226487,4899,0,"53"
2019-12-07 17:21:58,0,1,53.995533325,791.93984338,0.86757226487,4899,51,"53"
2019-12-07 17:22:48,0,1,53.995533325,838.82737164,0.86757226487,4899,101,"53"
2019-12-07 18:08:28,0,1,53.995533325,485.64871092,0.86757226487,4923,0,"53"
2019-12-07 18:09:19,0,1,53.995533325,792.52825653,0.86757226487,4923,51,"53"
2019-12-07 18:10:11,0,1,53.995533325,840.06714292,0.86757226487,4923,103,"53"
2019-12-07 18:55:57,0,1,53.995533325,486.7747846,0.86757226487,4948,0,"53"
2019-12-07 18:56:48,0,1,53.995533325,710.42127918,0.86757226487,4948,51,"53"
2019-12-07 18:57:38,0,1,53.995533325,752.71391531,0.86757226487,4948,101,"53"
2019-12-07 19:43:50,0,1,54.992428752,493.1939149,2.5565919545,4975,0,"53"
2019-12-07 19:44:40,0,1,54.992428752,558.61669014,2.5565919545,4975,50,"53"
2019-12-07 20:31:17,0,1,54.992428752,487.08344119,2.5565919545,4998,0,"53"
2019-12-07 20:32:08,0,1,54.992428752,546.58212077,2.5565919545,4998,51,"53"
2019-12-07 21:18:09,0,1,53.33689474,485.307816,2.5565919545,5022,0,"53"
2019-12-07 21:19:01,0,1,53.33689474,657.35064748,2.5565919545,5022,52,"53"
2019-12-07 22:05:36,0,1,53.33689474,480.59620315,2.5565919545,5047,0,"53"
2019-12-07 22:06:27,0,1,53.33689474,616.71086989,2.5565919545,5047,51,"53"
2019-12-07 22:52:55,0,1,53.33689474,484.83717737,2.5565919545,5074,0,"53"
2019-12-07 22:53:46,0,1,53.33689474,642.68367545,2.5565919545,5074,51,"53"
2019-12-07 23:40:19,0,1,53.33689474,483.92554596,2.5565919545,5100,0,"53"
2019-12-07 23:41:10,0,1,53.33689474,632.36636148,2.5565919545,5100,51,"53"
2019-12-07 23:41:14,0,1,53.212031367,669.60652723,2.1410979507,5100,55,"53"
2019-12-07 23:41:46,0,1,53.212031367,669.60652723,2.1410979507,5100,87,"53"
2019-12-08 00:27:32,0,1,53.088872626,481.42379294,2.1410979507,5125,0,"53"
2019-12-08 00:28:23,0,1,53.088872626,732.47575277,2.1410979507,5125,51,"53"
2019-12-08 00:29:13,0,1,53.088872626,776.59982041,2.1410979507,5125,101,"53"
2019-12-08 01:14:57,0,1,53.088872626,481.45372317,2.1410979507,5148,0,"53"
2019-12-08 01:15:48,0,1,53.088872626,700.68595721,2.1410979507,5148,51,"53"
2019-12-08 01:16:37,0,1,53.088872626,743.56436524,2.1410979507,5148,100,"53"
2019-12-08 02:02:15,0,1,53.088872626,479.85041043,2.1410979507,5174,0,"53"
2019-12-08 02:03:07,0,1,53.088872626,757.4345884,2.1410979507,5174,52,"53"
2019-12-08 02:03:57,0,1,53.088872626,802.83462879,2.1410979507,5174,102,"53"
2019-12-08 02:49:35,0,1,53.088872626,480.90655754,2.1410979507,5200,0,"53"
2019-12-08 02:50:26,0,1,53.088872626,789.73723579,2.1410979507,5200,51,"53"
2019-12-08 02:51:16,0,1,53.088872626,837.24660207,2.1410979507,5200,101,"53"
2019-12-08 03:36:49,0,1,53.088872626,481.77210529,2.1410979507,5224,0,"53"
2019-12-08 03:37:40,0,1,53.088872626,481.74451072,2.1410979507,5224,51,"53"
2019-12-08 03:38:30,0,1,53.088872626,536.6275959,2.1410979507,5224,101,"53"
2019-12-08 04:24:14,0,1,53.088872626,482.10370917,2.1410979507,5247,0,"53"
2019-12-08 04:25:05,0,1,53.088872626,487.98673904,2.1410979507,5247,51,"53"
2019-12-08 04:25:55,0,1,53.088872626,540.13180994,2.1410979507,5247,101,"53"
2019-12-08 05:12:20,0,1,53.088872626,484.00827472,2.1410979507,5269,0,"53"
2019-12-08 05:13:10,0,1,53.088872626,545.05792382,2.1410979507,5269,50,"53"
2019-12-08 05:59:41,0,1,53.088872626,484.26436008,2.1410979507,5291,0,"53"
2019-12-08 06:00:32,0,1,53.088872626,547.02067545,2.1410979507,5291,51,"53"
2019-12-08 06:46:44,0,1,52.752559061,480.56143533,0.97639965849,5312,0,"53"
2019-12-08 06:47:34,0,1,52.429072313,597.48965893,0.97639965849,5312,50,"53"
2019-12-08 07:34:05,0,1,52.429072313,476.40581301,0.97639965849,5336,0,"53"
2019-12-08 07:34:55,0,1,52.429072313,601.99383526,0.97639965849,5336,50,"53"
2019-12-08 08:21:24,0,1,52.429072313,474.89256293,0.97639965849,5362,0,"53"
2019-12-08 08:22:14,0,1,52.429072313,627.32714758,0.97639965849,5362,50,"53"
2019-12-08 09:08:43,0,1,52.429072313,477.38256266,0.97639965849,5389,0,"53"
2019-12-08 09:09:33,0,1,52.429072313,650.11028397,0.97639965849,5389,50,"53"
2019-12-08 09:10:24,0,1,52.429072313,689.96624014,0.97639965849,5389,101,"53"
2019-12-08 09:55:51,0,1,52.429072313,478.83398496,0.97639965849,5417,0,"53"
2019-12-08 09:56:41,0,1,52.429072313,536.75219037,0.97639965849,5417,50,"53"
2019-12-08 09:57:31,0,1,52.429072313,588.05832074,0.97639965849,5417,100,"53"
2019-12-08 10:43:13,0,1,52.429072313,481.00437273,0.97639965849,5441,0,"53"
2019-12-08 10:44:04,0,1,52.429072313,539.26222152,0.97639965849,5441,51,"53"
2019-12-08 10:44:54,0,1,52.429072313,590.33827665,0.97639965849,5441,101,"53"
2019-12-08 11:31:07,0,1,53.254875287,489.75621059,2.4204504115,5459,0,"53"
2019-12-08 11:31:57,0,1,53.254875287,574.81225369,2.4204504115,5459,50,"53"
2019-12-08 12:18:14,0,1,53.342357914,491.34484779,2.5656167644,5486,0,"53"
2019-12-08 12:19:04,0,1,53.342357914,657.02028932,2.5656167644,5486,50,"53"
2019-12-08 13:05:33,0,1,53.342357914,492.20269344,2.5656167644,5513,0,"53"
2019-12-08 13:06:23,0,1,53.342357914,696.201616,2.5656167644,5513,50,"53"
2019-12-08 13:07:13,0,1,53.342357914,738.10709148,2.5656167644,5513,100,"53"
2019-12-08 13:53:09,0,1,52.438499463,483.77573619,0.9936966106,5539,0,"53"
2019-12-08 13:53:59,0,1,52.438499463,584.80734331,0.9936966106,5539,50,"53"
2019-12-08 14:40:11,0,1,52.457718013,486.41495828,1.0288966185,5567,0,"53"
2019-12-08 14:41:01,0,1,52.457718013,776.182899,1.0288966185,5567,50,"53"
2019-12-08 14:41:50,0,1,52.457718013,821.91501478,1.0288966185,5567,99,"53"
2019-12-08 15:27:59,0,1,53.215875505,497.796628,2.3552835653,5584,0,"53"
2019-12-08 15:28:50,0,1,53.215875505,581.33651688,2.3552835653,5584,51,"53"
2019-12-08 16:14:59,0,1,53.323866479,498.684947,2.535048384,5613,0,"53"
2019-12-08 16:15:50,0,1,53.323866479,745.3404412,2.535048384,5613,51,"53"
2019-12-08 16:16:40,0,1,53.323866479,788.3260239,2.535048384,5613,101,"53"
2019-12-08 17:02:53,0,1,53.218381069,490.64453286,2.3594787032,5638,0,"53"
2019-12-08 17:03:43,0,1,53.218381069,554.68293702,2.3594787032,5638,50,"53"
2019-12-08 17:50:15,0,1,53.218381069,481.2480144,2.3594787032,5659,0,"53"
2019-12-08 17:51:05,0,1,53.218381069,545.87604253,2.3594787032,5659,50,"53"
2019-12-08 18:37:18,0,1,52.444095515,464.95215949,1.0039547423,5681,0,"53"
2019-12-08 18:37:22,0,1,52.803868921,591.40280391,2.2941815184,5681,4,"53"
2019-12-08 18:37:55,0,1,52.803868921,591.40280391,2.2941815184,5681,37,"53"
2019-12-08 18:38:46,0,1,53.179460772,641.55836499,2.2941815184,5681,88,"53"
2019-12-08 18:38:50,0,1,53.119195157,544.14961342,2.0908437594,5681,92,"53"
2019-12-08 19:24:59,0,1,53.059334255,472.47140251,2.0908437594,5702,0,"53"
2019-12-08 19:25:49,0,1,53.059334255,537.63862369,2.0908437594,5702,50,"53"
2019-12-08 20:12:07,0,1,53.219696883,474.48234015,2.3616813411,5726,0,"53"
2019-12-08 20:12:58,0,1,53.219696883,576.40875983,2.3616813411,5726,51,"53"
2019-12-08 20:59:29,0,1,49.500111911,473.7660777,2.3616813411,5749,0,"53"
2019-12-08 21:00:19,0,1,49.500111911,577.54869612,2.3616813411,5749,50,"53"
2019-12-08 21:46:50,0,1,49.500111911,470.74877265,2.3616813411,5773,0,"53"
2019-12-08 21:47:40,0,1,49.500111911,579.83170202,2.3616813411,5773,50,"53"
2019-12-08 22:33:51,0,1,48.79824239,459.34117078,1.042370968,5801,0,"53"
2019-12-08 22:34:41,0,1,48.79824239,701.83392731,1.042370968,5801,50,"53"
2019-12-08 22:35:32,0,1,48.79824239,749.80153105,1.042370968,5801,101,"53"
2019-12-08 23:21:08,0,1,48.79824239,457.96925912,1.042370968,5826,0,"53"
2019-12-08 23:21:58,0,1,48.79824239,457.94334774,1.042370968,5826,50,"53"
2019-12-08 23:22:49,0,1,48.79824239,511.91805419,1.042370968,5826,101,"53"
2019-12-09 00:09:12,0,1,48.79824239,459.17176773,1.042370968,5846,0,"53"
2019-12-09 00:10:03,0,1,48.79824239,524.62876864,1.042370968,5846,51,"53"
2019-12-09 00:56:29,0,1,48.79824239,457.35603319,1.042370968,5868,0,"53"
2019-12-09 00:57:18,0,1,48.79824239,533.81423469,1.042370968,5868,49,"53"
2019-12-09 01:43:39,0,1,48.79824239,457.40589637,1.042370968,5892,0,"53"
2019-12-09 01:44:29,0,1,48.79824239,576.75947781,1.042370968,5892,50,"53"
2019-12-09 02:31:23,0,1,48.790181569,459.03040902,1.0265223459,5919,0,"53"
2019-12-09 02:32:14,0,1,48.790181569,518.35594904,1.0265223459,5919,51,"53"
2019-12-09 03:18:39,0,1,48.790181569,461.93636244,1.0265223459,5940,0,"53"
2019-12-09 03:19:30,0,1,48.790181569,531.84417299,1.0265223459,5940,51,"53"
