"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-01-24 17:31:48,0,5,2.2731728364,516.58840261,0.81957956167,450,8,"36"
2019-01-24 17:32:09,0,5,2.2731728364,516.58840261,0.81957956167,450,29,"36"
2019-01-24 17:32:13,0,5,2.2488563811,521.63593771,0.81982573902,450,33,"36"
2019-01-24 17:32:17,0,5,2.2488563811,521.63593771,0.81982573902,450,37,"36"
2019-01-24 17:32:37,0,5,2.2488563811,521.63593771,0.81982573902,450,57,"36"
2019-01-24 17:32:41,0,5,2.2263849081,517.71025939,0.82236851148,450,61,"36"
2019-01-24 17:32:47,0,5,2.2263849081,517.71025939,0.82236851148,450,67,"36"
2019-01-24 17:33:10,0,5,2.2263849081,517.71025939,0.82236851148,450,90,"36"
2019-01-24 17:33:14,0,5,2.2060390905,515.00751758,0.82280211889,450,94,"36"
2019-01-24 17:34:08,0,6,2.1851049786,513.22018457,0.80155447894,452,0,"71"
2019-01-24 17:34:11,0,6,2.1673765585,512.54343548,0.80736505223,452,3,"71"
2019-01-24 17:34:16,0,6,2.1673765585,512.54343548,0.80736505223,452,8,"71"
2019-01-24 17:34:38,0,6,2.1673765585,512.54343548,0.80736505223,452,30,"71"
2019-01-24 17:34:41,0,6,2.151605817,515.21141434,0.80708284629,452,33,"71"
2019-01-24 17:34:45,0,6,2.151605817,515.21141434,0.80708284629,452,37,"71"
2019-01-24 17:35:06,0,6,2.151605817,515.21141434,0.80708284629,452,58,"71"
2019-01-24 17:35:10,0,6,2.1395513646,513.46767122,0.80862475111,452,62,"71"
2019-01-24 17:35:15,0,6,2.1395513646,513.46767122,0.80862475111,452,67,"71"
2019-01-24 17:35:36,0,6,2.1395513646,513.46767122,0.80862475111,452,88,"71"
2019-01-24 17:35:40,0,6,2.1295650269,512.3740836,0.81050902584,452,92,"71"
2019-01-24 17:36:37,0,7,2.1210532563,511.18929966,0.8032917224,454,0,"79"
2019-01-24 17:36:40,0,7,2.115430545,522.94367788,1.066281922,454,3,"79"
2019-01-24 17:36:45,0,7,2.115430545,522.94367788,1.066281922,454,8,"79"
2019-01-24 17:37:08,0,7,2.115430545,522.94367788,1.066281922,454,31,"79"
2019-01-24 17:37:11,0,7,2.1028718751,538.82527764,1.0792292368,454,34,"79"
2019-01-24 17:37:15,0,7,2.1028718751,538.82527764,1.0792292368,454,38,"79"
2019-01-24 17:37:35,0,7,2.1028718751,538.82527764,1.0792292368,454,58,"79"
2019-01-24 17:37:39,0,7,2.0964135454,531.74332522,1.0857144836,454,62,"79"
2019-01-24 17:37:44,0,7,2.0964135454,531.74332522,1.0857144836,454,67,"79"
2019-01-24 17:38:05,0,7,2.0964135454,531.74332522,1.0857144836,454,88,"79"
2019-01-24 17:38:09,0,7,2.0915286183,523.94863067,1.0929143864,454,92,"79"
2019-01-24 17:39:04,0,8,2.0832111504,514.56986505,0.80781451877,456,0,"55"
2019-01-24 17:39:07,0,8,2.0835533825,486.96151498,0.94836659727,456,3,"55"
2019-01-24 17:39:11,0,8,2.0835533825,486.96151498,0.94836659727,456,7,"55"
2019-01-24 17:39:30,0,8,2.0835533825,486.96151498,0.94836659727,456,26,"55"
2019-01-24 17:39:33,0,8,2.0767290574,586.31147212,0.99452981751,456,29,"55"
2019-01-24 17:39:37,0,8,2.0767290574,586.31147212,0.99452981751,456,33,"55"
2019-01-24 17:39:59,0,8,2.0767290574,586.31147212,0.99452981751,456,55,"55"
2019-01-24 17:40:02,0,8,2.0705825842,567.37548389,1.0146225962,456,58,"55"
2019-01-24 17:40:07,0,8,2.0705825842,567.37548389,1.0146225962,456,63,"55"
2019-01-24 17:40:29,0,8,2.0705825842,567.37548389,1.0146225962,456,85,"55"
2019-01-24 17:40:33,0,8,2.0676095627,543.22192389,1.0274181278,456,89,"55"
2019-01-24 17:40:36,0,8,2.0676095627,543.22192389,1.0274181278,456,92,"55"
2019-01-24 17:40:56,0,8,2.0676095627,543.22192389,1.0274181278,456,112,"55"
2019-01-24 17:41:30,0,9,2.0622284861,514.30412769,0.80515334609,458,0,"27"
2019-01-24 17:41:52,0,9,2.0622284861,514.30412769,0.80515334609,458,22,"27"
2019-01-24 17:41:55,0,9,2.0627217294,508.07972063,0.81048500615,458,25,"27"
2019-01-24 17:42:00,0,9,2.0627217294,508.07972063,0.81048500615,458,30,"27"
2019-01-24 17:42:22,0,9,2.0627217294,508.07972063,0.81048500615,458,52,"27"
2019-01-24 17:42:25,0,9,2.0555532709,509.09542153,0.81115351546,458,55,"27"
2019-01-24 17:42:28,0,9,2.0555532709,509.09542153,0.81115351546,458,58,"27"
2019-01-24 17:42:47,0,9,2.0555532709,509.09542153,0.81115351546,458,77,"27"
2019-01-24 17:42:51,0,9,2.0566274586,507.72850767,0.81275850367,458,81,"27"
2019-01-24 17:42:52,0,9,2.0566274586,507.72850767,0.81275850367,458,82,"27"
2019-01-24 17:42:59,0,9,2.0566274586,507.72850767,0.81275850367,458,89,"27"
2019-01-24 17:43:03,0,9,2.0568595738,506.91997575,0.81202200321,458,93,"27"
2019-01-24 17:44:00,0,10,2.0566585403,506.47032687,0.84724585541,460,0,"2"
2019-01-24 17:44:04,0,10,-4.6256604092,491.3323171,0.84687199264,460,4,"2"
2019-01-24 17:44:08,0,10,-4.6256604092,491.3323171,0.84687199264,460,8,"2"
2019-01-24 17:44:28,0,10,-4.6256604092,491.3323171,0.84687199264,460,28,"2"
2019-01-24 17:44:31,0,10,2.4628312194,506.34745832,0.81565321808,460,31,"2"
2019-01-24 17:44:36,0,10,2.4628312194,506.34745832,0.81565321808,460,36,"2"
2019-01-24 17:44:57,0,10,2.4628312194,506.34745832,0.81565321808,460,57,"2"
2019-01-24 17:45:00,0,10,2.423426679,509.55075425,0.81619638056,460,60,"2"
2019-01-24 17:45:05,0,10,2.423426679,509.55075425,0.81619638056,460,65,"2"
2019-01-24 17:45:27,0,10,2.423426679,509.55075425,0.81619638056,460,87,"2"
2019-01-24 17:45:30,0,10,2.3874448638,506.91297033,0.81635359284,460,90,"2"
2019-01-24 17:45:34,0,10,2.3874448638,506.91297033,0.81635359284,460,94,"2"
2019-01-24 17:45:55,0,10,2.3874448638,506.91297033,0.81635359284,460,115,"2"
2019-01-24 17:46:27,0,11,2.3514637446,505.63265913,0.81914437698,462,0,"25"
2019-01-24 17:46:31,0,11,2.3061549009,498.38858551,0.85616260249,462,4,"25"
2019-01-24 17:46:36,0,11,2.3061549009,498.38858551,0.85616260249,462,9,"25"
2019-01-24 17:46:59,0,11,2.3061549009,498.38858551,0.85616260249,462,32,"25"
2019-01-24 17:47:03,0,11,2.2813512672,484.79574908,0.81316387197,462,36,"25"
2019-01-24 17:47:09,0,11,2.2813512672,484.79574908,0.81316387197,462,42,"25"
2019-01-24 17:47:32,0,11,2.2813512672,484.79574908,0.81316387197,462,65,"25"
2019-01-24 17:47:36,0,11,2.2653842155,505.43667302,0.81477400189,462,69,"25"
2019-01-24 17:47:39,0,11,2.2653842155,505.43667302,0.81477400189,462,72,"25"
2019-01-24 17:47:59,0,11,2.2653842155,505.43667302,0.81477400189,462,92,"25"
2019-01-24 17:48:02,0,11,2.2454017035,504.54706581,0.81477109102,462,95,"25"
2019-01-24 17:48:59,0,12,2.2275022928,502.7974775,0.81076098171,464,0,"31"
2019-01-24 17:49:03,0,12,2.2085681701,490.47444742,0.81607211943,464,4,"31"
2019-01-24 17:49:07,0,12,2.2085681701,490.47444742,0.81607211943,464,8,"31"
2019-01-24 17:49:29,0,12,2.2085681701,490.47444742,0.81607211943,464,30,"31"
2019-01-24 17:49:32,0,12,2.1845236053,507.3221404,0.812478856,464,33,"31"
2019-01-24 17:49:36,0,12,2.1845236053,507.3221404,0.812478856,464,37,"31"
2019-01-24 17:49:56,0,12,2.1845236053,507.3221404,0.812478856,464,57,"31"
2019-01-24 17:50:00,0,12,2.17211489,508.36373475,0.81259534135,464,61,"31"
2019-01-24 17:50:05,0,12,2.17211489,508.36373475,0.81259534135,464,66,"31"
2019-01-24 17:50:28,0,12,2.17211489,508.36373475,0.81259534135,464,89,"31"
2019-01-24 17:50:31,0,12,2.1616071707,506.30401002,0.81518969387,464,92,"31"
2019-01-24 17:51:33,0,13,2.1519038597,497.64391543,0.80874730334,466,0,"40"
2019-01-24 17:51:36,0,13,2.1459223793,506.32227099,0.81914915627,466,3,"40"
2019-01-24 17:51:39,0,13,2.1459223793,506.32227099,0.81914915627,466,6,"40"
2019-01-24 17:51:58,0,13,2.1459223793,506.32227099,0.81914915627,466,25,"40"
2019-01-24 17:52:02,0,13,2.1249467847,511.6332392,0.81899495404,466,29,"40"
2019-01-24 17:52:06,0,13,2.1249467847,511.6332392,0.81899495404,466,33,"40"
2019-01-24 17:52:27,0,13,2.1249467847,511.6332392,0.81899495404,466,54,"40"
2019-01-24 17:52:31,0,13,2.1172912565,508.30911042,0.82074668949,466,58,"40"
2019-01-24 17:52:36,0,13,2.1172912565,508.30911042,0.82074668949,466,63,"40"
2019-01-24 17:52:58,0,13,2.1172912565,508.30911042,0.82074668949,466,85,"40"
2019-01-24 17:53:02,0,13,2.1118594395,505.44717824,0.81951602057,466,89,"40"
2019-01-24 17:53:58,0,14,2.1054203894,501.1991216,0.82180510084,468,0,"18"
2019-01-24 17:54:03,0,14,2.1054203894,501.1991216,0.82180510084,468,5,"18"
2019-01-24 17:54:24,0,14,2.1054203894,501.1991216,0.82180510084,468,26,"18"
2019-01-24 17:54:27,0,14,2.0822190945,503.52303455,0.81688672167,468,29,"18"
2019-01-24 17:54:32,0,14,2.0822190945,503.52303455,0.81688672167,468,34,"18"
2019-01-24 17:54:53,0,14,2.0822190945,503.52303455,0.81688672167,468,55,"18"
2019-01-24 17:54:57,0,14,2.0803822134,507.90577744,0.81794284777,468,59,"18"
2019-01-24 17:55:01,0,14,2.0803822134,507.90577744,0.81794284777,468,63,"18"
2019-01-24 17:55:22,0,14,2.0803822134,507.90577744,0.81794284777,468,84,"18"
2019-01-24 17:55:26,0,14,2.0801855185,504.75123867,0.81945525127,468,88,"18"
2019-01-24 17:55:30,0,14,2.0801855185,504.75123867,0.81945525127,468,92,"18"
2019-01-24 17:55:52,0,14,2.0801855185,504.75123867,0.81945525127,468,114,"18"
2019-01-24 17:56:26,0,15,2.0750864034,501.64131787,0.80970222133,470,0,"28"
2019-01-24 17:56:32,0,15,2.0750864034,501.64131787,0.80970222133,470,6,"28"
2019-01-24 17:56:55,0,15,2.0750864034,501.64131787,0.80970222133,470,29,"28"
2019-01-24 17:56:58,0,15,2.0631277469,501.87948163,0.81907262938,470,32,"28"
2019-01-24 17:57:04,0,15,2.0631277469,501.87948163,0.81907262938,470,38,"28"
2019-01-24 17:57:27,0,15,2.0631277469,501.87948163,0.81907262938,470,61,"28"
2019-01-24 17:57:30,0,15,2.0651927466,503.8161923,0.82030178072,470,64,"28"
2019-01-24 17:57:35,0,15,2.0651927466,503.8161923,0.82030178072,470,69,"28"
2019-01-24 17:57:58,0,15,2.0651927466,503.8161923,0.82030178072,470,92,"28"
2019-01-24 17:58:01,0,15,2.0671445509,502.09724085,0.82140821996,470,95,"28"
2019-01-24 18:28:14,0,1,2.0919076998,526.38585646,0.82593350842,474,0,"34"
2019-01-24 18:28:17,0,1,2.0916805184,637.72021736,0.83064092417,474,3,"34"
2019-01-24 18:28:21,0,1,2.0916805184,637.72021736,0.83064092417,474,7,"34"
2019-01-24 18:28:41,0,1,2.0916805184,637.72021736,0.83064092417,474,27,"34"
2019-01-24 18:28:45,0,1,2.0832374226,701.1250157,0.83108748257,474,31,"34"
2019-01-24 18:28:49,0,1,2.0832374226,701.1250157,0.83108748257,474,35,"34"
2019-01-24 18:29:09,0,1,2.0832374226,701.1250157,0.83108748257,474,55,"34"
2019-01-24 18:29:13,0,1,2.0872265206,627.85660168,0.82978734634,474,59,"34"
2019-01-24 18:29:17,0,1,2.0872265206,627.85660168,0.82978734634,474,63,"34"
2019-01-24 18:29:39,0,1,2.0872265206,627.85660168,0.82978734634,474,85,"34"
2019-01-24 18:29:42,0,1,2.0895028872,580.55902459,0.83188354991,474,88,"34"
2019-01-24 18:30:32,0,2,2.0916298904,543.20105872,0.82522805238,476,0,"48"
2019-01-24 18:30:36,0,2,2.0938782764,517.35479433,0.83049201707,476,4,"48"
2019-01-24 18:30:40,0,2,2.0938782764,517.35479433,0.83049201707,476,8,"48"
2019-01-24 18:31:00,0,2,2.0938782764,517.35479433,0.83049201707,476,28,"48"
2019-01-24 18:31:04,0,2,2.0801381453,551.24898196,0.83303941853,476,32,"48"
2019-01-24 18:31:08,0,2,2.0801381453,551.24898196,0.83303941853,476,36,"48"
2019-01-24 18:31:29,0,2,2.0801381453,551.24898196,0.83303941853,476,57,"48"
2019-01-24 18:31:32,0,2,2.0866634722,542.13107621,0.83130421788,476,60,"48"
2019-01-24 18:31:36,0,2,2.0866634722,542.13107621,0.83130421788,476,64,"48"
2019-01-24 18:31:55,0,2,2.0866634722,542.13107621,0.83130421788,476,83,"48"
2019-01-24 18:31:58,0,2,2.0918950517,531.75201199,0.83142879208,476,86,"48"
2019-01-24 18:32:02,0,2,2.0918950517,531.75201199,0.83142879208,476,90,"48"
2019-01-24 18:32:23,0,2,2.0918950517,531.75201199,0.83142879208,476,111,"48"
2019-01-24 18:32:27,0,2,2.0907792573,525.74480387,0.83356541772,476,115,"48"
2019-01-24 18:33:22,0,3,2.0895982342,519.88593756,0.82270688786,478,0,"33"
2019-01-24 18:33:25,0,3,2.0917153229,518.18073375,0.82507267775,478,3,"33"
2019-01-24 18:33:30,0,3,2.0917153229,518.18073375,0.82507267775,478,8,"33"
2019-01-24 18:33:51,0,3,2.0917153229,518.18073375,0.82507267775,478,29,"33"
2019-01-24 18:33:54,0,3,2.0912403116,518.85180863,0.82488554567,478,32,"33"
2019-01-24 18:33:58,0,3,2.0912403116,518.85180863,0.82488554567,478,36,"33"
2019-01-24 18:34:20,0,3,2.0912403116,518.85180863,0.82488554567,478,58,"33"
2019-01-24 18:34:23,0,3,2.0884895243,517.34097331,0.82442643793,478,61,"33"
2019-01-24 18:34:28,0,3,2.0884895243,517.34097331,0.82442643793,478,66,"33"
2019-01-24 18:34:49,0,3,2.0884895243,517.34097331,0.82442643793,478,87,"33"
2019-01-24 18:34:53,0,3,-4.646662849,516.47367293,0.82439824263,478,91,"33"
2019-01-24 18:35:44,0,4,2.5030027396,514.83130893,0.82519589784,480,0,"26"
2019-01-24 18:35:47,0,4,2.4679281519,564.0841737,1.2018622945,480,3,"26"
2019-01-24 18:35:51,0,4,2.4679281519,564.0841737,1.2018622945,480,7,"26"
2019-01-24 18:36:12,0,4,2.4679281519,564.0841737,1.2018622945,480,28,"26"
2019-01-24 18:36:15,0,4,2.4199789636,595.16465565,1.2287442036,480,31,"26"
2019-01-24 18:36:20,0,4,2.4199789636,595.16465565,1.2287442036,480,36,"26"
2019-01-24 18:36:42,0,4,2.4199789636,595.16465565,1.2287442036,480,58,"26"
2019-01-24 18:36:45,0,4,2.3920550034,562.06467868,1.2475799309,480,61,"26"
2019-01-24 18:36:49,0,4,2.3920550034,562.06467868,1.2475799309,480,65,"26"
2019-01-24 18:37:10,0,4,2.3920550034,562.06467868,1.2475799309,480,86,"26"
2019-01-24 18:37:14,0,4,2.36521638,540.63883202,1.2617442861,480,90,"26"
2019-01-24 18:38:09,0,5,2.3354137325,522.22594041,0.83054027422,482,0,"1"
2019-01-24 18:38:13,0,5,2.3163147433,526.49380847,0.8577609058,482,4,"1"
2019-01-24 18:38:18,0,5,2.3163147433,526.49380847,0.8577609058,482,9,"1"
2019-01-24 18:38:40,0,5,2.3163147433,526.49380847,0.8577609058,482,31,"1"
2019-01-24 18:38:43,0,5,2.2775904702,536.12673063,0.85840506025,482,34,"1"
2019-01-24 18:38:48,0,5,2.2775904702,536.12673063,0.85840506025,482,39,"1"
2019-01-24 18:39:09,0,5,2.2775904702,536.12673063,0.85840506025,482,60,"1"
2019-01-24 18:39:12,0,5,2.2666231596,525.73771628,0.85977796931,482,63,"1"
2019-01-24 18:39:17,0,5,2.2666231596,525.73771628,0.85977796931,482,68,"1"
2019-01-24 18:39:39,0,5,2.2666231596,525.73771628,0.85977796931,482,90,"1"
2019-01-24 18:39:42,0,5,2.2553663614,519.69094977,0.86010356101,482,93,"1"
2019-01-24 18:40:37,0,6,2.2424994672,512.60904314,0.82511853783,484,0,"51"
2019-01-24 18:40:41,0,6,2.2298129473,537.6120909,0.86523259568,484,4,"51"
2019-01-24 18:40:46,0,6,2.2298129473,537.6120909,0.86523259568,484,9,"51"
2019-01-24 18:41:08,0,6,2.2298129473,537.6120909,0.86523259568,484,31,"51"
2019-01-24 18:41:12,0,6,2.2060992701,552.19791381,0.85771411081,484,35,"51"
2019-01-24 18:41:17,0,6,2.2060992701,552.19791381,0.85771411081,484,40,"51"
2019-01-24 18:41:39,0,6,2.2060992701,552.19791381,0.85771411081,484,62,"51"
2019-01-24 18:41:42,0,6,2.1989840972,534.60837537,0.85338427149,484,65,"51"
2019-01-24 18:41:47,0,6,2.1989840972,534.60837537,0.85338427149,484,70,"51"
2019-01-24 18:42:09,0,6,2.1989840972,534.60837537,0.85338427149,484,92,"51"
2019-01-24 18:42:12,0,6,2.189247829,527.00457145,0.85452267008,484,95,"51"
2019-01-24 18:43:13,0,7,2.1787172146,515.11846303,0.8263347487,486,0,"56"
2019-01-24 18:43:17,0,7,2.1802197713,613.70102141,1.3116959521,486,4,"56"
2019-01-24 18:43:20,0,7,2.1802197713,613.70102141,1.3116959521,486,7,"56"
2019-01-24 18:43:40,0,7,2.1802197713,613.70102141,1.3116959521,486,27,"56"
2019-01-24 18:43:44,0,7,2.1517499158,678.32652429,1.3345408734,486,31,"56"
2019-01-24 18:43:48,0,7,2.1517499158,678.32652429,1.3345408734,486,35,"56"
2019-01-24 18:44:09,0,7,2.1517499158,678.32652429,1.3345408734,486,56,"56"
2019-01-24 18:44:12,0,7,2.1472568342,612.30798837,1.3535166545,486,59,"56"
2019-01-24 18:44:17,0,7,2.1472568342,612.30798837,1.3535166545,486,64,"56"
2019-01-24 18:44:40,0,7,2.1472568342,612.30798837,1.3535166545,486,87,"56"
2019-01-24 18:44:43,0,7,2.1470915306,569.48831765,1.3715608085,486,90,"56"
2019-01-24 18:45:32,0,8,2.1394137943,528.58965229,0.83407927529,488,0,"15"
2019-01-24 18:45:36,0,8,2.1428395224,505.0673748,0.85873408998,488,4,"15"
2019-01-24 18:45:42,0,8,2.1428395224,505.0673748,0.85873408998,488,10,"15"
2019-01-24 18:46:05,0,8,2.1428395224,505.0673748,0.85873408998,488,33,"15"
2019-01-24 18:46:09,0,8,2.116227209,679.69524858,0.84647248701,488,37,"15"
2019-01-24 18:46:13,0,8,2.116227209,679.69524858,0.84647248701,488,41,"15"
2019-01-24 18:46:33,0,8,2.116227209,679.69524858,0.84647248701,488,61,"15"
2019-01-24 18:46:36,0,8,2.1212263728,626.65671277,0.84549401695,488,64,"15"
2019-01-24 18:46:41,0,8,2.1212263728,626.65671277,0.84549401695,488,69,"15"
2019-01-24 18:47:02,0,8,2.1212263728,626.65671277,0.84549401695,488,90,"15"
2019-01-24 18:47:05,0,8,2.122681893,574.63180171,0.84751769828,488,93,"15"
2019-01-24 18:47:58,0,9,2.1212564183,534.60246793,0.83266490695,490,0,"42"
2019-01-24 18:48:02,0,9,2.1237055917,502.58904015,0.83731795075,490,4,"42"
2019-01-24 18:48:05,0,9,2.1237055917,502.58904015,0.83731795075,490,7,"42"
2019-01-24 18:48:25,0,9,2.1237055917,502.58904015,0.83731795075,490,27,"42"
2019-01-24 18:48:29,0,9,2.0863268713,526.76994341,0.91691757266,490,31,"42"
2019-01-24 18:48:33,0,9,2.0863268713,526.76994341,0.91691757266,490,35,"42"
2019-01-24 18:48:54,0,9,2.0863268713,526.76994341,0.91691757266,490,56,"42"
2019-01-24 18:48:57,0,9,2.1003643626,542.07728532,0.92005234878,490,59,"42"
2019-01-24 18:49:02,0,9,2.1003643626,542.07728532,0.92005234878,490,64,"42"
2019-01-24 18:49:25,0,9,2.1003643626,542.07728532,0.92005234878,490,87,"42"
2019-01-24 18:49:28,0,9,-4.6343845243,528.39031298,0.92376860771,490,90,"42"
2019-01-24 18:49:32,0,9,-4.6343845243,528.39031298,0.92376860771,490,94,"42"
2019-01-24 18:49:54,0,9,-4.6343845243,528.39031298,0.92376860771,490,116,"42"
2019-01-24 18:50:25,0,10,2.5232808449,519.89877058,0.92726034716,492,0,"56"
2019-01-24 18:50:29,0,10,2.4584160032,508.54743196,0.83583902384,492,4,"56"
2019-01-24 18:50:34,0,10,2.4584160032,508.54743196,0.83583902384,492,9,"56"
2019-01-24 18:50:56,0,10,2.4584160032,508.54743196,0.83583902384,492,31,"56"
2019-01-24 18:51:00,0,10,2.3912250806,520.08649038,0.89134093716,492,35,"56"
2019-01-24 18:51:05,0,10,2.3912250806,520.08649038,0.89134093716,492,40,"56"
2019-01-24 18:51:27,0,10,2.3912250806,520.08649038,0.89134093716,492,62,"56"
2019-01-24 18:51:31,0,10,2.3979929445,539.8116451,0.89265078857,492,66,"56"
2019-01-24 18:51:36,0,10,2.3979929445,539.8116451,0.89265078857,492,71,"56"
2019-01-24 18:51:59,0,10,2.3979929445,539.8116451,0.89265078857,492,94,"56"
2019-01-24 18:52:02,0,10,2.3762088399,527.38190019,0.89454776422,492,97,"56"
2019-01-24 18:52:57,0,11,2.3479228661,517.87455665,0.83780289306,494,0,"44"
2019-01-24 18:53:00,0,11,2.3243697281,500.54765794,0.85343819139,494,3,"44"
2019-01-24 18:53:05,0,11,2.3243697281,500.54765794,0.85343819139,494,8,"44"
2019-01-24 18:53:27,0,11,2.3243697281,500.54765794,0.85343819139,494,30,"44"
2019-01-24 18:53:30,0,11,2.2779545124,527.64132265,1.2855196984,494,33,"44"
2019-01-24 18:53:34,0,11,2.2779545124,527.64132265,1.2855196984,494,37,"44"
2019-01-24 18:53:55,0,11,2.2779545124,527.64132265,1.2855196984,494,58,"44"
2019-01-24 18:53:59,0,11,2.2712264768,537.29801119,1.2800916197,494,62,"44"
2019-01-24 18:54:04,0,11,2.2712264768,537.29801119,1.2800916197,494,67,"44"
2019-01-24 18:54:27,0,11,2.2712264768,537.29801119,1.2800916197,494,90,"44"
2019-01-24 18:54:31,0,11,2.2605690716,525.48742769,1.284308502,494,94,"44"
2019-01-24 18:54:34,0,11,2.2605690716,525.48742769,1.284308502,494,97,"44"
2019-01-24 18:54:54,0,11,2.2605690716,525.48742769,1.284308502,494,117,"44"
2019-01-24 18:55:26,0,12,2.2329619047,499.52963565,0.83433543217,496,0,"46"
2019-01-24 18:55:31,0,12,2.2329619047,499.52963565,0.83433543217,496,5,"46"
2019-01-24 18:55:53,0,12,2.2329619047,499.52963565,0.83433543217,496,27,"46"
2019-01-24 18:55:57,0,12,2.2037133507,529.61958361,0.91048568994,496,31,"46"
2019-01-24 18:56:02,0,12,2.2037133507,529.61958361,0.91048568994,496,36,"46"
2019-01-24 18:56:24,0,12,2.2037133507,529.61958361,0.91048568994,496,58,"46"
2019-01-24 18:56:28,0,12,2.2027789919,552.30018071,0.9114445466,496,62,"46"
2019-01-24 18:56:31,0,12,2.2027789919,552.30018071,0.9114445466,496,65,"46"
2019-01-24 18:56:50,0,12,2.2027789919,552.30018071,0.9114445466,496,84,"46"
2019-01-24 18:56:54,0,12,2.197640675,538.77411854,0.91201051923,496,88,"46"
2019-01-24 18:56:57,0,12,2.197640675,538.77411854,0.91201051923,496,91,"46"
2019-01-24 18:57:18,0,12,2.197640675,538.77411854,0.91201051923,496,112,"46"
2019-01-24 18:57:21,0,12,2.1908386414,529.16351999,0.91452123521,496,115,"46"
2019-01-24 18:58:15,0,13,2.1798894271,512.06117954,0.83490924013,498,0,"54A"
2019-01-24 18:58:19,0,13,2.1776405769,525.96640218,0.95924392489,498,4,"54A"
2019-01-24 18:58:23,0,13,2.1776405769,525.96640218,0.95924392489,498,8,"54A"
2019-01-24 18:58:44,0,13,2.1776405769,525.96640218,0.95924392489,498,29,"54A"
2019-01-24 18:58:48,0,13,2.1533027363,544.4635682,0.96346472373,498,33,"54A"
2019-01-24 18:58:51,0,13,2.1533027363,544.4635682,0.96346472373,498,36,"54A"
2019-01-24 18:59:11,0,13,2.1533027363,544.4635682,0.96346472373,498,56,"54A"
2019-01-24 18:59:14,0,13,2.1559494686,531.94515632,0.9645994159,498,59,"54A"
2019-01-24 18:59:18,0,13,2.1559494686,531.94515632,0.9645994159,498,63,"54A"
2019-01-24 18:59:38,0,13,2.1559494686,531.94515632,0.9645994159,498,83,"54A"
2019-01-24 18:59:41,0,13,2.1563837821,524.0167481,0.96784742514,498,86,"54A"
2019-01-24 19:00:39,0,14,2.1524653844,509.94334976,0.83636089214,500,0,"50"
2019-01-24 19:00:43,0,14,2.1522472853,522.8955635,1.0067159227,500,4,"50"
2019-01-24 19:00:47,0,14,2.1522472853,522.8955635,1.0067159227,500,8,"50"
2019-01-24 19:01:07,0,14,2.1522472853,522.8955635,1.0067159227,500,28,"50"
2019-01-24 19:01:11,0,14,2.1351340766,537.59147719,1.0115265692,500,32,"50"
2019-01-24 19:01:15,0,14,2.1351340766,537.59147719,1.0115265692,500,36,"50"
2019-01-24 19:01:35,0,14,2.1351340766,537.59147719,1.0115265692,500,56,"50"
2019-01-24 19:01:38,0,14,2.1378816921,522.81121659,1.0172525302,500,59,"50"
2019-01-24 19:01:44,0,14,2.1378816921,522.81121659,1.0172525302,500,65,"50"
2019-01-24 19:02:07,0,14,2.1378816921,522.81121659,1.0172525302,500,88,"50"
2019-01-24 19:02:10,0,14,2.1393957735,513.22959127,1.0228894065,500,91,"50"
2019-01-24 19:03:00,0,15,2.135777128,503.71342527,0.83849457597,502,0,"59"
2019-01-24 19:03:04,0,15,2.1378852766,534.14690217,1.0790908824,502,4,"59"
2019-01-24 19:03:08,0,15,2.1378852766,534.14690217,1.0790908824,502,8,"59"
2019-01-24 19:03:29,0,15,2.1378852766,534.14690217,1.0790908824,502,29,"59"
2019-01-24 19:03:33,0,15,2.1158735935,560.84275107,1.1133499628,502,33,"59"
2019-01-24 19:03:38,0,15,2.1158735935,560.84275107,1.1133499628,502,38,"59"
2019-01-24 19:04:00,0,15,2.1158735935,560.84275107,1.1133499628,502,60,"59"
2019-01-24 19:04:04,0,15,2.119137177,537.05371249,1.1247562723,502,64,"59"
2019-01-24 19:04:07,0,15,2.119137177,537.05371249,1.1247562723,502,67,"59"
2019-01-24 19:04:28,0,15,2.119137177,537.05371249,1.1247562723,502,88,"59"
2019-01-24 19:04:31,0,15,2.1228574655,521.00120234,1.1346813148,502,91,"59"
2019-01-24 19:29:48,0,1,2.1503202252,513.77894632,0.85410910275,506,0,"66"
2019-01-24 19:29:52,0,1,2.1412162328,520.80576137,0.85620314969,506,4,"66"
2019-01-24 19:29:57,0,1,2.1412162328,520.80576137,0.85620314969,506,9,"66"
2019-01-24 19:30:21,0,1,2.1412162328,520.80576137,0.85620314969,506,33,"66"
2019-01-24 19:30:24,0,1,2.1395630013,560.25335852,0.86318749076,506,36,"66"
2019-01-24 19:30:29,0,1,2.1395630013,560.25335852,0.86318749076,506,41,"66"
2019-01-24 19:30:50,0,1,2.1395630013,560.25335852,0.86318749076,506,62,"66"
2019-01-24 19:30:53,0,1,2.1337518036,542.06276315,0.86538170947,506,65,"66"
2019-01-24 19:30:57,0,1,2.1337518036,542.06276315,0.86538170947,506,69,"66"
2019-01-24 19:31:18,0,1,2.1337518036,542.06276315,0.86538170947,506,90,"66"
2019-01-24 19:31:21,0,1,2.1313573948,529.83842278,0.865125548,506,93,"66"
2019-01-24 19:32:17,0,2,2.1289715406,518.92320746,0.85387098613,508,0,"8"
