"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-06-10 18:30:27,0,4,48.469994101,496.35664947,2.7694141714,7298,50,"86"
2019-06-10 18:30:56,0,4,48.469994101,648.55183733,2.7694141714,7298,79,"86"
2019-06-10 18:31:16,0,4,48.469994101,648.55183733,2.7694141714,7298,99,"86"
2019-06-10 19:17:00,0,4,174.43995504,500.44561731,2.1037663027,7322,0,"86"
2019-06-10 19:17:50,0,4,174.43995504,500.50383052,2.1037663027,7322,50,"86"
2019-06-10 19:18:39,0,4,174.43995504,648.40703747,2.1037663027,7322,99,"86"
2019-06-10 19:18:45,0,4,174.48129657,725.06058045,2.1465643317,7322,105,"86"
2019-06-10 20:04:45,0,4,133.91227774,496.62236416,1.1840362079,7352,0,"86"
2019-06-10 20:05:35,0,4,133.91227774,799.97915135,1.1840362079,7352,50,"86"
2019-06-10 20:52:04,0,4,133.91227774,467.87692706,1.1840362079,7379,0,"86"
2019-06-10 20:52:54,0,4,133.91227774,816.90922107,1.1840362079,7379,50,"86"
2019-06-10 20:53:42,0,4,133.91227774,923.02919639,1.1840362079,7379,98,"86"
2019-06-10 21:39:32,0,4,40.698800977,473.04694137,1.2153835548,7398,0,"86"
2019-06-10 21:40:21,0,4,40.698800977,755.73953187,1.2153835548,7398,49,"86"
2019-06-10 22:26:58,0,4,119.43950833,463.70263862,1.2205102678,7425,0,"86"
2019-06-10 22:27:47,0,4,119.43950833,715.90575375,1.2205102678,7425,49,"86"
2019-06-10 23:14:19,0,4,100.08565009,465.66730691,1.2205102678,7455,0,"86"
2019-06-10 23:15:08,0,4,100.08565009,729.04269196,1.2205102678,7455,49,"86"
2019-06-11 00:01:26,0,4,43.289702598,503.58526086,1.2766742192,7478,0,"86"
2019-06-11 00:02:16,0,4,43.289702598,997.94317069,1.2766742192,7478,50,"86"
2019-06-11 00:03:05,0,4,43.289702598,1113.5543965,1.2766742192,7478,99,"86"
2019-06-11 00:49:24,0,4,38.852401277,492.10084262,1.2966140153,7497,0,"86"
2019-06-11 00:50:14,0,4,38.852401277,645.55530152,1.2966140153,7497,50,"86"
2019-06-11 01:36:27,0,4,42.199248054,482.31643563,1.3227308302,7525,0,"86"
2019-06-11 01:37:16,0,4,42.199248054,745.61170139,1.3227308302,7525,49,"86"
2019-06-11 02:23:32,0,4,125.82553199,464.20164602,1.3227308302,7547,0,"86"
2019-06-11 02:24:21,0,4,125.82553199,1034.3809939,1.3227308302,7547,49,"86"
2019-06-11 02:25:11,0,4,125.82553199,1158.1526839,1.3227308302,7547,99,"86"
2019-06-11 03:11:21,0,4,49.86314835,453.51776237,2.8004071623,7567,0,"86"
2019-06-11 03:12:10,0,4,49.86314835,660.39224727,2.8004071623,7567,49,"86"
2019-06-11 03:58:42,0,4,117.96537312,443.47548696,2.8004071623,7597,0,"86"
2019-06-11 03:59:31,0,4,117.96537312,658.68249536,2.8004071623,7597,49,"86"
2019-06-11 04:45:49,0,4,43.744326806,428.34572361,1.3327466359,7627,0,"86"
2019-06-11 04:46:38,0,4,43.744326806,772.83023504,1.3327466359,7627,49,"86"
2019-06-11 04:47:28,0,4,43.744326806,879.56529471,1.3327466359,7627,99,"86"
2019-06-11 05:33:36,0,4,41.505858487,426.36748406,1.327186798,7649,0,"86"
2019-06-11 05:34:25,0,4,41.505858487,592.27396918,1.327186798,7649,49,"86"
2019-06-11 06:20:27,0,4,118.89037581,432.91839335,2.4971960064,7677,0,"86"
2019-06-11 06:20:34,0,4,118.84213416,906.80042922,2.4253533531,7677,7,"86"
2019-06-11 06:21:07,0,4,118.84213416,906.80042922,2.4253533531,7677,40,"86"
2019-06-11 06:21:57,0,4,118.79400691,1045.2144607,2.4253533531,7677,90,"86"
2019-06-11 06:22:05,0,4,118.63147517,644.14741407,2.1814624946,7677,98,"86"
2019-06-11 07:08:04,0,4,38.385413762,424.84150782,1.3292287748,7706,0,"86"
2019-06-11 07:08:53,0,4,38.385413762,684.09357428,1.3292287748,7706,49,"86"
2019-06-11 07:55:22,0,4,44.901672842,420.77552485,1.3292287748,7735,0,"86"
2019-06-11 07:56:11,0,4,44.901672842,726.049765,1.3292287748,7735,49,"86"
2019-06-11 08:42:36,0,4,116.30657245,419.34924274,1.3292287748,7754,0,"86"
2019-06-11 08:43:26,0,4,116.30657245,850.53090591,1.3292287748,7754,50,"86"
2019-06-11 08:44:15,0,4,116.30657245,963.14201406,1.3292287748,7754,99,"86"
2019-06-11 09:30:34,0,4,39.816511605,426.18196834,2.7690589539,7773,0,"86"
2019-06-11 09:31:24,0,4,39.816511605,576.88878994,2.7690589539,7773,50,"86"
2019-06-11 10:17:39,0,4,39.796616976,424.71629005,2.7254663475,7792,0,"86"
2019-06-11 10:18:28,0,4,39.796616976,652.99334692,2.7254663475,7792,49,"86"
2019-06-11 11:04:56,0,4,111.53422439,416.66404374,1.3580827545,7821,0,"86"
2019-06-11 11:05:45,0,4,111.53422439,681.31889122,1.3580827545,7821,49,"86"
2019-06-11 11:52:38,0,4,45.400487224,417.92670622,1.3648090668,7842,0,"86"
2019-06-11 11:53:28,0,4,45.400487224,577.78940934,1.3648090668,7842,50,"86"
2019-06-11 12:39:17,0,4,119.03374079,430.00386206,1.3648090668,7866,0,"86"
2019-06-11 12:40:06,0,4,119.03374079,437.22628306,1.3648090668,7866,49,"86"
2019-06-11 12:40:55,0,4,119.03374079,576.62452422,1.3648090668,7866,98,"86"
2019-06-11 13:26:50,0,4,29.806016405,436.66586399,1.4537699987,7890,0,"86"
2019-06-11 13:27:38,0,4,29.806016405,899.78492549,1.4537699987,7890,48,"86"
2019-06-11 13:28:28,0,4,29.806016405,1017.4862622,1.4537699987,7890,98,"86"
2019-06-11 14:14:38,0,4,161.04144403,434.90870868,1.4386371005,7909,0,"86"
2019-06-11 14:15:07,0,4,161.04144403,628.25393755,1.4386371005,7909,29,"86"
2019-06-11 14:15:27,0,4,161.04144403,628.25393755,1.4386371005,7909,49,"86"
2019-06-11 15:01:55,0,4,39.281239738,431.7717502,1.4386371005,7939,0,"86"
2019-06-11 15:02:44,0,4,39.281239738,657.53306943,1.4386371005,7939,49,"86"
2019-06-11 15:49:13,0,4,111.30012135,431.06844879,1.4386371005,7969,0,"86"
2019-06-11 15:50:02,0,4,111.30012135,693.05913837,1.4386371005,7969,49,"86"
2019-06-11 15:50:09,0,4,111.79201279,793.15643909,2.2562070613,7969,56,"86"
2019-06-11 15:50:41,0,4,111.79201279,793.15643909,2.2562070613,7969,88,"86"
2019-06-11 16:36:49,0,4,42.27225455,437.34519598,1.453540965,7988,0,"86"
2019-06-11 16:37:38,0,4,42.27225455,615.42539755,1.453540965,7988,49,"86"
2019-06-11 17:23:42,0,4,150.35072527,444.23059826,1.453540965,8018,0,"86"
2019-06-11 17:24:02,0,4,150.35072527,444.23059826,1.453540965,8018,20,"86"
2019-06-11 17:24:51,0,4,45.261891247,674.59219996,1.453540965,8018,69,"86"
2019-06-11 17:24:56,0,4,45.467433742,770.05975243,2.2926169801,8018,74,"86"
2019-06-11 17:25:29,0,4,45.467433742,770.05975243,2.2926169801,8018,107,"86"
2019-06-11 18:11:39,0,4,92.252769631,466.49634295,2.8128382162,8036,0,"86"
2019-06-11 18:12:29,0,4,92.252769631,627.09852253,2.8128382162,8036,50,"86"
2019-06-11 18:59:03,0,4,49.522293838,493.51838653,2.8128382162,8058,0,"86"
2019-06-11 18:59:52,0,4,49.522293838,648.40917225,2.8128382162,8058,49,"86"
2019-06-11 19:46:21,0,4,154.67389945,470.35008855,2.2740812642,8087,0,"86"
2019-06-11 19:47:10,0,4,154.67389945,646.31592085,2.2740812642,8087,49,"86"
2019-06-11 20:33:37,0,4,45.163982333,467.07310746,2.8141093416,8113,0,"86"
2019-06-11 20:34:27,0,4,45.163982333,674.20877141,2.8141093416,8113,50,"86"
2019-06-11 21:21:00,0,4,45.953640338,485.90297778,2.8141093416,8143,0,"86"
2019-06-11 21:21:49,0,4,45.953640338,689.27975442,2.8141093416,8143,49,"86"
2019-06-11 22:08:22,0,4,45.953640338,504.53382614,2.8141093416,8173,0,"86"
2019-06-11 22:09:12,0,4,45.953640338,707.03888576,2.8141093416,8173,50,"86"
2019-06-11 22:55:18,0,4,114.79103907,505.56077298,1.4434876093,8200,0,"86"
2019-06-11 22:56:08,0,4,114.79103907,1060.3913808,1.4434876093,8200,50,"86"
2019-06-11 22:56:36,0,4,114.79103907,1183.8414605,1.4434876093,8200,78,"86"
2019-06-11 22:56:56,0,4,114.79103907,1183.8414605,1.4434876093,8200,98,"86"
2019-06-11 23:42:38,0,4,36.679819242,494.96534838,1.4434876093,8216,0,"86"
2019-06-11 23:43:26,0,4,36.679819242,1153.9850496,1.4434876093,8216,48,"86"
2019-06-11 23:43:56,0,4,36.679819242,1286.5138985,1.4434876093,8216,78,"86"
2019-06-11 23:44:15,0,4,36.679819242,1286.5138985,1.4434876093,8216,97,"86"
2019-06-12 00:30:37,0,4,117.08536275,490.6427902,2.7977050131,8239,0,"86"
2019-06-12 00:31:28,0,4,117.08536275,658.80604632,2.7977050131,8239,51,"86"
2019-06-12 01:17:49,0,4,43.390152645,469.68278257,1.4111109682,8264,0,"86"
2019-06-12 01:18:39,0,4,43.390152645,690.2320286,1.4111109682,8264,50,"86"
2019-06-12 02:05:06,0,4,42.564079903,460.48351496,1.4084955458,8294,0,"86"
2019-06-12 02:05:56,0,4,42.564079903,717.14825552,1.4084955458,8294,50,"86"
2019-06-12 02:52:21,0,4,116.98508327,445.09951186,1.4084955458,8324,0,"86"
2019-06-12 02:53:10,0,4,116.98508327,781.30839689,1.4084955458,8324,49,"86"
2019-06-12 03:39:55,0,4,41.195313857,443.63847086,1.4221749842,8343,0,"86"
2019-06-12 03:40:00,0,4,41.410519466,680.63142764,2.3870842855,8343,5,"86"
2019-06-12 03:40:33,0,4,41.410519466,680.63142764,2.3870842855,8343,38,"86"
2019-06-12 04:26:45,0,4,109.82183091,434.3232502,2.8739095795,8361,0,"86"
2019-06-12 04:27:35,0,4,109.82183091,434.12872932,2.8739095795,8361,50,"86"
2019-06-12 04:28:25,0,4,109.82183091,588.99295673,2.8739095795,8361,100,"86"
2019-06-12 05:14:52,0,4,75.995300841,421.72022639,1.4562407501,8386,0,"86"
2019-06-12 05:15:42,0,4,75.995300841,590.35965373,1.4562407501,8386,50,"86"
2019-06-12 06:02:17,0,4,37.864572969,423.69065427,1.4783489428,8406,0,"86"
2019-06-12 06:03:06,0,4,37.864572969,583.70254808,1.4783489428,8406,49,"86"
2019-06-12 06:49:25,0,4,39.997476919,433.45590405,2.629670581,8433,0,"86"
2019-06-12 06:50:14,0,4,39.997476919,664.25364662,2.629670581,8433,49,"86"
2019-06-12 07:36:34,0,4,48.812269719,426.91652356,1.5321446981,8451,0,"86"
2019-06-12 07:37:24,0,4,48.812269719,792.49271967,1.5321446981,8451,50,"86"
2019-06-12 07:38:14,0,4,48.812269719,899.19958182,1.5321446981,8451,100,"86"
2019-06-12 08:24:13,0,4,47.437103706,427.08425417,1.5461502215,8470,0,"86"
2019-06-12 08:25:03,0,4,47.437103706,638.771941,1.5461502215,8470,50,"86"
2019-06-12 09:11:32,0,4,94.350920009,433.22404326,1.5461502215,8500,0,"86"
2019-06-12 09:12:21,0,4,94.350920009,666.81410749,1.5461502215,8500,49,"86"
2019-06-12 09:58:24,0,4,118.09806177,445.55753452,1.5623666773,8518,0,"86"
2019-06-12 09:59:13,0,4,118.09806177,445.67781977,1.5623666773,8518,49,"86"
2019-06-12 10:00:03,0,4,118.09806177,589.69648858,1.5623666773,8518,99,"86"
2019-06-12 10:46:22,0,4,43.460886697,449.02280975,1.5782964448,8539,0,"86"
2019-06-12 10:47:11,0,4,43.460886697,646.76824765,1.5782964448,8539,49,"86"
2019-06-12 11:33:28,0,4,162.79762275,451.21264134,1.5787486149,8569,0,"86"
2019-06-12 11:34:17,0,4,162.79762275,786.66833199,1.5787486149,8569,49,"86"
2019-06-12 11:35:06,0,4,162.79762275,892.53434085,1.5787486149,8569,98,"86"
2019-06-12 12:20:41,0,4,44.589474604,456.59953311,1.5787486149,8585,0,"86"
2019-06-12 12:21:30,0,4,44.589474604,1016.5952374,1.5787486149,8585,49,"86"
2019-06-12 12:22:20,0,4,44.589474604,1138.1161389,1.5787486149,8585,99,"86"
2019-06-12 13:08:26,0,4,129.47528241,458.2784841,1.6010440521,8605,0,"86"
2019-06-12 13:09:16,0,4,129.47528241,674.60618093,1.6010440521,8605,50,"86"
2019-06-12 13:55:36,0,4,115.12614408,482.35459348,1.6471854751,8634,0,"86"
2019-06-12 13:56:26,0,4,115.12614408,809.79572645,1.6471854751,8634,50,"86"
2019-06-12 13:57:14,0,4,115.12614408,912.70055142,1.6471854751,8634,98,"86"
2019-06-12 14:42:44,0,4,96.627190665,489.17568729,1.6728517904,8650,0,"86"
2019-06-12 14:43:33,0,4,96.627190665,761.34188449,1.6728517904,8650,49,"86"
2019-06-12 14:43:38,0,4,97.026048705,898.35799577,2.4273264804,8650,54,"86"
2019-06-12 14:44:12,0,4,97.026048705,898.35799577,2.4273264804,8650,88,"86"
2019-06-12 15:30:02,0,4,134.72563516,489.78560091,2.6330928623,8678,0,"86"
2019-06-12 15:30:51,0,4,134.72563516,489.32305886,2.6330928623,8678,49,"86"
2019-06-12 15:30:56,0,4,134.57671924,636.30538763,2.4384448819,8678,54,"86"
2019-06-12 15:31:28,0,4,134.57671924,636.30538763,2.4384448819,8678,86,"86"
2019-06-12 16:17:46,0,4,42.775676745,468.04438726,1.6788770197,8708,0,"86"
2019-06-12 16:18:35,0,4,42.775676745,778.89661284,1.6788770197,8708,49,"86"
2019-06-12 17:05:00,0,4,135.53375779,473.33891159,1.6788770197,8727,0,"86"
2019-06-12 17:05:50,0,4,135.53375779,948.6870903,1.6788770197,8727,50,"86"
2019-06-12 17:06:39,0,4,135.53375779,1064.6896965,1.6788770197,8727,99,"86"
2019-06-12 17:52:44,0,4,132.68821268,483.36511346,1.6951621982,8748,0,"86"
2019-06-12 17:53:34,0,4,132.68821268,688.80340984,1.6951621982,8748,50,"86"
2019-06-12 18:40:01,0,4,129.18628276,482.84183894,1.6951621982,8778,0,"86"
2019-06-12 18:40:52,0,4,129.18628276,721.85678208,1.6951621982,8778,51,"86"
2019-06-12 19:26:54,0,4,46.89267157,490.94963282,2.5887235921,8807,0,"86"
2019-06-12 19:27:43,0,4,46.89267157,490.73346796,2.5887235921,8807,49,"86"
2019-06-12 19:28:32,0,4,46.89267157,640.57269242,2.5887235921,8807,98,"86"
2019-06-12 20:14:54,0,4,44.539974993,487.88987839,1.6858487015,8836,0,"86"
2019-06-12 20:15:23,0,4,44.539974993,679.80217366,1.6858487015,8836,29,"86"
2019-06-12 20:15:43,0,4,44.539974993,679.80217366,1.6858487015,8836,49,"86"
2019-06-12 21:02:14,0,4,45.680255766,498.26985831,2.8607754906,8863,0,"86"
2019-06-12 21:03:03,0,4,45.680255766,707.65838354,2.8607754906,8863,49,"86"
2019-06-12 21:49:49,0,4,45.057969387,509.52599991,1.6312354027,8893,0,"86"
2019-06-12 21:50:38,0,4,45.057969387,662.30976838,1.6312354027,8893,49,"86"
2019-06-12 22:36:34,0,4,48.310654838,492.37444168,1.6010704037,8923,0,"86"
2019-06-12 22:36:54,0,4,48.310654838,492.37444168,1.6010704037,8923,20,"86"
2019-06-12 22:37:45,0,4,131.16198154,728.70451032,1.6010704037,8923,71,"86"
2019-06-12 23:23:59,0,4,120.78643415,504.61743111,1.6018743341,8950,0,"86"
2019-06-12 23:24:48,0,4,120.78643415,977.13617983,1.6018743341,8950,49,"86"
2019-06-12 23:25:36,0,4,120.78643415,1094.6267581,1.6018743341,8950,97,"86"
2019-06-13 00:11:13,0,4,49.818529733,499.17954511,1.6304506286,8976,0,"86"
2019-06-13 00:11:21,0,4,50.118790432,744.59450565,2.7283657953,8976,8,"86"
2019-06-13 00:11:54,0,4,50.118790432,744.59450565,2.7283657953,8976,41,"86"
2019-06-13 00:12:44,0,4,50.430178761,914.17623426,2.7283657953,8976,91,"86"
2019-06-13 00:59:16,0,4,38.692360298,491.97929082,2.7283657953,9000,0,"86"
2019-06-13 01:00:05,0,4,38.692360298,657.98776044,2.7283657953,9000,49,"86"
2019-06-13 01:46:37,0,4,39.470881436,479.2034498,2.7283657953,9030,0,"86"
2019-06-13 01:47:26,0,4,39.470881436,652.10695644,2.7283657953,9030,49,"86"
2019-06-13 02:33:25,0,4,160.99686079,455.67136551,1.6025721099,9056,0,"86"
2019-06-13 02:34:15,0,4,160.99686079,1098.4148541,1.6025721099,9056,50,"86"
2019-06-13 02:35:05,0,4,160.99686079,1223.7172105,1.6025721099,9056,100,"86"
2019-06-13 03:21:08,0,4,47.840407243,437.55366138,1.6233682893,9078,0,"86"
2019-06-13 03:21:57,0,4,47.840407243,688.31295659,1.6233682893,9078,49,"86"
2019-06-13 04:08:50,0,4,84.447947049,430.31420274,1.6422265474,9106,0,"86"
2019-06-13 04:09:39,0,4,84.447947049,583.48205937,1.6422265474,9106,49,"86"
2019-06-13 04:56:07,0,4,49.660660801,434.70450661,2.6776869649,9134,0,"86"
2019-06-13 04:56:56,0,4,49.660660801,609.91023372,2.6776869649,9134,49,"86"
2019-06-13 05:43:18,0,4,49.129150672,429.8900528,1.7102949874,9164,0,"86"
2019-06-13 05:44:08,0,4,49.129150672,662.21032553,1.7102949874,9164,50,"86"
2019-06-13 06:30:25,0,4,49.135395941,437.74868224,1.7220302945,9191,0,"86"
2019-06-13 06:31:17,0,4,49.135395941,869.80692231,1.7220302945,9191,52,"86"
2019-06-13 06:32:07,0,4,49.135395941,979.94681868,1.7220302945,9191,102,"86"
2019-06-13 07:17:45,0,4,91.83409897,439.70654492,1.7220302945,9207,0,"86"
2019-06-13 07:18:35,0,4,91.83409897,929.88847885,1.7220302945,9207,50,"86"
2019-06-13 07:19:25,0,4,91.83409897,1047.4606256,1.7220302945,9207,100,"86"
2019-06-13 07:19:29,0,4,92.179230529,628.27742854,2.4078568644,9207,104,"86"
2019-06-13 08:05:26,0,4,91.856110476,448.24821252,1.7441354669,9235,0,"86"
2019-06-13 08:06:14,0,4,91.856110476,681.02691258,1.7441354669,9235,48,"86"
2019-06-13 08:52:36,0,4,41.921430375,463.68705034,1.7441354669,9262,0,"86"
2019-06-13 08:53:26,0,4,41.921430375,829.46493299,1.7441354669,9262,50,"86"
2019-06-13 08:54:15,0,4,41.921430375,935.56713944,1.7441354669,9262,99,"86"
2019-06-13 09:39:44,0,4,41.921430375,510.02511966,1.7441354669,9278,0,"86"
2019-06-13 09:40:34,0,4,41.921430375,585.44559258,1.7441354669,9278,50,"86"
2019-06-13 09:41:24,0,4,41.921430375,716.95368421,1.7441354669,9278,100,"86"
2019-06-13 10:27:17,0,4,50.412519122,535.9721611,2.8414836293,9303,0,"86"
2019-06-13 10:28:06,0,4,50.412519122,975.57957548,2.8414836293,9303,49,"86"
2019-06-13 10:28:55,0,4,50.412519122,1090.8568671,2.8414836293,9303,98,"86"
2019-06-13 11:15:08,0,4,186.2886496,514.42949816,2.7068262138,9327,0,"86"
2019-06-13 11:15:56,0,4,186.2886496,689.09588735,2.7068262138,9327,48,"86"
2019-06-13 12:02:32,0,4,184.45249723,488.99103971,1.8196964116,9353,0,"86"
2019-06-13 12:03:21,0,4,184.45249723,654.77974054,1.8196964116,9353,49,"86"
2019-06-13 12:49:43,0,4,96.132680806,478.98201876,1.8196964116,9383,0,"86"
2019-06-13 12:50:33,0,4,96.132680806,703.08190324,1.8196964116,9383,50,"86"
2019-06-13 13:36:53,0,4,50.557488527,475.39208235,1.8203374881,9404,0,"86"
2019-06-13 13:37:42,0,4,50.557488527,821.72341577,1.8203374881,9404,49,"86"
2019-06-13 14:23:57,0,4,165.39929856,482.04748733,2.9440313294,9421,0,"86"
2019-06-13 14:24:48,0,4,165.39929856,483.16734967,2.9440313294,9421,51,"86"
2019-06-13 14:25:39,0,4,165.39929856,624.02666267,2.9440313294,9421,102,"86"
2019-06-13 15:11:56,0,4,31.889559002,478.38159275,1.8318299287,9438,0,"86"
2019-06-13 15:12:47,0,4,31.889559002,670.16445944,1.8318299287,9438,51,"86"
2019-06-13 15:59:16,0,4,43.615116409,499.82531596,1.8318299287,9468,0,"86"
2019-06-13 15:59:45,0,4,43.615116409,698.62315135,1.8318299287,9468,29,"86"
2019-06-13 16:00:05,0,4,43.615116409,698.62315135,1.8318299287,9468,49,"86"
2019-06-13 16:46:10,0,4,137.31052548,481.0001202,1.8528252309,9496,0,"86"
2019-06-13 16:46:59,0,4,137.31052548,1150.9793495,1.8528252309,9496,49,"86"
2019-06-13 16:47:47,0,4,137.31052548,1281.4408249,1.8528252309,9496,97,"86"
2019-06-13 17:34:09,0,4,130.63881511,488.98811303,1.8912361403,9525,0,"86"
2019-06-13 17:34:59,0,4,130.63881511,654.49006161,1.8912361403,9525,50,"86"
2019-06-13 18:21:38,0,4,41.863719435,500.55332213,1.8837637777,9553,0,"86"
2019-06-13 18:22:29,0,4,41.863719435,647.51421048,1.8837637777,9553,51,"86"
2019-06-13 19:08:40,0,4,51.510997281,531.6314535,1.8535782015,9572,0,"86"
2019-06-13 19:09:30,0,4,51.510997281,775.4746039,1.8535782015,9572,50,"86"
2019-06-13 19:55:46,0,4,129.85016354,495.15420566,1.8173694504,9597,0,"86"
2019-06-13 19:56:34,0,4,129.85016354,989.96204283,1.8173694504,9597,48,"86"
2019-06-13 19:57:23,0,4,129.85016354,1112.6082984,1.8173694504,9597,97,"86"
2019-06-13 20:43:24,0,4,129.83772954,484.78565731,1.8085760728,9621,0,"86"
2019-06-13 20:44:13,0,4,129.83772954,745.40843029,1.8085760728,9621,49,"86"
2019-06-13 21:31:03,0,4,129.89544578,526.17391011,1.8493498297,9651,0,"86"
2019-06-13 21:31:53,0,4,129.89544578,685.65257784,1.8493498297,9651,50,"86"
2019-06-13 22:17:52,0,4,115.0884141,517.6422505,1.8192969754,9678,0,"86"
2019-06-13 22:18:41,0,4,115.0884141,1047.2889699,1.8192969754,9678,49,"86"
2019-06-13 22:19:31,0,4,115.0884141,1168.6348156,1.8192969754,9678,99,"86"
2019-06-13 23:05:42,0,4,115.0837719,533.3446724,1.8155939242,9700,0,"86"
2019-06-13 23:06:31,0,4,115.0837719,718.58858704,1.8155939242,9700,49,"86"
2019-06-13 23:06:40,0,4,115.50655651,806.11075535,2.4827304089,9700,58,"86"
2019-06-13 23:53:08,0,4,114.97717118,529.39164562,1.7303071133,9726,0,"86"
2019-06-13 23:53:56,0,4,114.97717118,702.90058139,1.7303071133,9726,48,"86"
2019-06-14 00:40:04,0,4,114.88223465,499.33680804,1.6539421925,9753,0,"86"
2019-06-14 00:40:53,0,4,114.88223465,916.99855313,1.6539421925,9753,49,"86"
2019-06-14 00:41:43,0,4,114.88223465,1032.317098,1.6539421925,9753,99,"86"
2019-06-14 01:27:13,0,4,47.410230781,482.45713774,1.6539421925,9769,0,"86"
2019-06-14 01:28:02,0,4,47.410230781,498.1792215,1.6539421925,9769,49,"86"
2019-06-14 01:28:51,0,4,47.410230781,643.1756865,1.6539421925,9769,98,"86"
2019-06-14 02:15:11,0,4,40.745498756,488.10377963,2.8755668121,9788,0,"86"
2019-06-14 02:16:00,0,4,40.745498756,686.2239602,2.8755668121,9788,49,"86"
2019-06-14 03:02:28,0,4,50.022423621,479.1334929,2.8755668121,9818,0,"86"
2019-06-14 03:03:16,0,4,50.022423621,707.46038444,2.8755668121,9818,48,"86"
2019-06-14 03:49:47,0,4,49.046208112,467.40356905,2.8755668121,9848,0,"86"
2019-06-14 03:50:37,0,4,49.046208112,717.48629907,2.8755668121,9848,50,"86"
2019-06-14 04:37:07,0,4,48.230880083,434.97396035,1.3623986721,9878,0,"86"
2019-06-14 04:37:56,0,4,48.230880083,707.19360891,1.3623986721,9878,49,"86"
2019-06-14 05:24:15,0,4,40.684893423,431.96720693,2.7933669859,9897,0,"86"
2019-06-14 05:25:05,0,4,40.684893423,913.1284108,2.7933669859,9897,50,"86"
2019-06-14 05:25:53,0,4,40.684893423,1032.7875868,2.7933669859,9897,98,"86"
2019-06-14 06:11:28,0,4,40.061925453,422.63411618,1.3987161845,9924,0,"86"
2019-06-14 06:12:18,0,4,40.061925453,435.11772053,1.3987161845,9924,50,"86"
2019-06-14 06:13:08,0,4,40.061925453,573.46110365,1.3987161845,9924,100,"86"
2019-06-14 06:59:28,0,4,40.07536704,424.61480606,1.4302151737,9944,0,"86"
2019-06-14 07:00:17,0,4,40.07536704,603.82075385,1.4302151737,9944,49,"86"
2019-06-14 07:00:21,0,4,40.265069534,689.28139927,2.3054659164,9944,53,"86"
2019-06-14 07:46:10,0,4,49.636868938,434.43143559,2.7445981625,9972,0,"86"
2019-06-14 07:47:00,0,4,49.636868938,434.49217014,2.7445981625,9972,50,"86"
2019-06-14 07:47:50,0,4,49.636868938,580.19629727,2.7445981625,9972,100,"86"
2019-06-14 08:34:15,0,4,49.636868938,430.64518124,2.7445981625,9993,0,"86"
2019-06-14 08:35:04,0,4,49.636868938,602.96262298,2.7445981625,9993,49,"86"
2019-06-14 09:21:14,0,4,48.93390776,425.04237685,1.4557041029,10022,0,"86"
2019-06-14 09:21:22,0,4,49.203580935,783.0203385,2.470848698,10022,8,"86"
2019-06-14 09:21:57,0,4,49.203580935,783.0203385,2.470848698,10022,43,"86"
2019-06-14 09:22:46,0,4,49.482504477,907.13616117,2.470848698,10022,92,"86"
2019-06-14 10:08:25,0,4,40.653573337,431.21484151,2.470848698,10038,0,"86"
2019-06-14 10:09:15,0,4,40.653573337,1025.3294027,2.470848698,10038,50,"86"
2019-06-14 10:10:04,0,4,40.653573337,1153.1315252,2.470848698,10038,99,"86"
