sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_SR_5cm-end_timezero,11.963607364945,523.291306886927,511.327699521982,11.963617364945,11.963597364945,H_4O1
Sample_SR_5cm-end_timezero,9.94795685172403,523.291306886927,513.343350035203,9.94796685172403,9.94794685172403,H_6O1
Sample_SR_5cm-end_timezero,8.02620962953199,523.291306886927,515.265097257395,8.02621962953199,8.02619962953199,C_1H4O
Sample_SR_5cm-end_timezero,0.0363828712299892,523.291306886927,523.254924015697,0.0363928712299892,0.0363728712299892,CH4_O
Sample_SR_5cm-end_timezero,18.046953622756,523.304354510234,505.257400887478,18.046963622756,18.046943622756,CH6
Sample_SR_5cm-end_timezero,14.015647324709,523.304354510234,509.288707185525,14.015657324709,14.015637324709,CH2
Sample_SR_5cm-end_timezero,12.036380187389,523.304354510234,511.267974322845,12.036390187389,12.036370187389,C2H4O_1
Sample_SR_5cm-end_timezero,184.000797239624,524.104581933365,340.103784693741,184.000807239624,184.000787239624,C7H4O6
Sample_SR_5cm-end_timezero,176.032089873954,524.104581933365,348.072492059411,176.032099873954,176.032079873954,C6H8O6
Sample_SR_5cm-end_timezero,161.068807326352,524.104581933365,363.035774607013,161.068817326352,161.068797326352,C6H11N1O4
Sample_SR_5cm-end_timezero,157.073898347314,524.104581933365,367.030683586051,157.073908347314,157.073888347314,C7H11O3N1
Sample_SR_5cm-end_timezero,131.058252342844,524.104581933365,393.046329590521,131.058262342844,131.058242342844,C5H9N1O3
Sample_SR_5cm-end_timezero,117.990221651186,524.104581933365,406.114360282179,117.990231651186,117.990211651186,C3H2O5
Sample_SR_5cm-end_timezero,115.063335008883,524.104581933365,409.041246924482,115.063345008883,115.063325008883,C5H9N1O2
Sample_SR_5cm-end_timezero,113.084054080824,524.104581933365,411.020527852541,113.084064080824,113.084044080824,Isoleucine_C6H11NO
Sample_SR_5cm-end_timezero,105.078976832058,524.104581933365,419.025605101307,105.078986832058,105.078966832058,C4H11N1O2
Sample_SR_5cm-end_timezero,102.031691847986,524.104581933365,422.072890085379,102.031701847986,102.031681847986,erythose (-H2O)
Sample_SR_5cm-end_timezero,97.016375842872,524.104581933365,427.088206090493,97.016385842872,97.016365842872,C4H3O2N1
Sample_SR_5cm-end_timezero,87.068420050331,524.104581933365,437.036161883034,87.068430050331,87.068410050331,C4H9O1N1
Sample_SR_5cm-end_timezero,86.00039155842,524.104581933365,438.104190374945,86.00040155842,86.00038155842,malonyl group (-H2O)
Sample_SR_5cm-end_timezero,85.016378111561,524.104581933365,439.088203821804,85.016388111561,85.016368111561,C3H3N1O2
Sample_SR_5cm-end_timezero,84.021125568556,524.104581933365,440.083456364809,84.021135568556,84.021115568556,acetotacetate (-H2O)
Sample_SR_5cm-end_timezero,69.057853459026,524.104581933365,455.046728474339,69.057863459026,69.057843459026,C4H7N1
Sample_SR_5cm-end_timezero,55.953414311449,524.104581933365,468.151167621916,55.953424311449,55.953404311449,CH_4O3
Sample_SR_5cm-end_timezero,41.974177522224,524.104581933365,482.130404411141,41.974187522224,41.974167522224,C1H_2O2
Sample_SR_5cm-end_timezero,41.026553090752,524.104581933365,483.078028842613,41.026563090752,41.026543090752,C2H3N
Sample_SR_5cm-end_timezero,27.047282565191,524.104581933365,497.057299368174,27.047292565191,27.047272565191,C2H5O_1N1
Sample_SR_5cm-end_timezero,17.026544840687,524.104581933365,507.078037092678,17.026554840687,17.026534840687,H3N1
Sample_SR_5cm-end_timezero,11.015987817845,524.104581933365,513.08859411552,11.015997817845,11.015977817845,C1H1N1O_1
Sample_SR_5cm-end_timezero,10.9796011510471,524.104581933365,513.124980782318,10.9796111510471,10.9795911510471,N1H_3
Sample_SR_5cm-end_timezero,7.98982906555091,524.271343869076,516.281514803525,7.98983906555091,7.98981906555091,C_2O2
Sample_SR_5cm-end_timezero,84.0211213506079,525.052135945109,441.031014594501,84.0211313506079,84.0211113506079,acetotacetate (-H2O)
Sample_SR_5cm-end_timezero,76.0160493001479,525.052135945109,449.036086644961,76.0160593001479,76.0160393001479,C2H4O3
Sample_SR_5cm-end_timezero,71.984736274131,525.052135945109,453.067399670978,71.984746274131,71.984726274131,C2O3
Sample_SR_5cm-end_timezero,59.984731345398,525.052135945109,465.067404599711,59.984741345398,59.984721345398,CO3
Sample_SR_5cm-end_timezero,55.9534174164339,525.052135945109,469.098718528675,55.9534274164339,55.9534074164339,CH_4O3
Sample_SR_5cm-end_timezero,39.9949216504369,525.052135945109,485.057214294672,39.9949316504369,39.9949116504369,C2O1
Sample_SR_5cm-end_timezero,236.053221340431,525.088593903138,289.035372562707,236.053231340431,236.053211340431,C8H12O8
Sample_SR_5cm-end_timezero,194.021534318535,525.088593903138,331.067059584603,194.021544318535,194.021524318535,C9H6O5
Sample_SR_5cm-end_timezero,184.000795604168,525.088593903138,341.08779829897,184.000805604168,184.000785604168,C7H4O6
Sample_SR_5cm-end_timezero,178.047743741575,525.088593903138,347.040850161563,178.047753741575,178.047733741575,C6H10O6
Sample_SR_5cm-end_timezero,174.052819397906,525.088593903138,351.035774505232,174.052829397906,174.052809397906,C7H10O5
Sample_SR_5cm-end_timezero,164.068472136315,525.088593903138,361.020121766823,164.068482136315,164.068462136315,C6H12O5
Sample_SR_5cm-end_timezero,162.052819296125,525.088593903138,363.035774607013,162.052829296125,162.052809296125,C6H10O5
Sample_SR_5cm-end_timezero,158.057910317087,525.088593903138,367.030683586051,158.057920317087,158.057900317087,C7H10O4
Sample_SR_5cm-end_timezero,140.010950534278,525.088593903138,385.07764336886,140.010960534278,140.010940534278,C6H4O4
Sample_SR_5cm-end_timezero,138.031701834227,525.088593903138,387.056892068911,138.031711834227,138.031691834227,C7H6O3
Sample_SR_5cm-end_timezero,132.042264312617,525.088593903138,393.046329590521,132.042274312617,132.042254312617,pentose_C5H8O4
Sample_SR_5cm-end_timezero,130.06300431827,525.088593903138,395.025589584868,130.06301431827,130.06299431827,C6H10O3
Sample_SR_5cm-end_timezero,130.02661897971,525.088593903138,395.061974923428,130.02662897971,130.02660897971,C5H6O4
Sample_SR_5cm-end_timezero,116.047346978656,525.088593903138,409.041246924482,116.047356978656,116.047336978656,C5H8O3
Sample_SR_5cm-end_timezero,108.042297238055,525.088593903138,417.046296665083,108.042307238055,108.042287238055,C3H8O4
Sample_SR_5cm-end_timezero,98.000387812645,525.088593903138,427.088206090493,98.000397812645,98.000377812645,C4H2O3
Sample_SR_5cm-end_timezero,96.0575056228429,525.088593903138,429.031088280295,96.0575156228429,96.0574956228429,C6H8O
Sample_SR_5cm-end_timezero,86.000390081334,525.088593903138,439.088203821804,86.000400081334,86.000380081334,malonyl group (-H2O)
Sample_SR_5cm-end_timezero,84.021143138773,525.088593903138,441.067450764365,84.021153138773,84.021133138773,acetotacetate_(_H2O)_C4H4O2
Sample_SR_5cm-end_timezero,70.041865428799,525.088593903138,455.046728474339,70.041875428799,70.041855428799,C4H6O1
Sample_SR_5cm-end_timezero,62.000370611973,525.088593903138,463.088223291165,62.000380611973,62.000360611973,C1H2O3
Sample_SR_5cm-end_timezero,42.010565060525,525.088593903138,483.078028842613,42.010575060525,42.010555060525,acetylation_(_H2O)_C2H2O
Sample_SR_5cm-end_timezero,34.0418674170419,525.088593903138,491.046726486096,34.0418774170419,34.0418574170419,C1H6O1
Sample_SR_5cm-end_timezero,30.010573756882,525.088593903138,495.078020146256,30.010583756882,30.010563756882,C1H2O1
Sample_SR_5cm-end_timezero,28.031294534964,525.088593903138,497.057299368174,28.031304534964,28.031284534964,ethyl addition_(_H2O)_C2H4
Sample_SR_5cm-end_timezero,26.052041770707,525.088593903138,499.036552132431,26.052051770707,26.052031770707,C3H6O_1
Sample_SR_5cm-end_timezero,25.979271122806,525.088593903138,499.109322780332,25.979281122806,25.979261122806,H_2C1O1
Sample_SR_5cm-end_timezero,18.0105568104599,525.088593903138,507.078037092678,18.0105668104599,18.0105468104599,H2O
Sample_SR_5cm-end_timezero,11.999999787618,525.088593903138,513.08859411552,12.000009787618,11.999989787618,C1
Sample_SR_5cm-end_timezero,11.96361312082,525.088593903138,513.124980782318,11.96362312082,11.96360312082,H_4O1
Sample_SR_5cm-end_timezero,0.984011969772951,525.088593903138,524.104581933365,0.984021969772951,0.984001969772951,H_1O1N_1
Sample_SR_5cm-end_timezero,218.057916998154,525.103883072436,307.045966074282,218.057926998154,218.057906998154,C12H10O4
Sample_SR_5cm-end_timezero,214.062999537515,525.103883072436,311.040883534921,214.063009537515,214.062989537515,C13H10O3
Sample_SR_5cm-end_timezero,204.04225096303,525.103883072436,321.061632109406,204.04226096303,204.04224096303,C11H8O4
Sample_SR_5cm-end_timezero,200.047352594607,525.103883072436,325.056530477829,200.047362594607,200.047342594607,C12H8O3
Sample_SR_5cm-end_timezero,192.042251719189,525.103883072436,333.061631353247,192.042261719189,192.042241719189,C10H8O4
Sample_SR_5cm-end_timezero,152.047347793771,525.103883072436,373.056535278665,152.047357793771,152.047337793771,C8H8O3
Sample_SR_5cm-end_timezero,150.031691397827,525.103883072436,375.072191674609,150.031701397827,150.031681397827,C8H6O3
Sample_SR_5cm-end_timezero,148.052431687965,525.103883072436,377.051451384471,148.052441687965,148.052421687965,C9H8O2
Sample_SR_5cm-end_timezero,136.088812637155,525.103883072436,389.015070435281,136.088822637155,136.088802637155,C9H12O1
Sample_SR_5cm-end_timezero,122.036770116941,525.103883072436,403.067112955495,122.036780116941,122.036760116941,C7H6O2
Sample_SR_5cm-end_timezero,104.062601936728,525.103883072436,421.041281135708,104.062611936728,104.062591936728,C8H8
Sample_SR_5cm-end_timezero,103.989831374818,525.103883072436,421.114051697618,103.989841374818,103.989821374818,C6O2
Sample_SR_5cm-end_timezero,96.057519408108,525.103883072436,429.046363664328,96.057529408108,96.057509408108,C6H8O
Sample_SR_5cm-end_timezero,92.026216356997,525.103883072436,433.077666715439,92.026226356997,92.026206356997,C6H4O1
Sample_SR_5cm-end_timezero,82.005472752258,525.103883072436,443.098410320178,82.005482752258,82.005462752258,C4H2O2
Sample_SR_5cm-end_timezero,78.010620859957,525.103883072436,447.093262212479,78.010630859957,78.010610859957,C5H2O
Sample_SR_5cm-end_timezero,70.041858751598,525.103883072436,455.062024320838,70.041868751598,70.041848751598,C4H6O1
Sample_SR_5cm-end_timezero,68.026219071462,525.103883072436,457.077664000974,68.026229071462,68.026209071462,C4H4O1
Sample_SR_5cm-end_timezero,56.062594347485,525.103883072436,469.041288724951,56.062604347485,56.062584347485,C4H8
Sample_SR_5cm-end_timezero,53.051701908539,525.103883072436,472.052181163897,53.051711908539,53.051691908539,C5H7N_1
Sample_SR_5cm-end_timezero,52.06768782981,525.103883072436,473.036195242626,52.06769782981,52.06767782981,C5H8O_1
Sample_SR_5cm-end_timezero,39.958531727131,525.103883072436,485.145351345305,39.958541727131,39.958521727131,CH_4O2
Sample_SR_5cm-end_timezero,36.036376289764,525.103883072436,489.067506782672,36.036386289764,36.036366289764,C4H4O_1
Sample_SR_5cm-end_timezero,13.979270119274,525.103883072436,511.124612953162,13.979280119274,13.979260119274,H_2O1
Sample_SR_5cm-end_timezero,12.036387335296,525.103883072436,513.06749573714,12.036397335296,12.036377335296,C2H4O_1
Sample_SR_5cm-end_timezero,9.98435602736299,525.103883072436,515.119527045073,9.98436602736299,9.98434602736299,H_2C1
Sample_SR_5cm-end_timezero,140.047486431736,525.125129800596,385.07764336886,140.047496431736,140.047476431736,C7H8O3
Sample_SR_5cm-end_timezero,89.0000691439921,525.125129800596,436.125060656604,89.0000791439921,89.000059143992,C3H3N_1O4
Sample_SR_5cm-end_timezero,26.999666915333,525.125129800596,498.125462885263,26.999676915333,26.999656915333,C2HN_1O
Sample_SR_5cm-end_timezero,218.057908975681,525.140271965554,307.082362989873,218.057918975681,218.057898975681,C12H10O4
Sample_SR_5cm-end_timezero,206.057915319097,525.140271965554,319.082356646457,206.057925319097,206.057905319097,C11H10O4
Sample_SR_5cm-end_timezero,204.042250773081,525.140271965554,321.098021192473,204.042260773081,204.042240773081,C11H8O4
Sample_SR_5cm-end_timezero,192.115020484812,525.140271965554,333.025251480742,192.115030484812,192.115010484812,C12H16O2
Sample_SR_5cm-end_timezero,192.078640612307,525.140271965554,333.061631353247,192.078650612307,192.078630612307,C11H12O3
Sample_SR_5cm-end_timezero,182.073173340941,525.140271965554,343.067098624613,182.073183340941,182.073163340941,C13H10O1
Sample_SR_5cm-end_timezero,166.063001456183,525.140271965554,359.077270509371,166.063011456183,166.062991456183,C9H10O3
Sample_SR_5cm-end_timezero,150.068080290945,525.140271965554,375.072191674609,150.068090290945,150.068070290945,C9H10O2
Sample_SR_5cm-end_timezero,148.088820581083,525.140271965554,377.051451384471,148.088830581083,148.088810581083,C10H12O1
Sample_SR_5cm-end_timezero,138.104468227416,525.140271965554,387.035803738138,138.104478227416,138.104458227416,C9H14O1
Sample_SR_5cm-end_timezero,136.125201530273,525.140271965554,389.015070435281,136.125211530273,136.125191530273,C10H16
Sample_SR_5cm-end_timezero,122.073159010059,525.140271965554,403.067112955495,122.073169010059,122.073149010059,C8H10O1
Sample_SR_5cm-end_timezero,118.041870307526,525.140271965554,407.098401658028,118.041880307526,118.041860307526,C8H6O1
Sample_SR_5cm-end_timezero,112.01604247238,525.140271965554,413.124229493174,112.01605247238,112.01603247238,C5H4O3
Sample_SR_5cm-end_timezero,104.026220267936,525.140271965554,421.114051697618,104.026230267936,104.026210267936,C7H4O1
Sample_SR_5cm-end_timezero,92.062605250115,525.140271965554,433.077666715439,92.062615250115,92.062595250115,C7H8
Sample_SR_5cm-end_timezero,76.031294079113,525.140271965554,449.108977886441,76.031304079113,76.031284079113,C6H4
Sample_SR_5cm-end_timezero,68.06260796458,525.140271965554,457.077664000974,68.06261796458,68.06259796458,C5H8
Sample_SR_5cm-end_timezero,66.010589750802,525.140271965554,459.129682214752,66.010599750802,66.010579750802,C4H2O
Sample_SR_5cm-end_timezero,52.031290539066,525.140271965554,473.108981426488,52.031300539066,52.031280539066,C4H4
Sample_SR_5cm-end_timezero,50.015653766984,525.140271965554,475.12461819857,50.015663766984,50.015643766984,C4H2
Sample_SR_5cm-end_timezero,39.994920620249,525.140271965554,485.145351345305,39.994930620249,39.994910620249,C2O1
Sample_SR_5cm-end_timezero,14.015659012392,525.140271965554,511.124612953162,14.015669012392,14.015649012392,CH2
Sample_SR_5cm-end_timezero,10.020744920481,525.140271965554,515.119527045073,10.020754920481,10.020734920481,C2H2O_1
Sample_SR_5cm-end_timezero,0.0363888931179872,525.140271965554,525.103883072436,0.0363988931179872,0.0363788931179872,CH4_O
Sample_SR_5cm-end_timezero,129.982199013203,525.153371621003,395.1711726078,129.982209013203,129.982189013203,C5H3Cl1O2
Sample_SR_5cm-end_timezero,46.00547643979,525.153371621003,479.147895181213,46.00548643979,46.00546643979,C1H2O2
Sample_SR_5cm-end_timezero,166.063000346906,525.161432420831,359.098432073925,166.063010346906,166.062990346906,C9H10O3
Sample_SR_5cm-end_timezero,158.021531631908,525.161432420831,367.139900788923,158.021541631908,158.021521631908,C6H6O5
Sample_SR_5cm-end_timezero,152.010961804013,525.161432420831,373.150470616818,152.010971804013,152.010951804013,C7H4O4
Sample_SR_5cm-end_timezero,130.06299950839,525.161432420831,395.098432912441,130.06300950839,130.06298950839,C6H10O3
Sample_SR_5cm-end_timezero,114.06808533183,525.161432420831,411.093347089001,114.06809533183,114.06807533183,C6H10O2
Sample_SR_5cm-end_timezero,100.016040708615,525.161432420831,425.145391712216,100.016050708615,100.016030708615,C4H4O3
Sample_SR_5cm-end_timezero,86.0367884052311,525.161432420831,439.1246440156,86.0367984052311,86.036778405231,C4H6O2
Sample_SR_5cm-end_timezero,82.041871031745,525.161432420831,443.119561389086,82.041881031745,82.041861031745,C5H6O1
Sample_SR_5cm-end_timezero,63.979669127297,525.161432420831,461.181763293534,63.979679127297,63.979659127297,O4
Sample_SR_5cm-end_timezero,58.041873389864,525.161432420831,467.119559030967,58.041883389864,58.041863389864,C3H6O1
Sample_SR_5cm-end_timezero,52.06767810013,525.161432420831,473.093754320701,52.06768810013,52.06766810013,C5H8O_1
Sample_SR_5cm-end_timezero,42.04695020959,525.161432420831,483.114482211241,42.04696020959,42.04694020959,C3H6
Sample_SR_5cm-end_timezero,31.989828924695,525.161432420831,493.171603496136,31.989838924695,31.989818924695,O2
Sample_SR_5cm-end_timezero,25.979274289775,525.161432420831,499.182158131056,25.979284289775,25.979264289775,H_2C1O1
Sample_SR_5cm-end_timezero,23.963619718732,525.161432420831,501.197812702099,23.963629718732,23.963609718732,CH_4O
Sample_SR_5cm-end_timezero,10.078259633903,525.161432420831,515.083172786928,10.078269633903,10.078249633903,H10
Sample_SR_5cm-end_timezero,7.98983110152801,525.161432420831,517.171601319303,7.98984110152801,7.98982110152801,C_2O2
Sample_SR_5cm-end_timezero,58.005482560885,525.189739568984,467.184257008099,58.005492560885,58.005472560885,C2H2O2
Sample_SR_5cm-end_timezero,39.994922438926,525.189739568984,485.194817130058,39.994932438926,39.994912438926,C2O1
Sample_SR_5cm-end_timezero,26.052030504689,525.189739568984,499.137709064295,26.052040504689,26.052020504689,C3H6O_1
Sample_SR_5cm-end_timezero,20.005093715572,525.189739568984,505.184645853412,20.005103715572,20.005083715572,C3O_1
Sample_SR_5cm-end_timezero,11.963619859381,525.189739568984,513.226119709603,11.963629859381,11.963609859381,H_4O1
Sample_SR_5cm-end_timezero,6.02581504763896,525.189739568984,519.163924521345,6.02582504763896,6.02580504763896,C3H2O_2
Sample_SR_5cm-end_timezero,5.98943331698604,525.189739568984,519.200306251998,5.98944331698604,5.98942331698604,C2H_2O_1
Sample_SR_5cm-end_timezero,244.131067739872,525.197744548893,281.066676809021,244.131077739872,244.131057739872,C12H20O5
Sample_SR_5cm-end_timezero,206.079036750978,525.197744548893,319.118707797915,206.079046750978,206.079026750978,C8H14O6
Sample_SR_5cm-end_timezero,182.167055078269,525.197744548893,343.030689470624,182.167065078269,182.167045078269,C12H22O1
Sample_SR_5cm-end_timezero,182.094286081641,525.197744548893,343.103458467252,182.094296081641,182.094276081641,C10H14O3
Sample_SR_5cm-end_timezero,176.047348672674,525.197744548893,349.150395876219,176.047358672674,176.047338672674,C10H8O3
Sample_SR_5cm-end_timezero,172.109936199231,525.197744548893,353.087808349662,172.109946199231,172.109926199231,C9H16O3
Sample_SR_5cm-end_timezero,166.062999334279,525.197744548893,359.134745214614,166.063009334279,166.062989334279,C9H10O3
Sample_SR_5cm-end_timezero,164.06846647806,525.197744548893,361.129278070833,164.06847647806,164.06845647806,C6H12O5
Sample_SR_5cm-end_timezero,162.031688433535,525.197744548893,363.166056115358,162.031698433535,162.031678433535,C9H6O3
Sample_SR_5cm-end_timezero,158.021528924706,525.197744548893,367.176215624187,158.021538924706,158.021518924706,C6H6O5
Sample_SR_5cm-end_timezero,150.104468650358,525.197744548893,375.093275898535,150.104478650358,150.104458650358,C10H14O1
Sample_SR_5cm-end_timezero,148.073566965192,525.197744548893,377.124177583701,148.073576965192,148.073556965192,C6H12O4
Sample_SR_5cm-end_timezero,146.057908473355,525.197744548893,379.139836075538,146.057918473355,146.057898473355,C6H10O4
Sample_SR_5cm-end_timezero,144.042263414264,525.197744548893,381.155481134629,144.042273414264,144.042253414264,C6H8O4
Sample_SR_5cm-end_timezero,126.10446659434,525.197744548893,399.093277954553,126.10447659434,126.10445659434,C8H14O1
Sample_SR_5cm-end_timezero,116.047337055869,525.197744548893,409.150407493024,116.047347055869,116.047327055869,C5H8O3
Sample_SR_5cm-end_timezero,114.031700957978,525.197744548893,411.166043590915,114.031710957978,114.031690957978,C5H6O3
Sample_SR_5cm-end_timezero,108.0211281629,525.197744548893,417.176616385993,108.0211381629,108.0211181629,C6H4O2
Sample_SR_5cm-end_timezero,96.021125513564,525.197744548893,429.176619035329,96.021135513564,96.021115513564,C5H4O2
Sample_SR_5cm-end_timezero,92.0473570982339,525.197744548893,433.150387450659,92.0473670982339,92.0473470982339,C3H8O3
Sample_SR_5cm-end_timezero,86.109540727089,525.197744548893,439.088203821804,86.109550727089,86.109530727089,C6H14
Sample_SR_5cm-end_timezero,82.005485637359,525.197744548893,443.192258911534,82.005495637359,82.005475637359,C4H2O2
Sample_SR_5cm-end_timezero,72.057521638917,525.197744548893,453.140222909976,72.057531638917,72.057511638917,C4H8O1
Sample_SR_5cm-end_timezero,71.984746725367,525.197744548893,453.212997823526,71.984756725367,71.984736725367,C2O3
Sample_SR_5cm-end_timezero,69.9690968132269,525.197744548893,455.228647735666,69.9691068132269,69.9690868132269,CH_2O3
Sample_SR_5cm-end_timezero,60.021137320367,525.197744548893,465.176607228526,60.021147320367,60.021127320367,C2H4O2
Sample_SR_5cm-end_timezero,58.041867594541,525.197744548893,467.155876954352,58.041877594541,58.041857594541,C3H6O1
Sample_SR_5cm-end_timezero,51.994929462221,525.197744548893,473.202815086672,51.994939462221,51.994919462221,C3O
Sample_SR_5cm-end_timezero,50.0367490564159,525.197744548893,475.160995492477,50.0367590564159,50.0367390564159,CH6O2
Sample_SR_5cm-end_timezero,50.015651679968,525.197744548893,475.182092868925,50.015661679968,50.015641679968,C4H2
Sample_SR_5cm-end_timezero,45.9690964591679,525.197744548893,479.228648089725,45.9691064591679,45.9690864591679,H_2O3
Sample_SR_5cm-end_timezero,38.0367824608489,525.197744548893,487.160962088044,38.0367924608489,38.0367724608489,O2H6
Sample_SR_5cm-end_timezero,31.9898216175159,525.197744548893,493.207922931377,31.9898316175159,31.9898116175159,O2
Sample_SR_5cm-end_timezero,18.0105724906509,525.197744548893,507.187172058242,18.0105824906509,18.0105624906509,H2O
Sample_SR_5cm-end_timezero,43.989821422613,525.210744010785,481.220922588172,43.989831422613,43.989811422613,Carboxylation_CO2
Sample_SR_5cm-end_timezero,35.984753620143,525.210744010785,489.225990390642,35.984763620143,35.984743620143,C_1O3
Sample_SR_5cm-end_timezero,29.974179812887,525.210744010785,495.236564197898,29.974189812887,29.974169812887,H_2O2
Sample_SR_5cm-end_timezero,18.994578661878,525.210744010785,506.216165348907,18.994588661878,18.994568661878,H1O2N_1
Sample_SR_5cm-end_timezero,15.994924609681,525.210744010785,509.215819401104,15.994934609681,15.994914609681,O1
Sample_SR_5cm-end_timezero,134.036775164777,525.234081492883,391.197306328106,134.036785164777,134.036765164777,C8H6O2
Sample_SR_5cm-end_timezero,84.057506739261,525.234081492883,441.176574753622,84.057516739261,84.057496739261,C5H8O1
Sample_SR_5cm-end_timezero,74.036787727791,525.234081492883,451.197293765092,74.036797727791,74.036777727791,C3H6O2
Sample_SR_5cm-end_timezero,74.000380236545,525.234081492883,451.233701256338,74.000390236545,74.000370236545,C2H2O3
Sample_SR_5cm-end_timezero,70.041877408383,525.234081492883,455.1922040845,70.041887408383,70.041867408383,C4H6O1
Sample_SR_5cm-end_timezero,52.067677853674,525.234081492883,473.166403639209,52.067687853674,52.067667853674,C5H8O_1
Sample_SR_5cm-end_timezero,50.036752650094,525.234081492883,475.197328842789,50.036762650094,50.036742650094,CH6O2
Sample_SR_5cm-end_timezero,48.057517795061,525.234081492883,477.176563697822,48.057527795061,48.057507795061,C2H8O
Sample_SR_5cm-end_timezero,44.026218634102,525.234081492883,481.207862858781,44.026228634102,44.0262086341019,C2H4O1
Sample_SR_5cm-end_timezero,42.046949861787,525.234081492883,483.187131631096,42.046959861787,42.046939861787,C3H6
Sample_SR_5cm-end_timezero,41.974180340193,525.234081492883,483.25990115269,41.974190340193,41.974170340193,C1H_2O2
Sample_SR_5cm-end_timezero,39.994923403987,525.234081492883,485.239158088896,39.994933403987,39.994913403987,C2O1
Sample_SR_5cm-end_timezero,28.031298649384,525.234081492883,497.202782843499,28.031308649384,28.031288649384,ethyl addition_(_H2O)_C2H4
Sample_SR_5cm-end_timezero,22.005484190186,525.234081492883,503.228597302697,22.005494190186,22.005474190186,C_1H2O2
Sample_SR_5cm-end_timezero,15.994916855327,525.234081492883,509.239164637556,15.994926855327,15.994906855327,O1
Sample_SR_5cm-end_timezero,12.000001592712,525.234081492883,513.234079900171,12.000011592712,11.999991592712,C1
Sample_SR_5cm-end_timezero,7.989825126852,525.234081492883,517.244256366031,7.989835126852,7.989815126852,C_2O2
Sample_SR_5cm-end_timezero,74.0367854345329,525.247128740994,451.210343306461,74.0367954345329,74.0367754345329,C3H6O2
Sample_SR_5cm-end_timezero,60.02113302142,525.247128740994,465.225995719574,60.02114302142,60.02112302142,C2H4O2
Sample_SR_5cm-end_timezero,50.0003758583559,525.247128740994,475.246752882638,50.0003858583559,50.0003658583559,H2O3
Sample_SR_5cm-end_timezero,44.0262061528219,525.247128740994,481.220922588172,44.0262161528219,44.0261961528219,C2H4O1
Sample_SR_5cm-end_timezero,43.989832244619,525.247128740994,481.257296496375,43.989842244619,43.989822244619,Carboxylation_CO2
Sample_SR_5cm-end_timezero,36.021138350352,525.247128740994,489.225990390642,36.021148350352,36.021128350352,H4O2
Sample_SR_5cm-end_timezero,31.989830287547,525.247128740994,493.257298453447,31.989840287547,31.989820287547,O2
Sample_SR_5cm-end_timezero,30.0105645430959,525.247128740994,495.236564197898,30.0105745430959,30.0105545430959,C1H2O1
Sample_SR_5cm-end_timezero,22.005475975979,525.247128740994,503.241652765015,22.005485975979,22.005465975979,C_1H2O2
Sample_SR_5cm-end_timezero,17.974177793432,525.247128740994,507.272950947562,17.974187793432,17.974167793432,C_1H_2O2
Sample_SR_5cm-end_timezero,16.03130933989,525.247128740994,509.215819401104,16.03131933989,16.03129933989,C1H4
Sample_SR_5cm-end_timezero,10.078246932123,525.247128740994,515.168881808871,10.078256932123,10.078236932123,H10
Sample_SR_5cm-end_timezero,8.9656139374689,525.247128740994,516.281514803525,8.9656239374689,8.9656039374689,C_2N_1O1P1
Sample_SR_5cm-end_timezero,0.0363847302089653,525.247128740994,525.210744010785,0.0363947302089653,0.0363747302089653,CH4_O
Sample_SR_5cm-end_timezero,108.057506687267,525.270438657273,417.212931970006,108.057516687267,108.057496687267,C7H8O1
Sample_SR_5cm-end_timezero,70.1146259049519,525.270438657273,455.155812752321,70.1146359049519,70.1146159049519,C6H14O_1
Sample_SR_5cm-end_timezero,26.0156577353189,525.270438657273,499.254780921954,26.0156677353189,26.0156477353189,C2H2
Sample_SR_5cm-end_timezero,22.0207400383559,525.270438657273,503.249698618917,22.0207500383559,22.0207300383559,C3H2O_1
Sample_SR_5cm-end_timezero,18.04695205467,525.270438657273,507.223486602603,18.04696205467,18.04694205467,CH6
Sample_SR_5cm-end_timezero,14.0520296960599,525.270438657273,511.218408961213,14.0520396960599,14.0520196960599,C2H6O_1
Sample_SR_5cm-end_timezero,10.078257961995,525.270438657273,515.192180695278,10.0782679619949,10.078247961995,H10
Sample_SR_5cm-end_timezero,10.020729991844,525.270438657273,515.249708665429,10.0207399918439,10.020719991844,C2H2O_1
Sample_SR_5cm-end_timezero,70.114627870998,525.283470114644,455.168842243646,70.1146378709981,70.114617870998,C6H14O_1
Sample_SR_5cm-end_timezero,28.0312928098471,525.283470114644,497.252177304797,28.0313028098471,28.0312828098471,ethyl addition_(_H2O)_C2H4
Sample_SR_5cm-end_timezero,25.97927022033,525.283470114644,499.304199894314,25.97928022033,25.97926022033,H_2C1O1
Sample_SR_5cm-end_timezero,44.062606754485,525.306804420093,481.244197665608,44.062616754485,44.062596754485,C3H8
Sample_SR_5cm-end_timezero,28.031306258474,525.306804420093,497.275498161619,28.031316258474,28.031296258474,ethyl addition_(_H2O)_C2H4
Sample_SR_5cm-end_timezero,8.04146984104409,525.306804420093,517.265334579049,8.04147984104409,8.04145984104409,C3H4O_2
Sample_SR_5cm-end_timezero,6.04695666468206,525.306804420093,519.259847755411,6.04696666468206,6.04694666468206,H6
