num.trans.involved.in,sample,peak
4,Sample_5cm-end_SR_90d_CW_instant chemistry,513.343350035203
5,Sample_5cm-end_SR_90d_CW_instant chemistry,514.062747621137
1,Sample_5cm-end_SR_90d_CW_instant chemistry,514.169740268487
1,Sample_5cm-end_SR_90d_CW_instant chemistry,514.206114606897
1,Sample_5cm-end_SR_90d_CW_instant chemistry,514.265782828718
3,Sample_5cm-end_SR_90d_CW_instant chemistry,514.288241753256
3,Sample_5cm-end_SR_90d_CW_instant chemistry,515.031528314687
7,Sample_5cm-end_SR_90d_CW_instant chemistry,515.046788119218
6,Sample_5cm-end_SR_90d_CW_instant chemistry,515.067940455604
4,Sample_5cm-end_SR_90d_CW_instant chemistry,515.083172786928
3,Sample_5cm-end_SR_90d_CW_instant chemistry,515.104305921814
2,Sample_5cm-end_SR_90d_CW_instant chemistry,515.119527045073
1,Sample_5cm-end_SR_90d_CW_instant chemistry,515.132608357365
2,Sample_5cm-end_SR_90d_CW_instant chemistry,515.140587592026
1,Sample_5cm-end_SR_90d_CW_instant chemistry,515.155819713991
1,Sample_5cm-end_SR_90d_CW_instant chemistry,515.168881808871
1,Sample_5cm-end_SR_90d_CW_instant chemistry,515.192180695278
2,Sample_5cm-end_SR_90d_CW_instant chemistry,515.205249606577
2,Sample_5cm-end_SR_90d_CW_instant chemistry,515.213299095719
1,Sample_5cm-end_SR_90d_CW_instant chemistry,515.228618807432
1,Sample_5cm-end_SR_90d_CW_instant chemistry,515.241681431631
1,Sample_5cm-end_SR_90d_CW_instant chemistry,515.249708665429
7,Sample_5cm-end_SR_90d_CW_instant chemistry,515.286194244902
2,Sample_5cm-end_SR_90d_CW_instant chemistry,516.078347040205
3,Sample_5cm-end_SR_90d_CW_instant chemistry,516.231201894918
2,Sample_5cm-end_SR_90d_CW_instant chemistry,516.267575504473
1,Sample_5cm-end_SR_90d_CW_instant chemistry,517.04715609858
3,Sample_5cm-end_SR_90d_CW_instant chemistry,517.062391202379
7,Sample_5cm-end_SR_90d_CW_instant chemistry,517.083588972781
2,Sample_5cm-end_SR_90d_CW_instant chemistry,517.098851395637
4,Sample_5cm-end_SR_90d_CW_instant chemistry,517.119933657345
3,Sample_5cm-end_SR_90d_CW_instant chemistry,517.156372179597
2,Sample_5cm-end_SR_90d_CW_instant chemistry,517.171601319303
3,Sample_5cm-end_SR_90d_CW_instant chemistry,517.184652405417
3,Sample_5cm-end_SR_90d_CW_instant chemistry,517.207943011384
3,Sample_5cm-end_SR_90d_CW_instant chemistry,517.215126891185
1,Sample_5cm-end_SR_90d_CW_instant chemistry,517.229013574966
1,Sample_5cm-end_SR_90d_CW_instant chemistry,517.244256366031
3,Sample_5cm-end_SR_90d_CW_instant chemistry,517.257323068552
1,Sample_5cm-end_SR_90d_CW_instant chemistry,517.265334579049
2,Sample_5cm-end_SR_90d_CW_instant chemistry,517.293701151612
5,Sample_5cm-end_SR_90d_CW_instant chemistry,517.301838383935
1,Sample_5cm-end_SR_90d_CW_instant chemistry,517.338263979863
4,Sample_5cm-end_SR_90d_CW_instant chemistry,518.057715003543
2,Sample_5cm-end_SR_90d_CW_instant chemistry,518.094045105535
1,Sample_5cm-end_SR_90d_CW_instant chemistry,518.130565357166
1,Sample_5cm-end_SR_90d_CW_instant chemistry,518.151481839552
4,Sample_5cm-end_SR_90d_CW_instant chemistry,519.041698002235
2,Sample_5cm-end_SR_90d_CW_instant chemistry,519.077938433761
3,Sample_5cm-end_SR_90d_CW_instant chemistry,519.099230948954
3,Sample_5cm-end_SR_90d_CW_instant chemistry,519.114320831529
1,Sample_5cm-end_SR_90d_CW_instant chemistry,519.127520772648
2,Sample_5cm-end_SR_90d_CW_instant chemistry,519.150761653391
1,Sample_5cm-end_SR_90d_CW_instant chemistry,519.163924521345
6,Sample_5cm-end_SR_90d_CW_instant chemistry,519.200306251998
3,Sample_5cm-end_SR_90d_CW_instant chemistry,519.208374476361
3,Sample_5cm-end_SR_90d_CW_instant chemistry,519.223628318872
4,Sample_5cm-end_SR_90d_CW_instant chemistry,519.236701826509
4,Sample_5cm-end_SR_90d_CW_instant chemistry,519.244752435307
2,Sample_5cm-end_SR_90d_CW_instant chemistry,519.254058041023
3,Sample_5cm-end_SR_90d_CW_instant chemistry,519.273074417273
1,Sample_5cm-end_SR_90d_CW_instant chemistry,519.30942150882
4,Sample_5cm-end_SR_90d_CW_instant chemistry,520.073355926697
3,Sample_5cm-end_SR_90d_CW_instant chemistry,520.109668630381
3,Sample_5cm-end_SR_90d_CW_instant chemistry,520.146089204495
4,Sample_5cm-end_SR_90d_CW_instant chemistry,521.057351579365
2,Sample_5cm-end_SR_90d_CW_instant chemistry,521.093748767113
2,Sample_5cm-end_SR_90d_CW_instant chemistry,521.108947738893
4,Sample_5cm-end_SR_90d_CW_instant chemistry,521.130086107321
1,Sample_5cm-end_SR_90d_CW_instant chemistry,521.166385865918
5,Sample_5cm-end_SR_90d_CW_instant chemistry,521.179505369134
3,Sample_5cm-end_SR_90d_CW_instant chemistry,521.215799790213
4,Sample_5cm-end_SR_90d_CW_instant chemistry,521.252173485947
1,Sample_5cm-end_SR_90d_CW_instant chemistry,521.275508703517
3,Sample_5cm-end_SR_90d_CW_instant chemistry,521.28862818349
4,Sample_5cm-end_SR_90d_CW_instant chemistry,522.088992123065
1,Sample_5cm-end_SR_90d_CW_instant chemistry,522.174754718659
2,Sample_5cm-end_SR_90d_CW_instant chemistry,522.21109722492
1,Sample_5cm-end_SR_90d_CW_instant chemistry,523.036505187168
5,Sample_5cm-end_SR_90d_CW_instant chemistry,523.051878319515
3,Sample_5cm-end_SR_90d_CW_instant chemistry,523.072820768214
1,Sample_5cm-end_SR_90d_CW_instant chemistry,523.088207871116
1,Sample_5cm-end_SR_90d_CW_instant chemistry,523.109198537168
2,Sample_5cm-end_SR_90d_CW_instant chemistry,523.124676383251
1,Sample_5cm-end_SR_90d_CW_instant chemistry,523.174042552145
1,Sample_5cm-end_SR_90d_CW_instant chemistry,523.182063583529
4,Sample_5cm-end_SR_90d_CW_instant chemistry,523.195162628214
3,Sample_5cm-end_SR_90d_CW_instant chemistry,523.231616114037
2,Sample_5cm-end_SR_90d_CW_instant chemistry,523.254924015697
1,Sample_5cm-end_SR_90d_CW_instant chemistry,523.267993425266
1,Sample_5cm-end_SR_90d_CW_instant chemistry,523.291306886927
1,Sample_5cm-end_SR_90d_CW_instant chemistry,523.304354510234
4,Sample_5cm-end_SR_90d_CW_instant chemistry,524.22684351525
2,Sample_5cm-end_SR_90d_CW_instant chemistry,525.052135945109
3,Sample_5cm-end_SR_90d_CW_instant chemistry,525.067519663605
7,Sample_5cm-end_SR_90d_CW_instant chemistry,525.088593903138
4,Sample_5cm-end_SR_90d_CW_instant chemistry,525.103883072436
3,Sample_5cm-end_SR_90d_CW_instant chemistry,525.140271965554
1,Sample_5cm-end_SR_90d_CW_instant chemistry,525.161432420831
1,Sample_5cm-end_SR_90d_CW_instant chemistry,525.174431631202
1,Sample_5cm-end_SR_90d_CW_instant chemistry,525.189739568984
1,Sample_5cm-end_SR_90d_CW_instant chemistry,525.197744548893
4,Sample_5cm-end_SR_90d_CW_instant chemistry,525.210744010785
3,Sample_5cm-end_SR_90d_CW_instant chemistry,525.234081492883
3,Sample_5cm-end_SR_90d_CW_instant chemistry,525.247128740994
3,Sample_5cm-end_SR_90d_CW_instant chemistry,525.270438657273
2,Sample_5cm-end_SR_90d_CW_instant chemistry,525.283470114644
2,Sample_5cm-end_SR_90d_CW_instant chemistry,525.306804420093
1,Sample_5cm-end_SR_90d_CW_instant chemistry,525.34327251536
1,Sample_5cm-end_SR_90d_CW_instant chemistry,526.120248138016
2,Sample_5cm-end_SR_90d_CW_instant chemistry,526.206022330477
3,Sample_5cm-end_SR_90d_CW_instant chemistry,526.242413582496
1,Sample_5cm-end_SR_90d_CW_instant chemistry,527.031504803511
1,Sample_5cm-end_SR_90d_CW_instant chemistry,527.046925621178
3,Sample_5cm-end_SR_90d_CW_instant chemistry,527.067935679692
2,Sample_5cm-end_SR_90d_CW_instant chemistry,527.104315279233
4,Sample_5cm-end_SR_90d_CW_instant chemistry,527.119531534664
3,Sample_5cm-end_SR_90d_CW_instant chemistry,527.14066496479
2,Sample_5cm-end_SR_90d_CW_instant chemistry,527.155870154477
3,Sample_5cm-end_SR_90d_CW_instant chemistry,527.168959525578
5,Sample_5cm-end_SR_90d_CW_instant chemistry,527.17707843131
1,Sample_5cm-end_SR_90d_CW_instant chemistry,527.205313572486
2,Sample_5cm-end_SR_90d_CW_instant chemistry,527.213327701469
2,Sample_5cm-end_SR_90d_CW_instant chemistry,527.286090909498
6,Sample_5cm-end_SR_90d_CW_instant chemistry,528.078397967356
2,Sample_5cm-end_SR_90d_CW_instant chemistry,528.099523072402
1,Sample_5cm-end_SR_90d_CW_instant chemistry,529.026061104459
1,Sample_5cm-end_SR_90d_CW_instant chemistry,529.047237071415
4,Sample_5cm-end_SR_90d_CW_instant chemistry,529.062471046444
1,Sample_5cm-end_SR_90d_CW_instant chemistry,529.083611235466
3,Sample_5cm-end_SR_90d_CW_instant chemistry,529.098828377221
2,Sample_5cm-end_SR_90d_CW_instant chemistry,529.119937741256
2,Sample_5cm-end_SR_90d_CW_instant chemistry,529.135161711353
2,Sample_5cm-end_SR_90d_CW_instant chemistry,529.148254414776
3,Sample_5cm-end_SR_90d_CW_instant chemistry,529.156351930086
3,Sample_5cm-end_SR_90d_CW_instant chemistry,529.171502180747
1,Sample_5cm-end_SR_90d_CW_instant chemistry,529.184553184993
2,Sample_5cm-end_SR_90d_CW_instant chemistry,529.207878881191
1,Sample_5cm-end_SR_90d_CW_instant chemistry,529.220908743069
1,Sample_5cm-end_SR_90d_CW_instant chemistry,529.228944549845
2,Sample_5cm-end_SR_90d_CW_instant chemistry,529.241994367358
1,Sample_5cm-end_SR_90d_CW_instant chemistry,529.265364724315
1,Sample_5cm-end_SR_90d_CW_instant chemistry,529.278375195628
5,Sample_5cm-end_SR_90d_CW_instant chemistry,529.301841310938
3,Sample_5cm-end_SR_90d_CW_instant chemistry,530.057700895973
6,Sample_5cm-end_SR_90d_CW_instant chemistry,530.094049117294
2,Sample_5cm-end_SR_90d_CW_instant chemistry,530.24680514495
4,Sample_5cm-end_SR_90d_CW_instant chemistry,531.078128444404
3,Sample_5cm-end_SR_90d_CW_instant chemistry,531.099238075575
4,Sample_5cm-end_SR_90d_CW_instant chemistry,531.114444224632
4,Sample_5cm-end_SR_90d_CW_instant chemistry,531.150782170309
3,Sample_5cm-end_SR_90d_CW_instant chemistry,531.16388540932
4,Sample_5cm-end_SR_90d_CW_instant chemistry,531.171958698759
2,Sample_5cm-end_SR_90d_CW_instant chemistry,531.187107014071
3,Sample_5cm-end_SR_90d_CW_instant chemistry,531.200201235837
2,Sample_5cm-end_SR_90d_CW_instant chemistry,531.208345517772
2,Sample_5cm-end_SR_90d_CW_instant chemistry,531.223537608778
2,Sample_5cm-end_SR_90d_CW_instant chemistry,531.236577563392
2,Sample_5cm-end_SR_90d_CW_instant chemistry,531.244650262124
1,Sample_5cm-end_SR_90d_CW_instant chemistry,531.272992818809
2,Sample_5cm-end_SR_90d_CW_instant chemistry,531.281032097764
4,Sample_5cm-end_SR_90d_CW_instant chemistry,531.317494909657
2,Sample_5cm-end_SR_90d_CW_instant chemistry,532.073419603113
3,Sample_5cm-end_SR_90d_CW_instant chemistry,533.05740084017
1,Sample_5cm-end_SR_90d_CW_instant chemistry,533.093805490832
4,Sample_5cm-end_SR_90d_CW_instant chemistry,533.114856559792
5,Sample_5cm-end_SR_90d_CW_instant chemistry,533.130136755162
1,Sample_5cm-end_SR_90d_CW_instant chemistry,533.166437295344
3,Sample_5cm-end_SR_90d_CW_instant chemistry,533.179561082408
1,Sample_5cm-end_SR_90d_CW_instant chemistry,533.187679030582
1,Sample_5cm-end_SR_90d_CW_instant chemistry,533.202746003959
2,Sample_5cm-end_SR_90d_CW_instant chemistry,533.215815576923
2,Sample_5cm-end_SR_90d_CW_instant chemistry,533.223963497821
3,Sample_5cm-end_SR_90d_CW_instant chemistry,533.260337610889
2,Sample_5cm-end_SR_90d_CW_instant chemistry,533.288610571203
1,Sample_5cm-end_SR_90d_CW_instant chemistry,534.125398091664
2,Sample_5cm-end_SR_90d_CW_instant chemistry,534.211157560436
1,Sample_5cm-end_SR_90d_CW_instant chemistry,535.036570734975
1,Sample_5cm-end_SR_90d_CW_instant chemistry,535.051801237264
5,Sample_5cm-end_SR_90d_CW_instant chemistry,535.109408285517
3,Sample_5cm-end_SR_90d_CW_instant chemistry,535.182166907955
1,Sample_5cm-end_SR_90d_CW_instant chemistry,535.195232823685
2,Sample_5cm-end_SR_90d_CW_instant chemistry,535.218463288429
1,Sample_5cm-end_SR_90d_CW_instant chemistry,535.23151832196
1,Sample_5cm-end_SR_90d_CW_instant chemistry,535.267853088875
2,Sample_5cm-end_SR_90d_CW_instant chemistry,536.104630210548
4,Sample_5cm-end_SR_90d_CW_instant chemistry,536.226859794528
2,Sample_5cm-end_SR_90d_CW_instant chemistry,537.031097192825
2,Sample_5cm-end_SR_90d_CW_instant chemistry,537.067461106127
1,Sample_5cm-end_SR_90d_CW_instant chemistry,537.088591079883
4,Sample_5cm-end_SR_90d_CW_instant chemistry,537.103864904164
2,Sample_5cm-end_SR_90d_CW_instant chemistry,537.124913807766
2,Sample_5cm-end_SR_90d_CW_instant chemistry,537.140319071513
4,Sample_5cm-end_SR_90d_CW_instant chemistry,537.161362875891
4,Sample_5cm-end_SR_90d_CW_instant chemistry,537.197778327124
2,Sample_5cm-end_SR_90d_CW_instant chemistry,537.210869971349
1,Sample_5cm-end_SR_90d_CW_instant chemistry,537.228263752353
1,Sample_5cm-end_SR_90d_CW_instant chemistry,537.234176117499
2,Sample_5cm-end_SR_90d_CW_instant chemistry,537.247264718284
1,Sample_5cm-end_SR_90d_CW_instant chemistry,537.270598756711
4,Sample_5cm-end_SR_90d_CW_instant chemistry,537.283622820299
2,Sample_5cm-end_SR_90d_CW_instant chemistry,537.306982301121
1,Sample_5cm-end_SR_90d_CW_instant chemistry,538.206058214531
4,Sample_5cm-end_SR_90d_CW_instant chemistry,538.24250121022
2,Sample_5cm-end_SR_90d_CW_instant chemistry,539.04694484143
2,Sample_5cm-end_SR_90d_CW_instant chemistry,539.067926446984
2,Sample_5cm-end_SR_90d_CW_instant chemistry,539.083136678152
5,Sample_5cm-end_SR_90d_CW_instant chemistry,539.11952460099
2,Sample_5cm-end_SR_90d_CW_instant chemistry,539.140570166537
1,Sample_5cm-end_SR_90d_CW_instant chemistry,539.168953971056
1,Sample_5cm-end_SR_90d_CW_instant chemistry,539.205239800208
2,Sample_5cm-end_SR_90d_CW_instant chemistry,539.226407916824
1,Sample_5cm-end_SR_90d_CW_instant chemistry,539.249661795637
3,Sample_5cm-end_SR_90d_CW_instant chemistry,539.26273861015
1,Sample_5cm-end_SR_90d_CW_instant chemistry,539.274092806864
5,Sample_5cm-end_SR_90d_CW_instant chemistry,539.286115130333
1,Sample_5cm-end_SR_90d_CW_instant chemistry,539.299194325167
2,Sample_5cm-end_SR_90d_CW_instant chemistry,539.322558693784
2,Sample_5cm-end_SR_90d_CW_instant chemistry,541.04704423926
5,Sample_5cm-end_SR_90d_CW_instant chemistry,541.062294878071
1,Sample_5cm-end_SR_90d_CW_instant chemistry,541.083488463629
2,Sample_5cm-end_SR_90d_CW_instant chemistry,541.098744451933
2,Sample_5cm-end_SR_90d_CW_instant chemistry,541.135212542404
3,Sample_5cm-end_SR_90d_CW_instant chemistry,541.148281884465
1,Sample_5cm-end_SR_90d_CW_instant chemistry,541.156358641766
3,Sample_5cm-end_SR_90d_CW_instant chemistry,541.18466521314
2,Sample_5cm-end_SR_90d_CW_instant chemistry,541.278439143691
1,Sample_5cm-end_SR_90d_CW_instant chemistry,541.301907229386
1,Sample_5cm-end_SR_90d_CW_instant chemistry,541.338170910302
2,Sample_5cm-end_SR_90d_CW_instant chemistry,543.041777389768
5,Sample_5cm-end_SR_90d_CW_instant chemistry,543.078094511867
2,Sample_5cm-end_SR_90d_CW_instant chemistry,543.09917103183
1,Sample_5cm-end_SR_90d_CW_instant chemistry,543.114345290282
1,Sample_5cm-end_SR_90d_CW_instant chemistry,543.135623873374
1,Sample_5cm-end_SR_90d_CW_instant chemistry,543.163742995519
6,Sample_5cm-end_SR_90d_CW_instant chemistry,543.172007350494
1,Sample_5cm-end_SR_90d_CW_instant chemistry,543.200145900212
1,Sample_5cm-end_SR_90d_CW_instant chemistry,543.208185002924
1,Sample_5cm-end_SR_90d_CW_instant chemistry,543.236534030734
1,Sample_5cm-end_SR_90d_CW_instant chemistry,543.244573037837
1,Sample_5cm-end_SR_90d_CW_instant chemistry,543.280981418829
2,Sample_5cm-end_SR_90d_CW_instant chemistry,543.317463397065
4,Sample_5cm-end_SR_90d_CW_instant chemistry,544.262493216026
1,Sample_5cm-end_SR_90d_CW_instant chemistry,545.057179702919
2,Sample_5cm-end_SR_90d_CW_instant chemistry,545.07844840746
2,Sample_5cm-end_SR_90d_CW_instant chemistry,545.093551604074
6,Sample_5cm-end_SR_90d_CW_instant chemistry,545.114824659507
1,Sample_5cm-end_SR_90d_CW_instant chemistry,545.143151696306
4,Sample_5cm-end_SR_90d_CW_instant chemistry,545.151208299468
2,Sample_5cm-end_SR_90d_CW_instant chemistry,545.179515373881
2,Sample_5cm-end_SR_90d_CW_instant chemistry,545.187520752785
2,Sample_5cm-end_SR_90d_CW_instant chemistry,545.202883531065
4,Sample_5cm-end_SR_90d_CW_instant chemistry,545.215960367167
3,Sample_5cm-end_SR_90d_CW_instant chemistry,545.22412675468
2,Sample_5cm-end_SR_90d_CW_instant chemistry,545.26041917468
2,Sample_5cm-end_SR_90d_CW_instant chemistry,545.288736061624
2,Sample_5cm-end_SR_90d_CW_instant chemistry,545.296796240209
3,Sample_5cm-end_SR_90d_CW_instant chemistry,545.333108645874
2,Sample_5cm-end_SR_90d_CW_instant chemistry,546.089010786145
5,Sample_5cm-end_SR_90d_CW_instant chemistry,547.072927143239
3,Sample_5cm-end_SR_90d_CW_instant chemistry,547.094140375581
2,Sample_5cm-end_SR_90d_CW_instant chemistry,547.109384949195
2,Sample_5cm-end_SR_90d_CW_instant chemistry,547.145782706295
1,Sample_5cm-end_SR_90d_CW_instant chemistry,547.203385105664
2,Sample_5cm-end_SR_90d_CW_instant chemistry,547.21856439954
1,Sample_5cm-end_SR_90d_CW_instant chemistry,547.239650977796
2,Sample_5cm-end_SR_90d_CW_instant chemistry,547.254897008835
1,Sample_5cm-end_SR_90d_CW_instant chemistry,547.267914136454
1,Sample_5cm-end_SR_90d_CW_instant chemistry,547.276052881202
2,Sample_5cm-end_SR_90d_CW_instant chemistry,547.304248989112
5,Sample_5cm-end_SR_90d_CW_instant chemistry,548.104490947322
2,Sample_5cm-end_SR_90d_CW_instant chemistry,549.052304158594
5,Sample_5cm-end_SR_90d_CW_instant chemistry,549.088693107294
5,Sample_5cm-end_SR_90d_CW_instant chemistry,549.161379727759
4,Sample_5cm-end_SR_90d_CW_instant chemistry,549.197763762333
6,Sample_5cm-end_SR_90d_CW_instant chemistry,549.210804895167
1,Sample_5cm-end_SR_90d_CW_instant chemistry,549.234128804208
3,Sample_5cm-end_SR_90d_CW_instant chemistry,549.247094624217
2,Sample_5cm-end_SR_90d_CW_instant chemistry,549.283423799915
1,Sample_5cm-end_SR_90d_CW_instant chemistry,549.319810578848
1,Sample_5cm-end_SR_90d_CW_instant chemistry,550.083802766309
2,Sample_5cm-end_SR_90d_CW_instant chemistry,550.120206133633
1,Sample_5cm-end_SR_90d_CW_instant chemistry,550.206088905035
1,Sample_5cm-end_SR_90d_CW_instant chemistry,550.242517206827
3,Sample_5cm-end_SR_90d_CW_instant chemistry,551.031616732318
2,Sample_5cm-end_SR_90d_CW_instant chemistry,551.067989908231
1,Sample_5cm-end_SR_90d_CW_instant chemistry,551.083223457645
2,Sample_5cm-end_SR_90d_CW_instant chemistry,551.104350650679
3,Sample_5cm-end_SR_90d_CW_instant chemistry,551.140685179261
3,Sample_5cm-end_SR_90d_CW_instant chemistry,551.177012064988
1,Sample_5cm-end_SR_90d_CW_instant chemistry,551.22633248774
1,Sample_5cm-end_SR_90d_CW_instant chemistry,551.249636300596
1,Sample_5cm-end_SR_90d_CW_instant chemistry,551.262698699092
1,Sample_5cm-end_SR_90d_CW_instant chemistry,551.286093306745
2,Sample_5cm-end_SR_90d_CW_instant chemistry,552.185337522255
6,Sample_5cm-end_SR_90d_CW_instant chemistry,552.221766956048
2,Sample_5cm-end_SR_90d_CW_instant chemistry,552.258138324023
2,Sample_5cm-end_SR_90d_CW_instant chemistry,553.047277307983
4,Sample_5cm-end_SR_90d_CW_instant chemistry,553.062543120559
2,Sample_5cm-end_SR_90d_CW_instant chemistry,553.083627456058
4,Sample_5cm-end_SR_90d_CW_instant chemistry,553.09892379985
6,Sample_5cm-end_SR_90d_CW_instant chemistry,553.119982337814
1,Sample_5cm-end_SR_90d_CW_instant chemistry,553.135230846773
4,Sample_5cm-end_SR_90d_CW_instant chemistry,553.156314773717
3,Sample_5cm-end_SR_90d_CW_instant chemistry,553.192615615702
3,Sample_5cm-end_SR_90d_CW_instant chemistry,553.205551276113
3,Sample_5cm-end_SR_90d_CW_instant chemistry,553.241934978316
2,Sample_5cm-end_SR_90d_CW_instant chemistry,553.2783612617
3,Sample_5cm-end_SR_90d_CW_instant chemistry,553.30177359364
2,Sample_5cm-end_SR_90d_CW_instant chemistry,553.338266180883
2,Sample_5cm-end_SR_90d_CW_instant chemistry,554.201000199547
3,Sample_5cm-end_SR_90d_CW_instant chemistry,554.237414741389
1,Sample_5cm-end_SR_90d_CW_instant chemistry,555.04185587498
1,Sample_5cm-end_SR_90d_CW_instant chemistry,555.062912775181
1,Sample_5cm-end_SR_90d_CW_instant chemistry,555.099275588112
2,Sample_5cm-end_SR_90d_CW_instant chemistry,555.114510610244
3,Sample_5cm-end_SR_90d_CW_instant chemistry,555.135641749961
1,Sample_5cm-end_SR_90d_CW_instant chemistry,555.150941794291
5,Sample_5cm-end_SR_90d_CW_instant chemistry,555.171990700565
1,Sample_5cm-end_SR_90d_CW_instant chemistry,555.200259365023
4,Sample_5cm-end_SR_90d_CW_instant chemistry,555.208293184191
1,Sample_5cm-end_SR_90d_CW_instant chemistry,555.236610429238
2,Sample_5cm-end_SR_90d_CW_instant chemistry,555.244617992619
3,Sample_5cm-end_SR_90d_CW_instant chemistry,555.257583531032
2,Sample_5cm-end_SR_90d_CW_instant chemistry,555.294011653362
1,Sample_5cm-end_SR_90d_CW_instant chemistry,555.317335440569
1,Sample_5cm-end_SR_90d_CW_instant chemistry,555.353847989504
3,Sample_5cm-end_SR_90d_CW_instant chemistry,557.057279202035
4,Sample_5cm-end_SR_90d_CW_instant chemistry,557.078470408631
1,Sample_5cm-end_SR_90d_CW_instant chemistry,557.093718791214
5,Sample_5cm-end_SR_90d_CW_instant chemistry,557.114847179049
1,Sample_5cm-end_SR_90d_CW_instant chemistry,557.13020294181
1,Sample_5cm-end_SR_90d_CW_instant chemistry,557.151333832532
1,Sample_5cm-end_SR_90d_CW_instant chemistry,557.18770927439
1,Sample_5cm-end_SR_90d_CW_instant chemistry,557.202963562208
2,Sample_5cm-end_SR_90d_CW_instant chemistry,557.215898718134
1,Sample_5cm-end_SR_90d_CW_instant chemistry,557.224028959841
1,Sample_5cm-end_SR_90d_CW_instant chemistry,557.252318988623
3,Sample_5cm-end_SR_90d_CW_instant chemistry,557.260352509348
3,Sample_5cm-end_SR_90d_CW_instant chemistry,557.296689460886
4,Sample_5cm-end_SR_90d_CW_instant chemistry,557.333146617749
1,Sample_5cm-end_SR_90d_CW_instant chemistry,557.369517748054
4,Sample_5cm-end_SR_90d_CW_instant chemistry,558.088999789081
1,Sample_5cm-end_SR_90d_CW_instant chemistry,558.278046765289
2,Sample_5cm-end_SR_90d_CW_instant chemistry,559.036534752212
4,Sample_5cm-end_SR_90d_CW_instant chemistry,559.094127550739
2,Sample_5cm-end_SR_90d_CW_instant chemistry,559.10920986883
4,Sample_5cm-end_SR_90d_CW_instant chemistry,559.130496631664
1,Sample_5cm-end_SR_90d_CW_instant chemistry,559.158841367755
1,Sample_5cm-end_SR_90d_CW_instant chemistry,559.166939352107
3,Sample_5cm-end_SR_90d_CW_instant chemistry,559.195235059129
2,Sample_5cm-end_SR_90d_CW_instant chemistry,559.203197154069
3,Sample_5cm-end_SR_90d_CW_instant chemistry,559.231611369282
4,Sample_5cm-end_SR_90d_CW_instant chemistry,559.27609911679
2,Sample_5cm-end_SR_90d_CW_instant chemistry,559.304384190518
3,Sample_5cm-end_SR_90d_CW_instant chemistry,560.2712788408
1,Sample_5cm-end_SR_90d_CW_instant chemistry,561.052346823052
1,Sample_5cm-end_SR_90d_CW_instant chemistry,561.073421549829
3,Sample_5cm-end_SR_90d_CW_instant chemistry,561.088693914691
1,Sample_5cm-end_SR_90d_CW_instant chemistry,561.124868046006
2,Sample_5cm-end_SR_90d_CW_instant chemistry,561.174310791641
1,Sample_5cm-end_SR_90d_CW_instant chemistry,561.197765133042
1,Sample_5cm-end_SR_90d_CW_instant chemistry,561.21068697071
1,Sample_5cm-end_SR_90d_CW_instant chemistry,561.218812096982
2,Sample_5cm-end_SR_90d_CW_instant chemistry,561.234183591995
2,Sample_5cm-end_SR_90d_CW_instant chemistry,561.255312339258
1,Sample_5cm-end_SR_90d_CW_instant chemistry,561.28354271381
3,Sample_5cm-end_SR_90d_CW_instant chemistry,561.291666490662
1,Sample_5cm-end_SR_90d_CW_instant chemistry,561.319988442288
3,Sample_5cm-end_SR_90d_CW_instant chemistry,562.083826590274
2,Sample_5cm-end_SR_90d_CW_instant chemistry,563.031481681944
3,Sample_5cm-end_SR_90d_CW_instant chemistry,563.067916436481
2,Sample_5cm-end_SR_90d_CW_instant chemistry,563.083331146736
2,Sample_5cm-end_SR_90d_CW_instant chemistry,563.104340887726
1,Sample_5cm-end_SR_90d_CW_instant chemistry,563.140762972098
1,Sample_5cm-end_SR_90d_CW_instant chemistry,563.190151054902
2,Sample_5cm-end_SR_90d_CW_instant chemistry,563.213479775437
2,Sample_5cm-end_SR_90d_CW_instant chemistry,563.226446037412
2,Sample_5cm-end_SR_90d_CW_instant chemistry,563.249782885887
2,Sample_5cm-end_SR_90d_CW_instant chemistry,563.262760048739
1,Sample_5cm-end_SR_90d_CW_instant chemistry,563.286235045898
2,Sample_5cm-end_SR_90d_CW_instant chemistry,563.299091527286
2,Sample_5cm-end_SR_90d_CW_instant chemistry,565.083375686442
1,Sample_5cm-end_SR_90d_CW_instant chemistry,565.156250781556
1,Sample_5cm-end_SR_90d_CW_instant chemistry,565.184532741011
1,Sample_5cm-end_SR_90d_CW_instant chemistry,565.192595795796
3,Sample_5cm-end_SR_90d_CW_instant chemistry,565.228985578587
1,Sample_5cm-end_SR_90d_CW_instant chemistry,565.301860329928
1,Sample_5cm-end_SR_90d_CW_instant chemistry,565.314964313137
1,Sample_5cm-end_SR_90d_CW_instant chemistry,566.200940919783
1,Sample_5cm-end_SR_90d_CW_instant chemistry,566.23738684945
1,Sample_5cm-end_SR_90d_CW_instant chemistry,567.041729526992
4,Sample_5cm-end_SR_90d_CW_instant chemistry,567.06281015207
2,Sample_5cm-end_SR_90d_CW_instant chemistry,567.099235390401
1,Sample_5cm-end_SR_90d_CW_instant chemistry,567.114485130312
1,Sample_5cm-end_SR_90d_CW_instant chemistry,567.135629910222
1,Sample_5cm-end_SR_90d_CW_instant chemistry,567.172030504655
1,Sample_5cm-end_SR_90d_CW_instant chemistry,567.208334920306
4,Sample_5cm-end_SR_90d_CW_instant chemistry,567.244662342971
