num.trans.involved.in,sample,peak
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,379.189292152297
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,379.212649875126
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,379.22567755509
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,379.262032516913
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,380.062335977416
12,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,380.09871024273
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,380.13509151628
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,380.159395180089
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,380.18453651274
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.009916892108
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.025223335675
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.04635636132
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.059329243303
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.061606423227
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.082670109502
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.095713671238
13,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.119115957306
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.132179331472
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.155481134629
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.168517231727
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.191872094667
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.204952242147
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.231631326212
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,381.241247558367
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,382.041570219725
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,382.07796042582
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,382.091024564348
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,382.114390875971
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,382.127399479347
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,382.138631427507
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,382.150791813672
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.004535833752
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.025577179704
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.061949837639
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.077241607998
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.09838740685
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.111389597449
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.126671895128
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.134706341648
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.147791870741
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.171162113465
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.207531384634
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.220563066795
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.229950083971
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,383.243931523261
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,384.057229344496
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,384.093634332498
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,384.106658468875
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,384.143019303128
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,384.166434922473
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,384.16972564966
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.004850334408
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.020123383016
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.033130864708
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.041198329908
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.056481885435
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.07764336886
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.092908978616
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.114003376669
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.13995777894
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.142315894164
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.150378737316
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.163446398263
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.165689651502
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.186828651752
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.199844772497
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.209280265492
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.21510038263
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.223151301079
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.245691779289
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,385.259616048845
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,386.088167451622
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,386.109304902584
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,386.122307726443
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,386.156964349814
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,386.182059718354
14,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,386.193282375252
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,386.204484482705
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,386.999388694613
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.020525926226
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.035803738138
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.048832111433
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.056892068911
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.07553226037
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.085175352106
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.09324602071
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.108544529961
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.129692030702
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.142732167359
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.144930037393
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.157970508166
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.166009820843
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.179122175474
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.194354983563
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.202452274649
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.224919555366
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.238853872531
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,387.275167725723
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,388.031060377368
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,388.067449673993
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,388.103823255839
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,388.124892547259
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,388.136239373312
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,388.172527714055
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.015070435281
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.036179451732
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.051387326474
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.064426125719
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.072504487369
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.087796471536
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.100879688145
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.108963059764
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.124210005991
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.137240158478
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.145284998731
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.160533339544
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.173613437208
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.181688984001
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.197000943013
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.204193104456
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.218108410499
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,389.254509373066
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,390.046671358714
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,390.083078371742
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,390.167048049954
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,390.213320145329
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,391.030734655895
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,391.067057876228
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,391.080077413028
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,391.103433977707
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,391.11652140273
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,391.124571893763
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,391.13987302857
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,391.152876308746
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,391.16094295647
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,391.176192453442
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,391.197306328106
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,391.26204745287
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,392.062284399831
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,392.098738192498
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,392.149698339236
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,393.01002090266
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,393.046329590521
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,393.059376039097
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,393.082770710402
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,393.119131662385
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,393.132150733374
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,393.155459957497
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,393.168546101821
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,393.277707577871
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,394.041574757611
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,394.078026616914
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,394.114415901337
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,394.127414922873
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,394.163800722564
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,394.175023721135
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,394.208288269515
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,395.004485124283
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,395.025589584868
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,395.040860829013
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,395.061974923428
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,395.074991626427
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,395.077241402923
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,395.098432912441
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,395.111427403918
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,395.134765016981
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,395.147807007684
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,395.1711726078
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,395.207577275898
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,395.243849313204
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,396.093661274175
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,396.130069973062
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,396.14307191991
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,396.187579365461
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.004835890296
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.02010697238
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.03081003817
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.041269447142
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.056509053633
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.077591911113
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.092858746019
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.114015909373
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.127061187069
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.150442164618
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.163475993495
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.186772062036
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.223220244632
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.245689719467
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,397.259599709333
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,398.072921331516
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,398.109255426551
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,398.122269600468
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,398.145665201825
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,398.158700642697
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,398.999481406947
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.020536932274
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.035701173847
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.056851405561
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.072123207227
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.093277954553
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.106232338666
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.108565560597
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.129682357131
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.142684142505
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.157975683383
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.165985094838
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.179075004069
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.188521488026
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.202450265441
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.224948216988
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.238841590904
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.261330626244
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,399.275166158116
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,400.031039059888
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,400.08856077159
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,400.101576406417
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,400.124887000769
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,400.137963016459
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,400.164632883836
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,400.172531180518
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,400.197681427229
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,400.220205252841
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.015111053778
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.051452629387
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.064503847152
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.072544895873
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.087827721238
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.108975593586
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.124257975677
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.145359498494
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.160552265712
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.173634664059
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.181665348775
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.19473912413
12,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.204175204002
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.218103227992
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.240568137563
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.254485831258
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,401.290910764627
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,402.046647783154
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,402.083121945062
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,402.104265138809
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,402.140584687524
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,402.188193507445
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,402.213392139212
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,402.994278284864
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.043692890594
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.05182882202
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.067112955495
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.080157111703
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.088216463482
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.103463646632
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.116497441339
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.124528219905
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.139831937253
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.15291837502
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.160996225944
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.176287972217
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.183479940742
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.197408736919
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.219827083193
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.233739249454
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.270154717569
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,403.306563969908
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,404.062350655332
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,404.098672874595
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,404.192619301493
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.009930218567
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.046379994423
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.059396456434
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.067488508263
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.082707105092
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.09572778804
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.103802771372
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.119065881806
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.132137877662
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.140258345015
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.155524959369
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.176640377413
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.191865035052
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.204911015349
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.212965993122
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,405.241310502961
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,406.04165993072
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,406.07803298665
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,406.165205778214
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,406.171925577473
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,406.198330906088
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,407.025577823409
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,407.040834990519
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,407.062047456025
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,407.075012474782
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,407.098401658028
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,407.111417673068
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,407.134751848271
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,407.147832896179
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,407.157188316867
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,407.171219051894
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,407.192295386936
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,407.220605887783
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,407.256951224159
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,408.057212460718
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,408.093667454122
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,408.143028506696
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,408.187582930589
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,408.19068144476
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,409.020158395315
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,409.041246924482
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,409.056503850809
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,409.077581546923
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,409.114034551224
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,409.127092844033
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,409.150407493024
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,409.163435612877
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,409.186827522938
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,409.199821527575
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,409.223178451953
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,409.236258765652
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,409.272621885973
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,410.07292840216
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,410.14571761146
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,410.158735546328
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,410.195096024931
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,411.020527852541
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,411.035783848551
