num.trans.involved.in,sample,peak
1,Sample_5cm-end_SR_timezero__timezero,609.073354080967
1,Sample_5cm-end_SR_timezero__timezero,610.263594570993
1,Sample_5cm-end_SR_timezero__timezero,611.198109417421
1,Sample_5cm-end_SR_timezero__timezero,611.307188946801
1,Sample_5cm-end_SR_timezero__timezero,615.338557339281
1,Sample_5cm-end_SR_timezero__timezero,617.354165261125
1,Sample_5cm-end_SR_timezero__timezero,619.09405316392
1,Sample_5cm-end_SR_timezero__timezero,621.304544277857
1,Sample_5cm-end_SR_timezero__timezero,623.343670070637
2,Sample_5cm-end_SR_timezero__timezero,625.104525090509
3,Sample_5cm-end_SR_timezero__timezero,625.35938993341
1,Sample_5cm-end_SR_timezero__timezero,627.221273293221
1,Sample_5cm-end_SR_timezero__timezero,627.338568664345
1,Sample_5cm-end_SR_timezero__timezero,629.187677069136
3,Sample_5cm-end_SR_timezero__timezero,631.166851040719
4,Sample_5cm-end_SR_timezero__timezero,633.182502795657
3,Sample_5cm-end_SR_timezero__timezero,635.089087318028
3,Sample_5cm-end_SR_timezero__timezero,637.104645905718
1,Sample_5cm-end_SR_timezero__timezero,637.141022477778
1,Sample_5cm-end_SR_timezero__timezero,637.299500571914
1,Sample_5cm-end_SR_timezero__timezero,639.193090266642
2,Sample_5cm-end_SR_timezero__timezero,641.317807166853
1,Sample_5cm-end_SR_timezero__timezero,641.390601909068
1,Sample_5cm-end_SR_timezero__timezero,643.33351035533
1,Sample_5cm-end_SR_timezero__timezero,645.130800320582
2,Sample_5cm-end_SR_timezero__timezero,645.349153741249
1,Sample_5cm-end_SR_timezero__timezero,651.083818743965
1,Sample_5cm-end_SR_timezero__timezero,653.390598400288
1,Sample_5cm-end_SR_timezero__timezero,685.380508425916
1,Sample_5cm-end_SR_timezero__timezero,693.325814267254
