num.trans.involved.in,sample,peak
5,Sample_0-5cm_SR_150d_FAD_saturated,445.171570324843
4,Sample_0-5cm_SR_150d_FAD_saturated,445.186857849174
2,Sample_0-5cm_SR_150d_FAD_saturated,445.207992394848
2,Sample_0-5cm_SR_150d_FAD_saturated,445.223235642272
5,Sample_0-5cm_SR_150d_FAD_saturated,445.244327801301
2,Sample_0-5cm_SR_150d_FAD_saturated,445.280673480667
2,Sample_0-5cm_SR_150d_FAD_saturated,446.072866046527
3,Sample_0-5cm_SR_150d_FAD_saturated,446.109254999413
3,Sample_0-5cm_SR_150d_FAD_saturated,446.203163761128
2,Sample_0-5cm_SR_150d_FAD_saturated,446.239493261668
1,Sample_0-5cm_SR_150d_FAD_saturated,447.020503210597
1,Sample_0-5cm_SR_150d_FAD_saturated,447.056811746393
2,Sample_0-5cm_SR_150d_FAD_saturated,447.077962518708
6,Sample_0-5cm_SR_150d_FAD_saturated,447.093262212479
4,Sample_0-5cm_SR_150d_FAD_saturated,447.106329438951
3,Sample_0-5cm_SR_150d_FAD_saturated,447.114419464507
3,Sample_0-5cm_SR_150d_FAD_saturated,447.129733744956
3,Sample_0-5cm_SR_150d_FAD_saturated,447.142763673582
5,Sample_0-5cm_SR_150d_FAD_saturated,447.150822575695
2,Sample_0-5cm_SR_150d_FAD_saturated,447.166101705876
8,Sample_0-5cm_SR_150d_FAD_saturated,447.179138929057
4,Sample_0-5cm_SR_150d_FAD_saturated,447.187229980499
1,Sample_0-5cm_SR_150d_FAD_saturated,447.202393299923
3,Sample_0-5cm_SR_150d_FAD_saturated,447.21548081693
3,Sample_0-5cm_SR_150d_FAD_saturated,447.223534994341
2,Sample_0-5cm_SR_150d_FAD_saturated,447.251916217794
1,Sample_0-5cm_SR_150d_FAD_saturated,447.260066168636
1,Sample_0-5cm_SR_150d_FAD_saturated,448.052127726481
1,Sample_0-5cm_SR_150d_FAD_saturated,448.088609171066
4,Sample_0-5cm_SR_150d_FAD_saturated,449.072526187048
1,Sample_0-5cm_SR_150d_FAD_saturated,449.093743563745
5,Sample_0-5cm_SR_150d_FAD_saturated,449.108977886441
2,Sample_0-5cm_SR_150d_FAD_saturated,449.122007110155
4,Sample_0-5cm_SR_150d_FAD_saturated,449.130100327145
7,Sample_0-5cm_SR_150d_FAD_saturated,449.14534353461
5,Sample_0-5cm_SR_150d_FAD_saturated,449.158378397218
4,Sample_0-5cm_SR_150d_FAD_saturated,449.181660600536
1,Sample_0-5cm_SR_150d_FAD_saturated,449.202792351064
1,Sample_0-5cm_SR_150d_FAD_saturated,450.067845326732
1,Sample_0-5cm_SR_150d_FAD_saturated,450.104300584215
1,Sample_0-5cm_SR_150d_FAD_saturated,450.189953535795
3,Sample_0-5cm_SR_150d_FAD_saturated,451.051724283686
8,Sample_0-5cm_SR_150d_FAD_saturated,451.088181479776
6,Sample_0-5cm_SR_150d_FAD_saturated,451.124625380613
6,Sample_0-5cm_SR_150d_FAD_saturated,451.137662433095
6,Sample_0-5cm_SR_150d_FAD_saturated,451.16097605016
2,Sample_0-5cm_SR_150d_FAD_saturated,451.173998226526
1,Sample_0-5cm_SR_150d_FAD_saturated,451.210343306461
1,Sample_0-5cm_SR_150d_FAD_saturated,451.233701256338
3,Sample_0-5cm_SR_150d_FAD_saturated,451.246786682858
1,Sample_0-5cm_SR_150d_FAD_saturated,451.270178855802
4,Sample_0-5cm_SR_150d_FAD_saturated,452.083432543874
4,Sample_0-5cm_SR_150d_FAD_saturated,452.119901368435
1,Sample_0-5cm_SR_150d_FAD_saturated,452.132919084843
3,Sample_0-5cm_SR_150d_FAD_saturated,452.205637840091
2,Sample_0-5cm_SR_150d_FAD_saturated,453.031104794012
1,Sample_0-5cm_SR_150d_FAD_saturated,453.046315285836
1,Sample_0-5cm_SR_150d_FAD_saturated,453.067399670978
1,Sample_0-5cm_SR_150d_FAD_saturated,453.082697951624
1,Sample_0-5cm_SR_150d_FAD_saturated,453.095766065265
3,Sample_0-5cm_SR_150d_FAD_saturated,453.140222909976
5,Sample_0-5cm_SR_150d_FAD_saturated,453.153311855917
7,Sample_0-5cm_SR_150d_FAD_saturated,453.176647704636
3,Sample_0-5cm_SR_150d_FAD_saturated,453.189692916086
5,Sample_0-5cm_SR_150d_FAD_saturated,453.212997823526
2,Sample_0-5cm_SR_150d_FAD_saturated,453.226033821168
1,Sample_0-5cm_SR_150d_FAD_saturated,453.249321381616
3,Sample_0-5cm_SR_150d_FAD_saturated,453.262353867045
1,Sample_0-5cm_SR_150d_FAD_saturated,453.285717185369
8,Sample_0-5cm_SR_150d_FAD_saturated,454.1485214028
5,Sample_0-5cm_SR_150d_FAD_saturated,454.184967688947
1,Sample_0-5cm_SR_150d_FAD_saturated,455.025576829761
6,Sample_0-5cm_SR_150d_FAD_saturated,455.046728474339
3,Sample_0-5cm_SR_150d_FAD_saturated,455.062024320838
2,Sample_0-5cm_SR_150d_FAD_saturated,455.083164855367
1,Sample_0-5cm_SR_150d_FAD_saturated,455.098434454861
6,Sample_0-5cm_SR_150d_FAD_saturated,455.119504801932
3,Sample_0-5cm_SR_150d_FAD_saturated,455.140625012415
1,Sample_0-5cm_SR_150d_FAD_saturated,455.14780798887
2,Sample_0-5cm_SR_150d_FAD_saturated,455.155812752321
2,Sample_0-5cm_SR_150d_FAD_saturated,455.1922040845
3,Sample_0-5cm_SR_150d_FAD_saturated,455.205297046364
5,Sample_0-5cm_SR_150d_FAD_saturated,455.228647735666
3,Sample_0-5cm_SR_150d_FAD_saturated,455.265088599373
3,Sample_0-5cm_SR_150d_FAD_saturated,455.301419081546
4,Sample_0-5cm_SR_150d_FAD_saturated,456.078369192765
6,Sample_0-5cm_SR_150d_FAD_saturated,456.114788469937
4,Sample_0-5cm_SR_150d_FAD_saturated,456.164225589282
6,Sample_0-5cm_SR_150d_FAD_saturated,456.2239273012
2,Sample_0-5cm_SR_150d_FAD_saturated,457.054324206792
2,Sample_0-5cm_SR_150d_FAD_saturated,457.062434288787
7,Sample_0-5cm_SR_150d_FAD_saturated,457.077664000974
5,Sample_0-5cm_SR_150d_FAD_saturated,457.090707744237
5,Sample_0-5cm_SR_150d_FAD_saturated,457.098725427854
1,Sample_0-5cm_SR_150d_FAD_saturated,457.127051904155
1,Sample_0-5cm_SR_150d_FAD_saturated,457.135100215322
1,Sample_0-5cm_SR_150d_FAD_saturated,457.150468739142
4,Sample_0-5cm_SR_150d_FAD_saturated,457.163487229943
4,Sample_0-5cm_SR_150d_FAD_saturated,457.171548359277
7,Sample_0-5cm_SR_150d_FAD_saturated,457.207976835062
5,Sample_0-5cm_SR_150d_FAD_saturated,457.244296938233
1,Sample_0-5cm_SR_150d_FAD_saturated,457.317099352973
1,Sample_0-5cm_SR_150d_FAD_saturated,458.072858478746
4,Sample_0-5cm_SR_150d_FAD_saturated,458.143401324792
4,Sample_0-5cm_SR_150d_FAD_saturated,458.23957267812
3,Sample_0-5cm_SR_150d_FAD_saturated,459.020571092133
1,Sample_0-5cm_SR_150d_FAD_saturated,459.041693137789
1,Sample_0-5cm_SR_150d_FAD_saturated,459.056907831435
3,Sample_0-5cm_SR_150d_FAD_saturated,459.069931027401
4,Sample_0-5cm_SR_150d_FAD_saturated,459.077993329178
2,Sample_0-5cm_SR_150d_FAD_saturated,459.093243548901
4,Sample_0-5cm_SR_150d_FAD_saturated,459.10629794563
6,Sample_0-5cm_SR_150d_FAD_saturated,459.114377433278
4,Sample_0-5cm_SR_150d_FAD_saturated,459.129682214752
3,Sample_0-5cm_SR_150d_FAD_saturated,459.142764933069
7,Sample_0-5cm_SR_150d_FAD_saturated,459.15082232936
2,Sample_0-5cm_SR_150d_FAD_saturated,459.166143243
6,Sample_0-5cm_SR_150d_FAD_saturated,459.202496334106
5,Sample_0-5cm_SR_150d_FAD_saturated,459.223602647292
1,Sample_0-5cm_SR_150d_FAD_saturated,459.251938492222
1,Sample_0-5cm_SR_150d_FAD_saturated,460.088710717446
1,Sample_0-5cm_SR_150d_FAD_saturated,460.124988524735
2,Sample_0-5cm_SR_150d_FAD_saturated,460.157298183329
1,Sample_0-5cm_SR_150d_FAD_saturated,460.193712541306
5,Sample_0-5cm_SR_150d_FAD_saturated,461.036230487087
2,Sample_0-5cm_SR_150d_FAD_saturated,461.049149042767
1,Sample_0-5cm_SR_150d_FAD_saturated,461.057295793059
3,Sample_0-5cm_SR_150d_FAD_saturated,461.072528677906
2,Sample_0-5cm_SR_150d_FAD_saturated,461.085519252387
1,Sample_0-5cm_SR_150d_FAD_saturated,461.093613540586
1,Sample_0-5cm_SR_150d_FAD_saturated,461.108857519938
1,Sample_0-5cm_SR_150d_FAD_saturated,461.121916608417
2,Sample_0-5cm_SR_150d_FAD_saturated,461.129982568776
5,Sample_0-5cm_SR_150d_FAD_saturated,461.145292293731
3,Sample_0-5cm_SR_150d_FAD_saturated,461.158384666581
5,Sample_0-5cm_SR_150d_FAD_saturated,461.166435742826
7,Sample_0-5cm_SR_150d_FAD_saturated,461.181763293534
3,Sample_0-5cm_SR_150d_FAD_saturated,461.202897238662
1,Sample_0-5cm_SR_150d_FAD_saturated,461.218191001201
2,Sample_0-5cm_SR_150d_FAD_saturated,461.239267252565
2,Sample_0-5cm_SR_150d_FAD_saturated,461.254499511874
5,Sample_0-5cm_SR_150d_FAD_saturated,461.267567806717
2,Sample_0-5cm_SR_150d_FAD_saturated,461.275608462598
1,Sample_0-5cm_SR_150d_FAD_saturated,462.067955287603
3,Sample_0-5cm_SR_150d_FAD_saturated,462.104260969125
1,Sample_0-5cm_SR_150d_FAD_saturated,462.140720503795
1,Sample_0-5cm_SR_150d_FAD_saturated,462.198046497411
2,Sample_0-5cm_SR_150d_FAD_saturated,462.234406104895
1,Sample_0-5cm_SR_150d_FAD_saturated,463.01538844449
3,Sample_0-5cm_SR_150d_FAD_saturated,463.051860720465
3,Sample_0-5cm_SR_150d_FAD_saturated,463.064841847686
4,Sample_0-5cm_SR_150d_FAD_saturated,463.088223291165
2,Sample_0-5cm_SR_150d_FAD_saturated,463.10125564281
4,Sample_0-5cm_SR_150d_FAD_saturated,463.109370825259
4,Sample_0-5cm_SR_150d_FAD_saturated,463.124530802845
3,Sample_0-5cm_SR_150d_FAD_saturated,463.137558617892
1,Sample_0-5cm_SR_150d_FAD_saturated,463.173943764725
1,Sample_0-5cm_SR_150d_FAD_saturated,463.182082815855
4,Sample_0-5cm_SR_150d_FAD_saturated,463.197302046779
4,Sample_0-5cm_SR_150d_FAD_saturated,463.210407915856
3,Sample_0-5cm_SR_150d_FAD_saturated,463.218501430239
4,Sample_0-5cm_SR_150d_FAD_saturated,463.233783577157
4,Sample_0-5cm_SR_150d_FAD_saturated,463.246849576913
1,Sample_0-5cm_SR_150d_FAD_saturated,463.283213901638
4,Sample_0-5cm_SR_150d_FAD_saturated,464.169285765874
4,Sample_0-5cm_SR_150d_FAD_saturated,465.03104787858
4,Sample_0-5cm_SR_150d_FAD_saturated,465.067404599711
5,Sample_0-5cm_SR_150d_FAD_saturated,465.103825859171
3,Sample_0-5cm_SR_150d_FAD_saturated,465.116894532564
6,Sample_0-5cm_SR_150d_FAD_saturated,465.140291561109
2,Sample_0-5cm_SR_150d_FAD_saturated,465.153342445013
3,Sample_0-5cm_SR_150d_FAD_saturated,465.176607228526
5,Sample_0-5cm_SR_150d_FAD_saturated,465.189683117271
6,Sample_0-5cm_SR_150d_FAD_saturated,465.213043283775
3,Sample_0-5cm_SR_150d_FAD_saturated,465.225995719574
5,Sample_0-5cm_SR_150d_FAD_saturated,465.249423567165
1,Sample_0-5cm_SR_150d_FAD_saturated,465.262443580853
2,Sample_0-5cm_SR_150d_FAD_saturated,466.062663401563
8,Sample_0-5cm_SR_150d_FAD_saturated,466.13554262226
1,Sample_0-5cm_SR_150d_FAD_saturated,466.18486812381
2,Sample_0-5cm_SR_150d_FAD_saturated,467.046768351225
3,Sample_0-5cm_SR_150d_FAD_saturated,467.06205529377
1,Sample_0-5cm_SR_150d_FAD_saturated,467.083198404195
5,Sample_0-5cm_SR_150d_FAD_saturated,467.119559030967
1,Sample_0-5cm_SR_150d_FAD_saturated,467.147866310299
7,Sample_0-5cm_SR_150d_FAD_saturated,467.155876954352
1,Sample_0-5cm_SR_150d_FAD_saturated,467.168524903698
5,Sample_0-5cm_SR_150d_FAD_saturated,467.192229256529
3,Sample_0-5cm_SR_150d_FAD_saturated,467.205321876546
1,Sample_0-5cm_SR_150d_FAD_saturated,467.228688896055
2,Sample_0-5cm_SR_150d_FAD_saturated,467.265084629366
3,Sample_0-5cm_SR_150d_FAD_saturated,468.078413345278
1,Sample_0-5cm_SR_150d_FAD_saturated,468.127774259247
3,Sample_0-5cm_SR_150d_FAD_saturated,468.164167251946
7,Sample_0-5cm_SR_150d_FAD_saturated,468.200561958908
2,Sample_0-5cm_SR_150d_FAD_saturated,469.026023239523
1,Sample_0-5cm_SR_150d_FAD_saturated,469.041288724951
3,Sample_0-5cm_SR_150d_FAD_saturated,469.062419451089
3,Sample_0-5cm_SR_150d_FAD_saturated,469.077652364516
2,Sample_0-5cm_SR_150d_FAD_saturated,469.090686478344
1,Sample_0-5cm_SR_150d_FAD_saturated,469.114006945318
1,Sample_0-5cm_SR_150d_FAD_saturated,469.127020460153
1,Sample_0-5cm_SR_150d_FAD_saturated,469.156240663594
2,Sample_0-5cm_SR_150d_FAD_saturated,469.163446911969
3,Sample_0-5cm_SR_150d_FAD_saturated,469.184550976043
3,Sample_0-5cm_SR_150d_FAD_saturated,469.207934828602
3,Sample_0-5cm_SR_150d_FAD_saturated,469.244370257646
4,Sample_0-5cm_SR_150d_FAD_saturated,469.280703633749
4,Sample_0-5cm_SR_150d_FAD_saturated,470.143445725867
2,Sample_0-5cm_SR_150d_FAD_saturated,470.179850477841
1,Sample_0-5cm_SR_150d_FAD_saturated,471.020597757115
1,Sample_0-5cm_SR_150d_FAD_saturated,471.041708768454
2,Sample_0-5cm_SR_150d_FAD_saturated,471.056970248448
2,Sample_0-5cm_SR_150d_FAD_saturated,471.069961192086
6,Sample_0-5cm_SR_150d_FAD_saturated,471.078056964347
4,Sample_0-5cm_SR_150d_FAD_saturated,471.093282250461
2,Sample_0-5cm_SR_150d_FAD_saturated,471.129679933152
2,Sample_0-5cm_SR_150d_FAD_saturated,471.14266207807
3,Sample_0-5cm_SR_150d_FAD_saturated,471.166039696833
2,Sample_0-5cm_SR_150d_FAD_saturated,471.179093587445
2,Sample_0-5cm_SR_150d_FAD_saturated,471.187157604739
2,Sample_0-5cm_SR_150d_FAD_saturated,471.200265489852
2,Sample_0-5cm_SR_150d_FAD_saturated,471.223605653779
4,Sample_0-5cm_SR_150d_FAD_saturated,471.25999726845
2,Sample_0-5cm_SR_150d_FAD_saturated,471.296381822349
1,Sample_0-5cm_SR_150d_FAD_saturated,472.159028315244
3,Sample_0-5cm_SR_150d_FAD_saturated,472.218850761315
3,Sample_0-5cm_SR_150d_FAD_saturated,473.036195242626
4,Sample_0-5cm_SR_150d_FAD_saturated,473.057382948681
1,Sample_0-5cm_SR_150d_FAD_saturated,473.072643500499
3,Sample_0-5cm_SR_150d_FAD_saturated,473.093754320701
2,Sample_0-5cm_SR_150d_FAD_saturated,473.108981426488
1,Sample_0-5cm_SR_150d_FAD_saturated,473.122027387008
6,Sample_0-5cm_SR_150d_FAD_saturated,473.130083560245
7,Sample_0-5cm_SR_150d_FAD_saturated,473.145317623564
1,Sample_0-5cm_SR_150d_FAD_saturated,473.158349272328
2,Sample_0-5cm_SR_150d_FAD_saturated,473.166403639209
1,Sample_0-5cm_SR_150d_FAD_saturated,473.194762206547
2,Sample_0-5cm_SR_150d_FAD_saturated,473.202815086672
1,Sample_0-5cm_SR_150d_FAD_saturated,473.218100971858
1,Sample_0-5cm_SR_150d_FAD_saturated,473.239273537518
1,Sample_0-5cm_SR_150d_FAD_saturated,473.27569865024
4,Sample_0-5cm_SR_150d_FAD_saturated,473.312010217027
1,Sample_0-5cm_SR_150d_FAD_saturated,474.104361254941
4,Sample_0-5cm_SR_150d_FAD_saturated,474.270884187848
3,Sample_0-5cm_SR_150d_FAD_saturated,475.051724842171
1,Sample_0-5cm_SR_150d_FAD_saturated,475.072879001459
6,Sample_0-5cm_SR_150d_FAD_saturated,475.088180221397
2,Sample_0-5cm_SR_150d_FAD_saturated,475.101281505626
4,Sample_0-5cm_SR_150d_FAD_saturated,475.109339770972
5,Sample_0-5cm_SR_150d_FAD_saturated,475.12461819857
1,Sample_0-5cm_SR_150d_FAD_saturated,475.137688552239
3,Sample_0-5cm_SR_150d_FAD_saturated,475.145760211398
6,Sample_0-5cm_SR_150d_FAD_saturated,475.160995492477
6,Sample_0-5cm_SR_150d_FAD_saturated,475.174051507448
2,Sample_0-5cm_SR_150d_FAD_saturated,475.182092868925
1,Sample_0-5cm_SR_150d_FAD_saturated,475.197328842789
1,Sample_0-5cm_SR_150d_FAD_saturated,475.210396245541
1,Sample_0-5cm_SR_150d_FAD_saturated,475.2184079261
4,Sample_0-5cm_SR_150d_FAD_saturated,475.2337520996
2,Sample_0-5cm_SR_150d_FAD_saturated,475.246752882638
1,Sample_0-5cm_SR_150d_FAD_saturated,475.25489112544
3,Sample_0-5cm_SR_150d_FAD_saturated,476.083553896113
1,Sample_0-5cm_SR_150d_FAD_saturated,476.119936873963
1,Sample_0-5cm_SR_150d_FAD_saturated,477.031164256834
4,Sample_0-5cm_SR_150d_FAD_saturated,477.067516343554
2,Sample_0-5cm_SR_150d_FAD_saturated,477.088636564916
4,Sample_0-5cm_SR_150d_FAD_saturated,477.103811943469
1,Sample_0-5cm_SR_150d_FAD_saturated,477.116881897701
4,Sample_0-5cm_SR_150d_FAD_saturated,477.124988437932
1,Sample_0-5cm_SR_150d_FAD_saturated,477.153205063199
2,Sample_0-5cm_SR_150d_FAD_saturated,477.176563697822
1,Sample_0-5cm_SR_150d_FAD_saturated,477.189661155658
5,Sample_0-5cm_SR_150d_FAD_saturated,477.213025834942
1,Sample_0-5cm_SR_150d_FAD_saturated,477.226112845645
2,Sample_0-5cm_SR_150d_FAD_saturated,477.249430841628
4,Sample_0-5cm_SR_150d_FAD_saturated,477.262505143043
1,Sample_0-5cm_SR_150d_FAD_saturated,478.062823500535
3,Sample_0-5cm_SR_150d_FAD_saturated,479.046642650841
2,Sample_0-5cm_SR_150d_FAD_saturated,479.083024814094
2,Sample_0-5cm_SR_150d_FAD_saturated,479.119488105114
2,Sample_0-5cm_SR_150d_FAD_saturated,479.147871041312
4,Sample_0-5cm_SR_150d_FAD_saturated,479.155936089949
6,Sample_0-5cm_SR_150d_FAD_saturated,479.168995592509
5,Sample_0-5cm_SR_150d_FAD_saturated,479.192325790048
1,Sample_0-5cm_SR_150d_FAD_saturated,479.20537943336
4,Sample_0-5cm_SR_150d_FAD_saturated,479.228648089725
3,Sample_0-5cm_SR_150d_FAD_saturated,479.264988533079
2,Sample_0-5cm_SR_150d_FAD_saturated,479.27806314457
3,Sample_0-5cm_SR_150d_FAD_saturated,480.07844624497
4,Sample_0-5cm_SR_150d_FAD_saturated,480.164162021812
3,Sample_0-5cm_SR_150d_FAD_saturated,480.200590116671
1,Sample_0-5cm_SR_150d_FAD_saturated,481.02603068707
4,Sample_0-5cm_SR_150d_FAD_saturated,481.098786969093
3,Sample_0-5cm_SR_150d_FAD_saturated,481.171468503423
1,Sample_0-5cm_SR_150d_FAD_saturated,481.202094239889
5,Sample_0-5cm_SR_150d_FAD_saturated,481.207862858781
5,Sample_0-5cm_SR_150d_FAD_saturated,481.220922588172
1,Sample_0-5cm_SR_150d_FAD_saturated,481.238473309314
2,Sample_0-5cm_SR_150d_FAD_saturated,481.244197665608
3,Sample_0-5cm_SR_150d_FAD_saturated,481.257296496375
3,Sample_0-5cm_SR_150d_FAD_saturated,481.280644908654
6,Sample_0-5cm_SR_150d_FAD_saturated,482.130404411141
8,Sample_0-5cm_SR_150d_FAD_saturated,482.179876548284
2,Sample_0-5cm_SR_150d_FAD_saturated,482.216264555452
2,Sample_0-5cm_SR_150d_FAD_saturated,483.041602119073
3,Sample_0-5cm_SR_150d_FAD_saturated,483.056951061403
2,Sample_0-5cm_SR_150d_FAD_saturated,483.069910407095
5,Sample_0-5cm_SR_150d_FAD_saturated,483.078028842613
4,Sample_0-5cm_SR_150d_FAD_saturated,483.093294604727
3,Sample_0-5cm_SR_150d_FAD_saturated,483.114482211241
3,Sample_0-5cm_SR_150d_FAD_saturated,483.150902792032
2,Sample_0-5cm_SR_150d_FAD_saturated,483.187131631096
1,Sample_0-5cm_SR_150d_FAD_saturated,483.200267322688
5,Sample_0-5cm_SR_150d_FAD_saturated,483.223531018709
2,Sample_0-5cm_SR_150d_FAD_saturated,483.236575997374
1,Sample_0-5cm_SR_150d_FAD_saturated,483.25990115269
1,Sample_0-5cm_SR_150d_FAD_saturated,483.296344925315
2,Sample_0-5cm_SR_150d_FAD_saturated,484.146102768058
4,Sample_0-5cm_SR_150d_FAD_saturated,484.195504369092
1,Sample_0-5cm_SR_150d_FAD_saturated,485.049196772086
2,Sample_0-5cm_SR_150d_FAD_saturated,485.057214294672
3,Sample_0-5cm_SR_150d_FAD_saturated,485.072473241216
4,Sample_0-5cm_SR_150d_FAD_saturated,485.085567838478
4,Sample_0-5cm_SR_150d_FAD_saturated,485.093646272716
5,Sample_0-5cm_SR_150d_FAD_saturated,485.108937287236
2,Sample_0-5cm_SR_150d_FAD_saturated,485.122043408576
4,Sample_0-5cm_SR_150d_FAD_saturated,485.130091507351
2,Sample_0-5cm_SR_150d_FAD_saturated,485.145351345305
1,Sample_0-5cm_SR_150d_FAD_saturated,485.166545035229
2,Sample_0-5cm_SR_150d_FAD_saturated,485.181728799638
2,Sample_0-5cm_SR_150d_FAD_saturated,485.194817130058
2,Sample_0-5cm_SR_150d_FAD_saturated,485.202881824325
1,Sample_0-5cm_SR_150d_FAD_saturated,485.239158088896
3,Sample_0-5cm_SR_150d_FAD_saturated,485.275596401659
4,Sample_0-5cm_SR_150d_FAD_saturated,485.3120421589
3,Sample_0-5cm_SR_150d_FAD_saturated,486.067832648124
4,Sample_0-5cm_SR_150d_FAD_saturated,486.16173817183
3,Sample_0-5cm_SR_150d_FAD_saturated,487.051799557978
2,Sample_0-5cm_SR_150d_FAD_saturated,487.072915924907
2,Sample_0-5cm_SR_150d_FAD_saturated,487.088139548889
3,Sample_0-5cm_SR_150d_FAD_saturated,487.101214982551
4,Sample_0-5cm_SR_150d_FAD_saturated,487.124519115031
1,Sample_0-5cm_SR_150d_FAD_saturated,487.13760596217
4,Sample_0-5cm_SR_150d_FAD_saturated,487.145667277538
6,Sample_0-5cm_SR_150d_FAD_saturated,487.160962088044
2,Sample_0-5cm_SR_150d_FAD_saturated,487.174072403842
3,Sample_0-5cm_SR_150d_FAD_saturated,487.182155844043
5,Sample_0-5cm_SR_150d_FAD_saturated,487.19741977334
1,Sample_0-5cm_SR_150d_FAD_saturated,487.218591139184
2,Sample_0-5cm_SR_150d_FAD_saturated,487.233788001034
2,Sample_0-5cm_SR_150d_FAD_saturated,487.254940651286
5,Sample_0-5cm_SR_150d_FAD_saturated,487.291277997611
8,Sample_0-5cm_SR_150d_FAD_saturated,488.083488613122
2,Sample_0-5cm_SR_150d_FAD_saturated,488.213734978069
3,Sample_0-5cm_SR_150d_FAD_saturated,488.250049394054
7,Sample_0-5cm_SR_150d_FAD_saturated,488.286516654535
2,Sample_0-5cm_SR_150d_FAD_saturated,489.031057750263
4,Sample_0-5cm_SR_150d_FAD_saturated,489.067506782672
3,Sample_0-5cm_SR_150d_FAD_saturated,489.088659147775
1,Sample_0-5cm_SR_150d_FAD_saturated,489.103921454438
2,Sample_0-5cm_SR_150d_FAD_saturated,489.12500626418
3,Sample_0-5cm_SR_150d_FAD_saturated,489.140228344095
4,Sample_0-5cm_SR_150d_FAD_saturated,489.161364109648
2,Sample_0-5cm_SR_150d_FAD_saturated,489.176547175455
1,Sample_0-5cm_SR_150d_FAD_saturated,489.189628008592
1,Sample_0-5cm_SR_150d_FAD_saturated,489.197632508596
1,Sample_0-5cm_SR_150d_FAD_saturated,489.225990390642
1,Sample_0-5cm_SR_150d_FAD_saturated,489.234015390246
3,Sample_0-5cm_SR_150d_FAD_saturated,489.249405779044
2,Sample_0-5cm_SR_150d_FAD_saturated,489.270501484908
1,Sample_0-5cm_SR_150d_FAD_saturated,490.062860340716
2,Sample_0-5cm_SR_150d_FAD_saturated,490.099194233305
2,Sample_0-5cm_SR_150d_FAD_saturated,490.135545274232
1,Sample_0-5cm_SR_150d_FAD_saturated,491.046726486096
4,Sample_0-5cm_SR_150d_FAD_saturated,491.104285034216
1,Sample_0-5cm_SR_150d_FAD_saturated,491.119396548534
2,Sample_0-5cm_SR_150d_FAD_saturated,491.132545749771
2,Sample_0-5cm_SR_150d_FAD_saturated,491.140721554763
1,Sample_0-5cm_SR_150d_FAD_saturated,491.168948804199
1,Sample_0-5cm_SR_150d_FAD_saturated,491.177045232674
2,Sample_0-5cm_SR_150d_FAD_saturated,491.192288700707
4,Sample_0-5cm_SR_150d_FAD_saturated,491.205393531723
3,Sample_0-5cm_SR_150d_FAD_saturated,491.213426296267
3,Sample_0-5cm_SR_150d_FAD_saturated,491.228706260449
1,Sample_0-5cm_SR_150d_FAD_saturated,491.249896057903
3,Sample_0-5cm_SR_150d_FAD_saturated,491.278156641338
1,Sample_0-5cm_SR_150d_FAD_saturated,492.078320104222
2,Sample_0-5cm_SR_150d_FAD_saturated,492.114872777037
4,Sample_0-5cm_SR_150d_FAD_saturated,493.062294261173
5,Sample_0-5cm_SR_150d_FAD_saturated,493.09873357189
7,Sample_0-5cm_SR_150d_FAD_saturated,493.135191821666
2,Sample_0-5cm_SR_150d_FAD_saturated,493.171603496136
5,Sample_0-5cm_SR_150d_FAD_saturated,493.184651830897
2,Sample_0-5cm_SR_150d_FAD_saturated,493.220984088702
1,Sample_0-5cm_SR_150d_FAD_saturated,493.238401326172
2,Sample_0-5cm_SR_150d_FAD_saturated,493.257298453447
2,Sample_0-5cm_SR_150d_FAD_saturated,493.280715699272
3,Sample_0-5cm_SR_150d_FAD_saturated,494.093990317152
2,Sample_0-5cm_SR_150d_FAD_saturated,494.130515187515
2,Sample_0-5cm_SR_150d_FAD_saturated,494.179895108765
2,Sample_0-5cm_SR_150d_FAD_saturated,494.216188173117
3,Sample_0-5cm_SR_150d_FAD_saturated,495.041706248138
2,Sample_0-5cm_SR_150d_FAD_saturated,495.056959974635
4,Sample_0-5cm_SR_150d_FAD_saturated,495.078020146256
1,Sample_0-5cm_SR_150d_FAD_saturated,495.093377152133
7,Sample_0-5cm_SR_150d_FAD_saturated,495.114463681089
3,Sample_0-5cm_SR_150d_FAD_saturated,495.142787272687
6,Sample_0-5cm_SR_150d_FAD_saturated,495.150832383388
1,Sample_0-5cm_SR_150d_FAD_saturated,495.163915547441
4,Sample_0-5cm_SR_150d_FAD_saturated,495.187169268237
1,Sample_0-5cm_SR_150d_FAD_saturated,495.20020117202
1,Sample_0-5cm_SR_150d_FAD_saturated,495.223475766377
1,Sample_0-5cm_SR_150d_FAD_saturated,495.236564197898
4,Sample_0-5cm_SR_150d_FAD_saturated,495.259852144985
1,Sample_0-5cm_SR_150d_FAD_saturated,495.272924757534
2,Sample_0-5cm_SR_150d_FAD_saturated,495.29635352285
2,Sample_0-5cm_SR_150d_FAD_saturated,496.073330348897
3,Sample_0-5cm_SR_150d_FAD_saturated,496.159142435756
4,Sample_0-5cm_SR_150d_FAD_saturated,496.195522731796
2,Sample_0-5cm_SR_150d_FAD_saturated,496.231834128921
1,Sample_0-5cm_SR_150d_FAD_saturated,497.03607879844
3,Sample_0-5cm_SR_150d_FAD_saturated,497.057299368174
