"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"36",2019-02-16 00:46:51,6,2.1476810625,512.39055278,92,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-01 18:57:12,2,2.2355442181,472.33833867,0,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-01 18:10:20,2,2.5374615213,526.17215195,13,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-16 00:45:54,6,2.1632127683,504.24924429,35,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-01 18:58:16,2,2.1945965449,482.93143489,64,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-01 18:57:53,2,2.214087357,487.1576765,41,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-22 19:23:26,5,2.3860485226,555.58670499,36,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-22 19:22:58,5,2.4223544451,521.37357838,8,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-01 18:11:14,2,2.4372740294,532.72018852,67,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-01 18:11:18,2,2.3946895889,515.7337437,71,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-22 19:22:50,5,2.4648680706,540.16242653,0,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-01 18:57:45,2,2.2140460036,479.57662767,33,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-01 18:57:49,2,2.2140429611,487.14575595,37,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-22 19:23:22,5,2.3860485226,555.58670499,32,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-22 19:22:54,5,2.4223544451,521.37357838,4,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"36",2019-02-22 19:23:17,5,2.4223544451,521.37357838,27,"drydown","C36","CPCRW","upland","forced","1000 day",2,"CPCRW_1000d_up_FAD_r2"
"37",2019-02-15 21:11:51,9,2.2466381893,470.50874643,33,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:03:37,13,2.0534411354,528.45293693,70,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 19:37:45,9,2.8714229615,471.65503578,74,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:03:41,13,2.0537949813,509.69899662,74,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-01 21:42:57,12,-4.6217894798,499.29384612,54,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 21:11:55,9,2.2816530692,473.55319161,37,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 21:11:30,9,2.2466381893,470.50874643,12,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 20:25:09,9,2.1194986422,459.09574648,83,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 19:37:41,9,2.9595339717,481.84971979,70,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 21:12:00,9,2.2816530692,473.55319161,42,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 21:11:21,9,2.2466381893,470.50874643,3,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:03:13,13,2.0534411354,528.45293693,46,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 20:25:40,9,2.1194986422,459.09574648,114,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-01 21:42:32,12,2.0518858644,491.80059142,29,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 19:37:50,9,2.8714229615,471.65503578,79,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-01 21:43:27,12,-4.6217894798,499.29384612,84,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:50:33,13,2.0526494155,490.33889666,68,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 20:25:06,9,2.1164856051,461.1159997,80,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 21:12:58,9,2.095556117,470.50614974,100,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:03:06,13,2.0534411354,528.45293693,39,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 20:25:43,9,2.1194880503,457.84954774,117,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:03:02,13,2.052773507,511.96126053,35,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-01 21:42:27,12,2.0518858644,491.80059142,24,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-01 21:42:53,12,2.0518858644,491.80059142,50,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:50:10,13,2.0526494155,490.33889666,45,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 19:37:02,9,3.0526684215,464.06308076,31,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 19:37:19,9,2.9595339717,481.84971979,48,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:02:27,13,2.0523385023,490.44146383,0,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 21:12:22,9,2.2816530692,473.55319161,64,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 20:24:44,9,2.1164856051,461.1159997,58,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 19:36:31,9,3.1622183116,461.60601295,0,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:02:39,13,2.052773507,511.96126053,12,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:50:03,13,2.0526494155,490.33889666,38,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 19:38:16,9,2.79351577,464.77640802,105,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-01 21:43:31,12,-4.6217713756,493.32908093,88,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 19:36:34,9,3.0526684215,464.06308076,3,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:49:25,13,2.0499095774,473.07417438,0,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 20:24:36,9,2.1164856051,461.1159997,50,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 21:11:18,9,2.1076428593,468.58361481,0,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 20:24:32,9,2.123635563,454.11879057,46,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 21:12:54,9,2.1082559263,472.13381207,96,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 19:38:13,9,2.8714229615,471.65503578,102,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:02:31,13,2.052773507,511.96126053,4,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:50:45,13,2.0514779365,483.03352212,80,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 21:12:31,9,2.1082559263,472.13381207,73,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-01 21:42:23,12,2.0535947509,486.23196406,20,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:51:09,13,2.0514779365,483.03352212,104,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 19:36:40,9,3.0526684215,464.06308076,9,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:49:29,13,2.0487505562,484.40416632,4,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 21:12:26,9,2.1082559263,472.13381207,68,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:49:35,13,2.0487505562,484.40416632,10,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:50:38,13,2.0514779365,483.03352212,73,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-01 21:42:03,12,2.0535947509,486.23196406,0,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:49:58,13,2.0487505562,484.40416632,33,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 20:24:09,9,2.123635563,454.11879057,23,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-22 22:51:13,13,2.0485975474,475.59585955,108,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"37",2019-02-15 20:23:46,9,2.3551905698,454.17783848,0,"drydown","C37","CPCRW","upland","forced","90 day",4,"CPCRW_90d_up_FAD_r4"
"38",2019-02-22 22:35:16,7,2.0537887967,483.83558494,52,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 22:34:48,7,2.0551137418,472.45970264,24,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 22:35:45,7,2.0537887967,483.83558494,81,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 21:48:54,7,2.0522962472,501.70003609,109,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 22:34:24,7,2.0529155014,477.07119699,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 19:44:11,8,2.0582683737,486.71050293,3,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 22:35:22,7,2.0537887967,483.83558494,58,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 22:35:12,7,2.0551137418,472.45970264,48,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 21:47:52,7,2.0539878599,525.24148636,47,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 19:44:20,8,2.0582683737,486.71050293,12,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 19:44:08,8,2.0624732519,477.57886215,0,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 19:44:41,8,2.0582683737,486.71050293,33,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 21:48:19,7,2.053268946,511.17382182,74,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 21:48:28,7,2.053268946,511.17382182,83,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-15 22:18:08,6,2.279996127,496.66042661,76,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 21:48:50,7,2.053268946,511.17382182,105,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 19:45:47,8,2.0491381571,484.67026819,99,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-15 22:17:58,6,2.2799706762,509.72624334,66,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-15 22:18:02,6,2.2799586823,496.65047194,70,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 19:45:24,8,2.0491381571,484.67026819,76,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 21:47:44,7,2.0539878599,525.24148636,39,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 22:35:49,7,2.0525698729,477.87006405,85,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-15 22:17:25,6,2.2804560169,498.30606421,33,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-15 22:17:28,6,2.2804935155,509.86889959,36,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 19:45:15,8,2.0536577916,493.53702602,67,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 22:36:18,7,2.0525698729,477.87006405,114,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-15 22:18:31,6,2.279996127,496.66042661,99,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 19:44:45,8,2.0536577916,493.53702602,37,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 21:48:15,7,2.0539878599,525.24148636,70,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 19:45:19,8,2.0491381571,484.67026819,71,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-15 22:16:55,6,2.2804560169,498.30606421,3,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 21:47:09,7,2.0527662119,500.41965909,4,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 19:44:52,8,2.0536577916,493.53702602,44,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 21:47:16,7,2.0527662119,500.41965909,11,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 22:35:55,7,2.0525698729,477.87006405,91,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 20:32:47,8,2.1790664783,474.22934903,70,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-15 22:18:35,6,2.2570983636,489.20710969,103,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 21:47:40,7,2.0527662119,500.41965909,35,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 20:31:41,8,2.2173229873,475.03443772,4,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 20:32:43,8,2.1965483932,477.81091305,66,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 20:31:50,8,2.2173229873,475.03443772,13,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 20:31:37,8,2.2375842712,470.95458354,0,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 20:32:20,8,2.1965483932,477.81091305,43,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-22 21:47:05,7,2.0521888752,501.62997559,0,"drought","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 20:32:15,8,2.1965483932,477.81091305,38,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-15 22:16:52,6,2.305414231,486.97624567,0,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"38",2019-02-01 20:32:11,8,2.2173229873,475.03443772,34,"drydown","C38","CPCRW","upland","constant weight","1000 day",2,"CPCRW_1000d_up_CW_r2"
"39",2019-02-22 23:15:52,4,2.0355775358,478.81183105,85,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-15 22:57:04,3,2.0540444766,491.73611998,27,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-15 22:57:26,3,2.0540444766,491.73611998,49,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-22 23:15:48,4,2.0424924336,488.29256656,81,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-22 22:27:01,4,2.054592275,484.92451596,0,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-22 21:40:19,4,2.0532263046,505.53853709,23,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-22 21:41:13,4,2.0539689377,512.24303973,77,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 20:21:17,4,2.0470112626,474.24644959,0,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-22 21:41:08,4,2.0548765368,526.66394289,72,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 19:35:29,4,2.2211918963,495.90734728,80,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-22 21:40:45,4,2.0548765368,526.66394289,49,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 19:35:33,4,2.2008396394,487.62136534,84,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 19:35:07,4,2.2211918963,495.90734728,58,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 19:34:09,4,2.2710458693,483.07477737,0,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 20:22:56,4,-4.154244227,481.80258227,99,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 20:22:59,4,2.8683820999,477.436835,102,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 19:34:42,4,2.2445135213,489.26879211,33,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-15 22:57:30,3,2.0540661818,491.55652136,53,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-22 23:15:25,4,2.0424924336,488.29256656,58,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-22 23:14:32,4,2.0332633279,480.34637031,5,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-22 21:39:56,4,2.0532263046,505.53853709,0,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-15 22:56:37,3,2.0563054792,492.09471714,0,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-15 22:56:55,3,2.0563054792,492.09471714,18,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 20:22:32,4,-4.154244227,481.80258227,75,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-15 22:10:25,3,2.0838360562,520.12349923,57,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 19:34:18,4,2.2445135213,489.26879211,9,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-15 22:10:48,3,2.0838360562,520.12349923,80,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-15 22:56:59,3,2.0540444766,491.73611998,22,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 19:34:12,4,2.2445135213,489.26879211,3,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-15 22:10:01,3,2.0842262331,505.43447664,33,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-22 23:14:27,4,2.0343435334,471.48006604,0,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 20:21:21,4,-4.6130009454,470.49715957,4,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 20:22:25,4,-4.154244227,481.80258227,68,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-22 22:28:29,4,2.2445176828,488.33924251,88,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-01 20:22:22,4,-4.613087205,477.91029354,65,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-15 22:10:52,3,2.0824776187,500.18884006,84,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
"39",2019-02-22 23:15:00,4,2.0332633279,480.34637031,33,"drydown","C39","CPCRW","upland","forced","30 day",4,"CPCRW_30d_up_FAD_r4"
