"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"33",2018-12-04 20:26:22,8,1.9732620306,499.65302386,83,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:59:06,9,1.9586900682,492.87635847,60,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 20:38:47,9,1.9283002377,504.8934111,41,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 20:38:48,9,1.9283002377,504.8934111,42,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 20:38:12,9,1.968821386,505.30127881,6,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:57,8,1.9686310392,507.55089046,58,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:26:01,8,1.9700848271,505.10385181,62,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:26,8,1.9591059744,527.17710249,27,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:58:32,9,1.9840955328,494.61870627,26,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-28 05:37:41,12,2.0141772323,442.79672262,92,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-28 05:37:45,12,2.0147112706,442.61561574,96,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:26:48,8,1.9737940005,496.78481367,109,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:28,8,1.9591059744,527.17710249,29,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:59:02,9,1.9586900682,492.87635847,56,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 20:39:53,9,1.9503374107,488.43776857,107,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:26:24,8,1.9732620306,499.65302386,85,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:26:25,8,1.9732620306,499.65302386,86,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 20:38:53,9,1.9438357381,495.88264431,47,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 20:38:13,9,1.968821386,505.30127881,7,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:20,8,1.9547922072,536.86053546,21,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 20:39:04,9,1.9459871694,493.47405477,58,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:56,8,1.9686310392,507.55089046,57,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:58:36,9,1.945475064,501.60463298,30,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:26:53,8,1.9736411558,496.46398523,114,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:26:39,8,1.97418501,497.36739085,100,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:26:47,8,1.9737940005,496.78481367,108,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:58:59,9,1.945475064,501.60463298,53,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:06,8,1.9145752107,556.2613612,7,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:07,8,1.9145752107,556.2613612,8,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:11,8,1.9456238908,553.34081407,12,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:13,8,1.9456238908,553.34081407,14,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 20:38:55,9,1.9438357381,495.88264431,49,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 20:38:56,9,1.9438357381,495.88264431,50,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:19:46,9,1.9469211224,496.01028078,111,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:19:25,9,1.9469211224,496.01028078,90,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-28 05:36:09,12,2.0161872943,445.35884305,0,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:27,8,1.9591059744,527.17710249,28,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:26:32,8,1.973284778,498.51472472,93,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:26:39,8,1.97418501,497.36739085,100,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:26:45,8,1.9737940005,496.78481367,106,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:35,8,1.9620087687,520.55105805,36,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:40,8,1.9650182565,514.81792988,41,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:59:26,9,1.9586900682,492.87635847,80,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:59:29,9,1.964026593,489.60202201,83,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:14,8,1.9456238908,553.34081407,15,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:18,8,1.9547922072,536.86053546,19,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 20:39:00,9,1.9459871694,493.47405477,54,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:54,8,1.9686310392,507.55089046,55,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:59:32,9,1.964026593,489.60202201,86,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:17:55,9,1.9636118753,484.34959206,0,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:26:30,8,1.973284778,498.51472472,91,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:26:37,8,1.97418501,497.36739085,98,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:18:24,9,1.9377135353,536.2157158,29,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:00,8,1.9823522229,476.93213764,1,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:04,8,1.9145752107,556.2613612,5,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:18:33,9,1.9365342794,505.62727018,38,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 20:39:54,9,1.9503374107,488.43776857,108,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:59:31,9,1.964026593,489.60202201,85,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:59:36,9,1.9660452973,488.9983115,90,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:19:49,9,1.9500219227,494.02709073,114,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:19:22,9,1.9469211224,496.01028078,87,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:18:22,9,1.9377135353,536.2157158,27,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:33,8,1.9620087687,520.55105805,34,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:34,8,1.9620087687,520.55105805,35,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:26:31,8,1.973284778,498.51472472,92,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:18:52,9,1.9365342794,505.62727018,57,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:18:56,9,1.9396375848,500.41394214,61,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:18:59,9,1.9396375848,500.41394214,64,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:18:29,9,1.9365342794,505.62727018,34,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:50,8,1.9674298473,510.86797753,51,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:18:18,9,1.9636118753,484.34959206,23,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:18:25,9,1.9377135353,536.2157158,30,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-28 05:36:12,12,2.0149287353,442.54474037,3,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:17:59,9,1.9636118753,484.34959206,4,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:42,8,1.9650182565,514.81792988,43,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:42,8,1.9650182565,514.81792988,43,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:47,8,1.9674298473,510.86797753,48,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 21:19:18,9,1.9396375848,500.41394214,83,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-12 20:39:55,9,1.9503374107,488.43776857,109,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"33",2018-12-04 20:25:49,8,1.9674298473,510.86797753,50,"drydown","C33","CPCRW","upland","forced","150 day",1,"CPCRW_150d_up_FAD_r1"
"34",2018-12-12 20:43:56,11,1.9609112622,528.88976149,56,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:28:15,9,1.9661163302,650.75548519,51,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 20:43:49,11,1.9440916719,549.36583203,49,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:28:09,9,1.9636433704,673.87246927,45,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 20:44:16,11,1.9609112622,528.88976149,76,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 20:44:19,11,1.9600345024,506.72637223,79,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 20:43:52,11,1.9609112622,528.88976149,52,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:28:08,9,1.9636433704,673.87246927,44,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:29:14,9,1.9785630929,547.43606807,110,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:52,9,1.9554119731,744.21987257,28,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:48,9,1.9491396857,804.75064599,24,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:28:17,9,1.9661163302,650.75548519,53,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-28 05:56:48,1,1.9882657502,479.87894443,56,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 22:04:10,11,1.974769953,500.65298445,84,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:28:16,9,1.9661163302,650.75548519,52,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:28:22,9,1.9689210979,628.85030565,58,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 20:44:21,11,1.9600345024,506.72637223,81,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 20:44:22,11,1.9600345024,506.72637223,82,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 22:02:54,11,1.9827426263,480.99763349,8,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 20:43:30,11,1.9440916719,549.36583203,30,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:29:13,9,1.9785630929,547.43606807,109,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 20:43:23,11,1.9525416734,509.30553862,23,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-28 05:56:19,1,2.0085607427,458.07179336,27,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:30,9,1.9972501665,480.46668901,6,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-28 05:56:27,1,1.9882657502,479.87894443,35,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 22:04:06,11,1.972727873,514.48627413,80,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 21:24:02,11,1.9597027878,509.59082361,61,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 22:04:13,11,1.974769953,500.65298445,87,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:31,9,1.9972501665,480.46668901,7,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:32,9,1.9972501665,480.46668901,8,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:38,9,1.930964873,703.63576574,14,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:40,9,1.930964873,703.63576574,16,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 21:24:36,11,1.9592056527,497.49661684,95,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 20:43:26,11,1.9440916719,549.36583203,26,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:29:07,9,1.9772996048,555.09707621,103,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:29:12,9,1.9785630929,547.43606807,108,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-28 05:56:22,1,1.9882657502,479.87894443,30,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:25,9,1.9817469252,475.42797948,1,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 21:23:38,11,1.9590848925,524.1957786,37,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:29:21,9,1.9786959379,540.61264095,117,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 22:02:51,11,1.9827426263,480.99763349,5,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 21:24:03,11,1.9597027878,509.59082361,62,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-28 05:56:52,1,2.0099549843,471.46172311,60,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-28 05:56:58,1,2.0099549843,471.46172311,66,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:54,9,1.9554119731,744.21987257,30,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:41,9,1.930964873,703.63576574,17,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:47,9,1.9491396857,804.75064599,23,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:28:02,9,1.9602171223,703.25233474,38,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:28:07,9,1.9636433704,673.87246927,43,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 21:24:41,11,1.9595078108,494.06975022,100,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 22:02:46,11,1.8908362889,499.94797972,0,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:29:20,9,1.9786959379,540.61264095,116,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-28 05:55:57,1,2.0085607427,458.07179336,5,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 21:23:57,11,1.9590848925,524.1957786,56,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:28:38,9,1.9727788278,597.98889022,74,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:24,9,1.9817469252,475.42797948,0,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:28:39,9,1.9727788278,597.98889022,75,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-28 05:57:21,1,2.0099549843,471.46172311,89,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:55,9,1.9554119731,744.21987257,31,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:27:45,9,1.9491396857,804.75064599,21,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 21:24:35,11,1.9592056527,497.49661684,94,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:29:04,9,1.9772996048,555.09707621,100,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 22:03:44,11,1.972727873,514.48627413,58,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 22:03:48,11,1.972727873,514.48627413,62,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-28 05:55:52,1,2.0085607427,458.07179336,0,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 21:23:35,11,1.9590848925,524.1957786,34,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 21:23:31,11,1.9693116031,507.15365804,30,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 21:24:11,11,1.9594581205,502.20465913,70,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 21:24:01,11,1.9597027878,509.59082361,60,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:28:01,9,1.9602171223,703.25233474,37,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 21:24:08,11,1.9594581205,502.20465913,67,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-04 20:28:59,9,1.9764405024,563.81642839,95,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 21:24:30,11,1.9594581205,502.20465913,89,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 22:03:41,11,1.9592977376,517.27975237,55,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
"34",2018-12-12 22:03:17,11,1.9592977376,517.27975237,31,"drydown","C34","CPCRW","upland","constant weight","90 day",3,"CPCRW_90d_up_CW_r3"
