"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"75",2019-09-01 00:57:08,8,47.18627795,783.45055637,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 00:57:59,8,47.18627795,548.66905549,51,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 00:58:49,8,47.18627795,525.81743149,101,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 01:44:45,8,43.207480187,705.59017974,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 01:45:34,8,43.207480187,900.40677857,49,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 01:46:04,8,43.207480187,869.73610222,79,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 01:46:24,8,43.207480187,869.73610222,99,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 02:32:25,8,46.636873332,569.35860217,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 02:33:15,8,46.636873332,597.75808137,50,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 03:19:15,8,35.512883581,777.37803185,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 03:20:06,8,35.512883581,540.73844694,51,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 03:20:57,8,35.512883581,523.42609218,102,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 04:06:46,8,49.035595008,753.23245311,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 04:07:37,8,49.035595008,975.85250119,51,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 04:08:27,8,49.035595008,946.81430887,101,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 04:54:37,8,49.035595008,585.97861897,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 04:55:28,8,49.035595008,595.52578,51,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 05:41:54,8,48.864122884,601.73133805,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 05:42:44,8,48.864122884,633.63399713,50,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 06:28:47,8,44.95382173,810.05236194,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 06:29:37,8,44.95382173,563.26320206,50,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 06:30:28,8,44.95382173,542.80653466,101,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 07:16:25,8,44.95382173,718.31459452,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 07:17:14,8,44.95382173,904.74932894,49,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 07:18:05,8,44.95382173,874.53419594,100,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 08:04:03,8,44.95382173,595.64208634,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 08:04:55,8,44.95382173,628.45856172,52,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 08:51:09,8,44.601516025,712.9249613,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 08:51:58,8,44.601516025,941.1233461,49,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 08:52:47,8,44.601516025,910.91133918,98,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 09:38:26,8,36.920198645,748.28329398,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 09:39:16,8,36.920198645,1003.934694,50,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 09:40:05,8,36.920198645,974.64966805,99,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 10:25:49,8,37.600004736,720.38300246,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 10:26:38,8,37.600004736,984.05721956,49,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 10:27:29,8,37.600004736,959.10852877,100,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 11:13:38,8,37.605743694,554.80883762,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 11:14:28,8,37.606645819,589.65652425,50,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 12:00:35,8,48.849181137,762.68715272,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 12:01:25,8,48.849181137,1033.6764027,50,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 12:02:14,8,48.849181137,1003.7424726,99,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 12:47:49,8,48.897610533,835.01897435,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 12:48:38,8,48.897610533,592.33379821,49,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 12:49:29,8,48.897610533,574.51181932,100,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 13:35:58,8,48.344198877,602.55778222,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 13:36:49,8,48.344198877,587.60503995,51,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 14:23:19,8,49.75176869,624.25228012,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 14:24:09,8,49.75176869,610.46183404,50,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 15:10:43,8,49.181623473,617.05745999,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 15:11:33,8,49.181623473,600.85178747,50,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 15:57:36,8,49.181623473,744.75549804,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 15:58:24,8,49.181623473,924.97604178,48,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 15:59:15,8,49.181623473,893.61102033,99,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 16:45:12,8,53.831844222,618.54773613,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 16:46:02,8,53.831844222,664.20697975,50,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 17:32:52,8,53.831844222,585.73424168,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 17:33:43,8,53.831844222,567.90846836,51,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 18:19:35,8,53.847497024,761.82299844,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 18:20:27,8,53.847497024,947.43354401,52,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 18:21:16,8,53.847497024,916.52645807,101,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 19:07:31,8,44.923388507,582.88135451,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 19:08:20,8,44.923388507,577.9203391,49,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 19:54:18,8,48.922033834,776.2051011,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 19:55:07,8,48.922033834,608.92792344,49,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 19:55:58,8,48.922033834,584.49664849,100,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 20:42:26,8,43.666853882,555.90045253,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 20:43:18,8,43.666853882,533.98333878,52,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 21:29:11,8,43.046572457,720.90994056,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 21:30:02,8,43.046572457,990.06160734,51,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 21:30:51,8,43.046572457,956.53665391,100,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 22:16:50,8,43.046572457,586.18127063,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 22:17:39,8,43.046572457,636.31297158,49,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 23:04:18,8,43.380901777,579.59438376,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 23:05:07,8,43.380901777,600.23786852,49,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 23:51:43,8,38.149347118,567.91424164,0,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-09-01 23:52:33,8,38.149347118,581.55682076,50,"sat_incubation","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
