num.trans.involved.in,sample,peak
16,Sample_SR_0-5cm_timezero,553.205551276113
21,Sample_SR_0-5cm_timezero,553.220951651886
6,Sample_SR_0-5cm_timezero,553.228903182923
16,Sample_SR_0-5cm_timezero,553.241934978316
2,Sample_SR_0-5cm_timezero,553.265264896807
7,Sample_SR_0-5cm_timezero,553.2783612617
6,Sample_SR_0-5cm_timezero,553.293655466244
33,Sample_SR_0-5cm_timezero,553.30177359364
25,Sample_SR_0-5cm_timezero,553.338266180883
13,Sample_SR_0-5cm_timezero,554.201000199547
5,Sample_SR_0-5cm_timezero,555.04185587498
16,Sample_SR_0-5cm_timezero,555.062912775181
8,Sample_SR_0-5cm_timezero,555.078156121855
15,Sample_SR_0-5cm_timezero,555.099275588112
19,Sample_SR_0-5cm_timezero,555.114510610244
19,Sample_SR_0-5cm_timezero,555.135641749961
7,Sample_SR_0-5cm_timezero,555.150941794291
1,Sample_SR_0-5cm_timezero,555.187616406452
28,Sample_SR_0-5cm_timezero,555.200259365023
29,Sample_SR_0-5cm_timezero,555.208293184191
30,Sample_SR_0-5cm_timezero,555.236610429238
15,Sample_SR_0-5cm_timezero,555.244617992619
11,Sample_SR_0-5cm_timezero,555.257583531032
5,Sample_SR_0-5cm_timezero,555.272903488848
3,Sample_SR_0-5cm_timezero,555.280932323995
6,Sample_SR_0-5cm_timezero,555.317335440569
18,Sample_SR_0-5cm_timezero,555.353847989504
11,Sample_SR_0-5cm_timezero,556.216566965265
21,Sample_SR_0-5cm_timezero,557.057279202035
27,Sample_SR_0-5cm_timezero,557.078470408631
34,Sample_SR_0-5cm_timezero,557.093718791214
30,Sample_SR_0-5cm_timezero,557.114847179049
8,Sample_SR_0-5cm_timezero,557.13020294181
6,Sample_SR_0-5cm_timezero,557.151333832532
2,Sample_SR_0-5cm_timezero,557.166709985667
1,Sample_SR_0-5cm_timezero,557.172304715927
4,Sample_SR_0-5cm_timezero,557.179606375468
7,Sample_SR_0-5cm_timezero,557.18770927439
6,Sample_SR_0-5cm_timezero,557.202963562208
3,Sample_SR_0-5cm_timezero,557.21608095485
17,Sample_SR_0-5cm_timezero,557.224028959841
9,Sample_SR_0-5cm_timezero,557.252318988623
31,Sample_SR_0-5cm_timezero,557.260352509348
31,Sample_SR_0-5cm_timezero,557.296689460886
23,Sample_SR_0-5cm_timezero,557.333146617749
4,Sample_SR_0-5cm_timezero,557.346024457107
17,Sample_SR_0-5cm_timezero,557.369517748054
1,Sample_SR_0-5cm_timezero,558.219040857796
15,Sample_SR_0-5cm_timezero,559.036534752212
1,Sample_SR_0-5cm_timezero,559.072789789323
18,Sample_SR_0-5cm_timezero,559.094127550739
6,Sample_SR_0-5cm_timezero,559.10920986883
30,Sample_SR_0-5cm_timezero,559.130496631664
21,Sample_SR_0-5cm_timezero,559.145662717024
14,Sample_SR_0-5cm_timezero,559.158841367755
39,Sample_SR_0-5cm_timezero,559.182145442177
1,Sample_SR_0-5cm_timezero,559.195289005043
19,Sample_SR_0-5cm_timezero,559.203197154069
8,Sample_SR_0-5cm_timezero,559.218627473394
12,Sample_SR_0-5cm_timezero,559.239730366981
12,Sample_SR_0-5cm_timezero,559.27609911679
7,Sample_SR_0-5cm_timezero,559.312494842881
25,Sample_SR_0-5cm_timezero,560.104648197159
11,Sample_SR_0-5cm_timezero,560.234787337174
24,Sample_SR_0-5cm_timezero,560.2712788408
1,Sample_SR_0-5cm_timezero,560.279041833405
13,Sample_SR_0-5cm_timezero,561.052346823052
23,Sample_SR_0-5cm_timezero,561.088693914691
3,Sample_SR_0-5cm_timezero,561.109854904373
12,Sample_SR_0-5cm_timezero,561.124868046006
2,Sample_SR_0-5cm_timezero,561.161214086377
4,Sample_SR_0-5cm_timezero,561.174310791641
52,Sample_SR_0-5cm_timezero,561.197765133042
14,Sample_SR_0-5cm_timezero,561.21068697071
40,Sample_SR_0-5cm_timezero,561.234183591995
12,Sample_SR_0-5cm_timezero,561.24708427937
21,Sample_SR_0-5cm_timezero,561.255312339258
4,Sample_SR_0-5cm_timezero,561.270662576167
18,Sample_SR_0-5cm_timezero,561.28354271381
21,Sample_SR_0-5cm_timezero,561.291666490662
1,Sample_SR_0-5cm_timezero,561.298752505845
7,Sample_SR_0-5cm_timezero,561.319988442288
21,Sample_SR_0-5cm_timezero,562.083826590274
16,Sample_SR_0-5cm_timezero,563.031481681944
32,Sample_SR_0-5cm_timezero,563.067916436481
25,Sample_SR_0-5cm_timezero,563.104340887726
12,Sample_SR_0-5cm_timezero,563.140762972098
6,Sample_SR_0-5cm_timezero,563.177130472865
10,Sample_SR_0-5cm_timezero,563.190151054902
6,Sample_SR_0-5cm_timezero,563.205412086671
18,Sample_SR_0-5cm_timezero,563.213479775437
23,Sample_SR_0-5cm_timezero,563.226446037412
9,Sample_SR_0-5cm_timezero,563.241680229581
37,Sample_SR_0-5cm_timezero,563.249782885887
13,Sample_SR_0-5cm_timezero,563.262760048739
19,Sample_SR_0-5cm_timezero,563.286235045898
6,Sample_SR_0-5cm_timezero,563.299091527286
8,Sample_SR_0-5cm_timezero,563.335528612375
14,Sample_SR_0-5cm_timezero,564.09945235549
1,Sample_SR_0-5cm_timezero,564.180144818987
9,Sample_SR_0-5cm_timezero,564.221552261723
11,Sample_SR_0-5cm_timezero,564.257928083068
18,Sample_SR_0-5cm_timezero,565.047144043413
6,Sample_SR_0-5cm_timezero,565.083375686442
33,Sample_SR_0-5cm_timezero,565.156250781556
10,Sample_SR_0-5cm_timezero,565.184532741011
20,Sample_SR_0-5cm_timezero,565.192595795796
18,Sample_SR_0-5cm_timezero,565.205554858859
18,Sample_SR_0-5cm_timezero,565.220951862274
17,Sample_SR_0-5cm_timezero,565.228985578587
17,Sample_SR_0-5cm_timezero,565.242022229783
14,Sample_SR_0-5cm_timezero,565.257386181705
21,Sample_SR_0-5cm_timezero,565.265406029037
20,Sample_SR_0-5cm_timezero,565.278497253302
5,Sample_SR_0-5cm_timezero,565.293659552061
35,Sample_SR_0-5cm_timezero,565.301860329928
3,Sample_SR_0-5cm_timezero,565.314964313137
6,Sample_SR_0-5cm_timezero,565.330191584071
16,Sample_SR_0-5cm_timezero,566.200940919783
12,Sample_SR_0-5cm_timezero,566.23738684945
20,Sample_SR_0-5cm_timezero,567.06281015207
8,Sample_SR_0-5cm_timezero,567.078156670254
31,Sample_SR_0-5cm_timezero,567.099235390401
21,Sample_SR_0-5cm_timezero,567.135629910222
2,Sample_SR_0-5cm_timezero,567.16409062893
14,Sample_SR_0-5cm_timezero,567.172030504655
2,Sample_SR_0-5cm_timezero,567.200382486954
42,Sample_SR_0-5cm_timezero,567.208334920306
11,Sample_SR_0-5cm_timezero,567.221215224095
20,Sample_SR_0-5cm_timezero,567.236625537984
38,Sample_SR_0-5cm_timezero,567.244662342971
17,Sample_SR_0-5cm_timezero,567.257605145951
32,Sample_SR_0-5cm_timezero,567.281112921189
3,Sample_SR_0-5cm_timezero,567.305262355652
8,Sample_SR_0-5cm_timezero,568.216483110175
7,Sample_SR_0-5cm_timezero,568.252866097741
14,Sample_SR_0-5cm_timezero,569.042176887202
11,Sample_SR_0-5cm_timezero,569.057385288475
21,Sample_SR_0-5cm_timezero,569.078441557258
24,Sample_SR_0-5cm_timezero,569.09369918996
19,Sample_SR_0-5cm_timezero,569.114750875886
27,Sample_SR_0-5cm_timezero,569.13003493977
5,Sample_SR_0-5cm_timezero,569.151098014048
32,Sample_SR_0-5cm_timezero,569.166440599896
11,Sample_SR_0-5cm_timezero,569.179425013015
27,Sample_SR_0-5cm_timezero,569.187540560025
10,Sample_SR_0-5cm_timezero,569.215796804693
35,Sample_SR_0-5cm_timezero,569.22393159352
6,Sample_SR_0-5cm_timezero,569.252163701642
4,Sample_SR_0-5cm_timezero,569.260196691414
15,Sample_SR_0-5cm_timezero,569.2733007928
2,Sample_SR_0-5cm_timezero,569.31207524589
22,Sample_SR_0-5cm_timezero,569.333185063941
10,Sample_SR_0-5cm_timezero,570.232190290071
13,Sample_SR_0-5cm_timezero,571.036565483504
2,Sample_SR_0-5cm_timezero,571.05754612244
5,Sample_SR_0-5cm_timezero,571.093952160333
1,Sample_SR_0-5cm_timezero,571.109164795337
29,Sample_SR_0-5cm_timezero,571.130482676405
35,Sample_SR_0-5cm_timezero,571.145717240214
14,Sample_SR_0-5cm_timezero,571.158828633914
27,Sample_SR_0-5cm_timezero,571.166912662599
10,Sample_SR_0-5cm_timezero,571.182243768485
16,Sample_SR_0-5cm_timezero,571.195231124324
24,Sample_SR_0-5cm_timezero,571.203298013017
1,Sample_SR_0-5cm_timezero,571.218742179563
3,Sample_SR_0-5cm_timezero,571.231693635045
4,Sample_SR_0-5cm_timezero,571.239784390125
12,Sample_SR_0-5cm_timezero,571.276105993933
33,Sample_SR_0-5cm_timezero,571.312428914305
4,Sample_SR_0-5cm_timezero,571.348877311797
11,Sample_SR_0-5cm_timezero,571.385163340585
5,Sample_SR_0-5cm_timezero,572.271356918002
16,Sample_SR_0-5cm_timezero,572.307653300692
18,Sample_SR_0-5cm_timezero,573.0521899566
18,Sample_SR_0-5cm_timezero,573.073415133327
23,Sample_SR_0-5cm_timezero,573.088572806
21,Sample_SR_0-5cm_timezero,573.109734103832
30,Sample_SR_0-5cm_timezero,573.125048581658
15,Sample_SR_0-5cm_timezero,573.14620442663
11,Sample_SR_0-5cm_timezero,573.1614943774
5,Sample_SR_0-5cm_timezero,573.210967377784
5,Sample_SR_0-5cm_timezero,573.219029092961
4,Sample_SR_0-5cm_timezero,573.234580346529
6,Sample_SR_0-5cm_timezero,573.2554190103
16,Sample_SR_0-5cm_timezero,573.283597473815
11,Sample_SR_0-5cm_timezero,573.291765312523
12,Sample_SR_0-5cm_timezero,573.319898734507
10,Sample_SR_0-5cm_timezero,573.327976590275
15,Sample_SR_0-5cm_timezero,573.364408716321
6,Sample_SR_0-5cm_timezero,574.250605497039
17,Sample_SR_0-5cm_timezero,575.06796793255
17,Sample_SR_0-5cm_timezero,575.104363455534
15,Sample_SR_0-5cm_timezero,575.140750340252
24,Sample_SR_0-5cm_timezero,575.177088951139
3,Sample_SR_0-5cm_timezero,575.190159124843
29,Sample_SR_0-5cm_timezero,575.213443035344
26,Sample_SR_0-5cm_timezero,575.226419426027
1,Sample_SR_0-5cm_timezero,575.250272862839
17,Sample_SR_0-5cm_timezero,575.262748604129
18,Sample_SR_0-5cm_timezero,575.270916079842
12,Sample_SR_0-5cm_timezero,575.299065310646
18,Sample_SR_0-5cm_timezero,575.307292030283
1,Sample_SR_0-5cm_timezero,575.335400828178
14,Sample_SR_0-5cm_timezero,575.343633517029
13,Sample_SR_0-5cm_timezero,577.047273118694
15,Sample_SR_0-5cm_timezero,577.083621411775
25,Sample_SR_0-5cm_timezero,577.119964232974
47,Sample_SR_0-5cm_timezero,577.156283305026
35,Sample_SR_0-5cm_timezero,577.192633141325
11,Sample_SR_0-5cm_timezero,577.205664372045
8,Sample_SR_0-5cm_timezero,577.228956386483
13,Sample_SR_0-5cm_timezero,577.241932884203
37,Sample_SR_0-5cm_timezero,577.265481841238
13,Sample_SR_0-5cm_timezero,577.278311574872
8,Sample_SR_0-5cm_timezero,577.314684385791
5,Sample_SR_0-5cm_timezero,578.237256930536
7,Sample_SR_0-5cm_timezero,578.273574773103
13,Sample_SR_0-5cm_timezero,579.062928568979
18,Sample_SR_0-5cm_timezero,579.099273455651
42,Sample_SR_0-5cm_timezero,579.135584027371
40,Sample_SR_0-5cm_timezero,579.171933819322
13,Sample_SR_0-5cm_timezero,579.200187295556
33,Sample_SR_0-5cm_timezero,579.208298254332
10,Sample_SR_0-5cm_timezero,579.221193866355
1,Sample_SR_0-5cm_timezero,579.236373947162
31,Sample_SR_0-5cm_timezero,579.244715007875
19,Sample_SR_0-5cm_timezero,579.257593366212
36,Sample_SR_0-5cm_timezero,579.281082058597
14,Sample_SR_0-5cm_timezero,579.293976958428
1,Sample_SR_0-5cm_timezero,579.309227913651
25,Sample_SR_0-5cm_timezero,579.317432863022
8,Sample_SR_0-5cm_timezero,579.330371133422
7,Sample_SR_0-5cm_timezero,580.252864070114
13,Sample_SR_0-5cm_timezero,581.042180255006
6,Sample_SR_0-5cm_timezero,581.057457559322
22,Sample_SR_0-5cm_timezero,581.078508022495
34,Sample_SR_0-5cm_timezero,581.114869108058
4,Sample_SR_0-5cm_timezero,581.130218332923
29,Sample_SR_0-5cm_timezero,581.151245912792
25,Sample_SR_0-5cm_timezero,581.179499005859
37,Sample_SR_0-5cm_timezero,581.187549391431
1,Sample_SR_0-5cm_timezero,581.215746892338
11,Sample_SR_0-5cm_timezero,581.223846703964
10,Sample_SR_0-5cm_timezero,581.236863789612
3,Sample_SR_0-5cm_timezero,581.273196149126
17,Sample_SR_0-5cm_timezero,581.29681699976
1,Sample_SR_0-5cm_timezero,581.320873297631
23,Sample_SR_0-5cm_timezero,581.333082824211
9,Sample_SR_0-5cm_timezero,582.195799889162
12,Sample_SR_0-5cm_timezero,582.232123968862
1,Sample_SR_0-5cm_timezero,582.268412953088
12,Sample_SR_0-5cm_timezero,583.057802807801
8,Sample_SR_0-5cm_timezero,583.073086561272
14,Sample_SR_0-5cm_timezero,583.094217797676
3,Sample_SR_0-5cm_timezero,583.109508896147
20,Sample_SR_0-5cm_timezero,583.13055880025
8,Sample_SR_0-5cm_timezero,583.145841617095
1,Sample_SR_0-5cm_timezero,583.159056153691
29,Sample_SR_0-5cm_timezero,583.166896340879
11,Sample_SR_0-5cm_timezero,583.195206412324
31,Sample_SR_0-5cm_timezero,583.203227581272
4,Sample_SR_0-5cm_timezero,583.231408076728
9,Sample_SR_0-5cm_timezero,583.239494351589
1,Sample_SR_0-5cm_timezero,583.252214232835
8,Sample_SR_0-5cm_timezero,583.267758020073
34,Sample_SR_0-5cm_timezero,583.275983741206
2,Sample_SR_0-5cm_timezero,583.288630881084
1,Sample_SR_0-5cm_timezero,583.304082649493
8,Sample_SR_0-5cm_timezero,583.312259051203
1,Sample_SR_0-5cm_timezero,583.327773825171
7,Sample_SR_0-5cm_timezero,583.385106700341
5,Sample_SR_0-5cm_timezero,584.247784314393
15,Sample_SR_0-5cm_timezero,585.052220905731
18,Sample_SR_0-5cm_timezero,585.073375833344
26,Sample_SR_0-5cm_timezero,585.088652047461
22,Sample_SR_0-5cm_timezero,585.109770268533
12,Sample_SR_0-5cm_timezero,585.146223169903
15,Sample_SR_0-5cm_timezero,585.197828298277
18,Sample_SR_0-5cm_timezero,585.247223981286
28,Sample_SR_0-5cm_timezero,585.25522192063
14,Sample_SR_0-5cm_timezero,585.291583493299
8,Sample_SR_0-5cm_timezero,585.327901585732
11,Sample_SR_0-5cm_timezero,585.364362725092
11,Sample_SR_0-5cm_timezero,586.17783696689
1,Sample_SR_0-5cm_timezero,586.214350790511
20,Sample_SR_0-5cm_timezero,587.067857891713
10,Sample_SR_0-5cm_timezero,587.088918783209
15,Sample_SR_0-5cm_timezero,587.104159718708
42,Sample_SR_0-5cm_timezero,587.140627621297
19,Sample_SR_0-5cm_timezero,587.177100277994
6,Sample_SR_0-5cm_timezero,587.213550992385
3,Sample_SR_0-5cm_timezero,587.226655107854
10,Sample_SR_0-5cm_timezero,587.234632400734
2,Sample_SR_0-5cm_timezero,587.25027149972
4,Sample_SR_0-5cm_timezero,587.271056792928
3,Sample_SR_0-5cm_timezero,587.307451878306
26,Sample_SR_0-5cm_timezero,587.343742185455
8,Sample_SR_0-5cm_timezero,587.380149282394
5,Sample_SR_0-5cm_timezero,588.229715161568
19,Sample_SR_0-5cm_timezero,588.266211429337
3,Sample_SR_0-5cm_timezero,588.302673364851
9,Sample_SR_0-5cm_timezero,589.047114257665
18,Sample_SR_0-5cm_timezero,589.083419351615
21,Sample_SR_0-5cm_timezero,589.119838665457
10,Sample_SR_0-5cm_timezero,589.169280458308
36,Sample_SR_0-5cm_timezero,589.192651627353
9,Sample_SR_0-5cm_timezero,589.205590613028
8,Sample_SR_0-5cm_timezero,589.228949362125
10,Sample_SR_0-5cm_timezero,589.242009559439
11,Sample_SR_0-5cm_timezero,589.314814399875
20,Sample_SR_0-5cm_timezero,589.322932072678
10,Sample_SR_0-5cm_timezero,589.351222960831
17,Sample_SR_0-5cm_timezero,591.062920674896
16,Sample_SR_0-5cm_timezero,591.099282739025
2,Sample_SR_0-5cm_timezero,591.135753537254
29,Sample_SR_0-5cm_timezero,591.172001197903
16,Sample_SR_0-5cm_timezero,591.208400547722
14,Sample_SR_0-5cm_timezero,591.221336222083
36,Sample_SR_0-5cm_timezero,591.244682389407
23,Sample_SR_0-5cm_timezero,591.257715367816
11,Sample_SR_0-5cm_timezero,591.29400946897
3,Sample_SR_0-5cm_timezero,591.309225968274
8,Sample_SR_0-5cm_timezero,591.330342696695
14,Sample_SR_0-5cm_timezero,592.2530755233
11,Sample_SR_0-5cm_timezero,593.042102209423
6,Sample_SR_0-5cm_timezero,593.078293400127
9,Sample_SR_0-5cm_timezero,593.1147047764
22,Sample_SR_0-5cm_timezero,593.151144006683
45,Sample_SR_0-5cm_timezero,593.187593207979
6,Sample_SR_0-5cm_timezero,593.224081215961
26,Sample_SR_0-5cm_timezero,593.237022967895
4,Sample_SR_0-5cm_timezero,593.260519059434
8,Sample_SR_0-5cm_timezero,593.273479031542
2,Sample_SR_0-5cm_timezero,593.291001304721
21,Sample_SR_0-5cm_timezero,593.296798549919
5,Sample_SR_0-5cm_timezero,593.309882217098
5,Sample_SR_0-5cm_timezero,593.32511483098
8,Sample_SR_0-5cm_timezero,594.232092145265
10,Sample_SR_0-5cm_timezero,594.268501182323
14,Sample_SR_0-5cm_timezero,595.057834426077
4,Sample_SR_0-5cm_timezero,595.073150702596
28,Sample_SR_0-5cm_timezero,595.094141251695
42,Sample_SR_0-5cm_timezero,595.130470501825
42,Sample_SR_0-5cm_timezero,595.16685851709
4,Sample_SR_0-5cm_timezero,595.195089487122
41,Sample_SR_0-5cm_timezero,595.203189646627
1,Sample_SR_0-5cm_timezero,595.23128411553
11,Sample_SR_0-5cm_timezero,595.252556645129
29,Sample_SR_0-5cm_timezero,595.27598891397
5,Sample_SR_0-5cm_timezero,595.288861357847
11,Sample_SR_0-5cm_timezero,595.31231943757
12,Sample_SR_0-5cm_timezero,596.247946131532
20,Sample_SR_0-5cm_timezero,597.073350402819
4,Sample_SR_0-5cm_timezero,597.088675612655
6,Sample_SR_0-5cm_timezero,597.109618130747
34,Sample_SR_0-5cm_timezero,597.146115143331
14,Sample_SR_0-5cm_timezero,597.174454973321
13,Sample_SR_0-5cm_timezero,597.182597513977
18,Sample_SR_0-5cm_timezero,597.210834474596
30,Sample_SR_0-5cm_timezero,597.218840407406
27,Sample_SR_0-5cm_timezero,597.247167390681
36,Sample_SR_0-5cm_timezero,597.255256072496
32,Sample_SR_0-5cm_timezero,597.291700251498
10,Sample_SR_0-5cm_timezero,597.319946737029
32,Sample_SR_0-5cm_timezero,597.328084868491
21,Sample_SR_0-5cm_timezero,597.364469350272
12,Sample_SR_0-5cm_timezero,597.400764108933
8,Sample_SR_0-5cm_timezero,598.263396872653
4,Sample_SR_0-5cm_timezero,598.32314426477
3,Sample_SR_0-5cm_timezero,599.068077818642
1,Sample_SR_0-5cm_timezero,599.089195474885
5,Sample_SR_0-5cm_timezero,599.10444087233
6,Sample_SR_0-5cm_timezero,599.125522368289
11,Sample_SR_0-5cm_timezero,599.140738949289
10,Sample_SR_0-5cm_timezero,599.161866927993
3,Sample_SR_0-5cm_timezero,599.177185328391
4,Sample_SR_0-5cm_timezero,599.190272301302
8,Sample_SR_0-5cm_timezero,599.213532544416
21,Sample_SR_0-5cm_timezero,599.226467045067
21,Sample_SR_0-5cm_timezero,599.234514987238
13,Sample_SR_0-5cm_timezero,599.262780672563
25,Sample_SR_0-5cm_timezero,599.270979604385
27,Sample_SR_0-5cm_timezero,599.307251862338
6,Sample_SR_0-5cm_timezero,599.343599894061
8,Sample_SR_0-5cm_timezero,599.380003593262
1,Sample_SR_0-5cm_timezero,600.230002274263
12,Sample_SR_0-5cm_timezero,601.047134318438
20,Sample_SR_0-5cm_timezero,601.083518643394
28,Sample_SR_0-5cm_timezero,601.119858519593
25,Sample_SR_0-5cm_timezero,601.156257006416
5,Sample_SR_0-5cm_timezero,601.205578464924
9,Sample_SR_0-5cm_timezero,601.228968997989
16,Sample_SR_0-5cm_timezero,601.242032035246
21,Sample_SR_0-5cm_timezero,601.250179508224
18,Sample_SR_0-5cm_timezero,601.278427976757
26,Sample_SR_0-5cm_timezero,601.28659318315
23,Sample_SR_0-5cm_timezero,601.322902117633
20,Sample_SR_0-5cm_timezero,601.359387034642
10,Sample_SR_0-5cm_timezero,602.31818825538
19,Sample_SR_0-5cm_timezero,603.062761435871
11,Sample_SR_0-5cm_timezero,603.099085611606
24,Sample_SR_0-5cm_timezero,603.135623669601
23,Sample_SR_0-5cm_timezero,603.172022593834
7,Sample_SR_0-5cm_timezero,603.208426467867
2,Sample_SR_0-5cm_timezero,603.221533869282
2,Sample_SR_0-5cm_timezero,603.257855038637
13,Sample_SR_0-5cm_timezero,603.265935963077
8,Sample_SR_0-5cm_timezero,603.294223638888
16,Sample_SR_0-5cm_timezero,603.302280748661
11,Sample_SR_0-5cm_timezero,603.338570024627
11,Sample_SR_0-5cm_timezero,605.078579225293
7,Sample_SR_0-5cm_timezero,605.114978100183
5,Sample_SR_0-5cm_timezero,605.151353888171
3,Sample_SR_0-5cm_timezero,605.187745842727
6,Sample_SR_0-5cm_timezero,605.224132781934
15,Sample_SR_0-5cm_timezero,605.237052016555
9,Sample_SR_0-5cm_timezero,605.260428067192
15,Sample_SR_0-5cm_timezero,605.273404979149
10,Sample_SR_0-5cm_timezero,605.30974097279
8,Sample_SR_0-5cm_timezero,605.346022724117
11,Sample_SR_0-5cm_timezero,607.057827217871
15,Sample_SR_0-5cm_timezero,607.094192889773
39,Sample_SR_0-5cm_timezero,607.130487586334
35,Sample_SR_0-5cm_timezero,607.166864203622
28,Sample_SR_0-5cm_timezero,607.203204050938
13,Sample_SR_0-5cm_timezero,607.252548962913
7,Sample_SR_0-5cm_timezero,607.288816851003
1,Sample_SR_0-5cm_timezero,607.304092030655
4,Sample_SR_0-5cm_timezero,607.340756343464
12,Sample_SR_0-5cm_timezero,608.307716974211
20,Sample_SR_0-5cm_timezero,609.073354080967
22,Sample_SR_0-5cm_timezero,609.109691124814
22,Sample_SR_0-5cm_timezero,609.1461768247
3,Sample_SR_0-5cm_timezero,609.182340018359
17,Sample_SR_0-5cm_timezero,609.268156341034
26,Sample_SR_0-5cm_timezero,609.291615574217
20,Sample_SR_0-5cm_timezero,609.364419094268
9,Sample_SR_0-5cm_timezero,610.227126776393
10,Sample_SR_0-5cm_timezero,610.263594570993
21,Sample_SR_0-5cm_timezero,611.088999584087
11,Sample_SR_0-5cm_timezero,611.104155617686
22,Sample_SR_0-5cm_timezero,611.125346611597
30,Sample_SR_0-5cm_timezero,611.198109417421
1,Sample_SR_0-5cm_timezero,611.226047671496
12,Sample_SR_0-5cm_timezero,611.307188946801
1,Sample_SR_0-5cm_timezero,611.335481515416
19,Sample_SR_0-5cm_timezero,611.343708714074
12,Sample_SR_0-5cm_timezero,611.380073218264
6,Sample_SR_0-5cm_timezero,613.068194127838
18,Sample_SR_0-5cm_timezero,613.083558518458
18,Sample_SR_0-5cm_timezero,613.119861455719
5,Sample_SR_0-5cm_timezero,613.192548484067
10,Sample_SR_0-5cm_timezero,613.278321558462
20,Sample_SR_0-5cm_timezero,613.286593185656
25,Sample_SR_0-5cm_timezero,613.322912024441
18,Sample_SR_0-5cm_timezero,613.359329538642
6,Sample_SR_0-5cm_timezero,613.395654158994
4,Sample_SR_0-5cm_timezero,615.062655510371
2,Sample_SR_0-5cm_timezero,615.083769579044
6,Sample_SR_0-5cm_timezero,615.099060450442
7,Sample_SR_0-5cm_timezero,615.12020459275
33,Sample_SR_0-5cm_timezero,615.171960449012
5,Sample_SR_0-5cm_timezero,615.208178700962
14,Sample_SR_0-5cm_timezero,615.257682551975
6,Sample_SR_0-5cm_timezero,615.294013701899
24,Sample_SR_0-5cm_timezero,615.302271656218
22,Sample_SR_0-5cm_timezero,615.338557339281
12,Sample_SR_0-5cm_timezero,616.333885355232
20,Sample_SR_0-5cm_timezero,617.078459018704
4,Sample_SR_0-5cm_timezero,617.187466373539
1,Sample_SR_0-5cm_timezero,617.22358920475
6,Sample_SR_0-5cm_timezero,617.236835699106
4,Sample_SR_0-5cm_timezero,617.273176200945
17,Sample_SR_0-5cm_timezero,617.281436828267
13,Sample_SR_0-5cm_timezero,617.309625272911
6,Sample_SR_0-5cm_timezero,617.317735199862
4,Sample_SR_0-5cm_timezero,618.276814863903
13,Sample_SR_0-5cm_timezero,619.057834604885
21,Sample_SR_0-5cm_timezero,619.09405316392
8,Sample_SR_0-5cm_timezero,619.130349784446
35,Sample_SR_0-5cm_timezero,619.166880384687
2,Sample_SR_0-5cm_timezero,619.203066354172
29,Sample_SR_0-5cm_timezero,619.239623351868
21,Sample_SR_0-5cm_timezero,619.288895521979
8,Sample_SR_0-5cm_timezero,619.325295041571
3,Sample_SR_0-5cm_timezero,619.361644117196
2,Sample_SR_0-5cm_timezero,621.073559850392
14,Sample_SR_0-5cm_timezero,621.109855481274
34,Sample_SR_0-5cm_timezero,621.146153923452
28,Sample_SR_0-5cm_timezero,621.182541316866
36,Sample_SR_0-5cm_timezero,621.218882181807
5,Sample_SR_0-5cm_timezero,621.255118959554
9,Sample_SR_0-5cm_timezero,621.268145482809
15,Sample_SR_0-5cm_timezero,621.304544277857
1,Sample_SR_0-5cm_timezero,621.340822484025
12,Sample_SR_0-5cm_timezero,622.263493620924
12,Sample_SR_0-5cm_timezero,623.089152522937
5,Sample_SR_0-5cm_timezero,623.125551808682
3,Sample_SR_0-5cm_timezero,623.161959349243
5,Sample_SR_0-5cm_timezero,623.27108931523
17,Sample_SR_0-5cm_timezero,623.283899747069
35,Sample_SR_0-5cm_timezero,623.307349631363
18,Sample_SR_0-5cm_timezero,623.343670070637
19,Sample_SR_0-5cm_timezero,623.380097865373
2,Sample_SR_0-5cm_timezero,624.242516489695
13,Sample_SR_0-5cm_timezero,625.083425844737
9,Sample_SR_0-5cm_timezero,625.104525090509
12,Sample_SR_0-5cm_timezero,625.140956270072
18,Sample_SR_0-5cm_timezero,625.177360637784
15,Sample_SR_0-5cm_timezero,625.205675680189
25,Sample_SR_0-5cm_timezero,625.213828553319
23,Sample_SR_0-5cm_timezero,625.250236352088
26,Sample_SR_0-5cm_timezero,625.286524884086
25,Sample_SR_0-5cm_timezero,625.35938993341
11,Sample_SR_0-5cm_timezero,625.395740911927
10,Sample_SR_0-5cm_timezero,627.099111030421
1,Sample_SR_0-5cm_timezero,627.120106612299
12,Sample_SR_0-5cm_timezero,627.135498983541
18,Sample_SR_0-5cm_timezero,627.156647505732
8,Sample_SR_0-5cm_timezero,627.221273293221
17,Sample_SR_0-5cm_timezero,627.338568664345
9,Sample_SR_0-5cm_timezero,627.374911761747
3,Sample_SR_0-5cm_timezero,627.411249778078
6,Sample_SR_0-5cm_timezero,629.078597009104
8,Sample_SR_0-5cm_timezero,629.099689247089
26,Sample_SR_0-5cm_timezero,629.15126375519
9,Sample_SR_0-5cm_timezero,629.187677069136
26,Sample_SR_0-5cm_timezero,629.223945811197
19,Sample_SR_0-5cm_timezero,629.237029384006
12,Sample_SR_0-5cm_timezero,629.273439475775
10,Sample_SR_0-5cm_timezero,629.317752943522
10,Sample_SR_0-5cm_timezero,629.354178246759
4,Sample_SR_0-5cm_timezero,631.057648946602
12,Sample_SR_0-5cm_timezero,631.094037686184
19,Sample_SR_0-5cm_timezero,631.130564990892
37,Sample_SR_0-5cm_timezero,631.166851040719
